node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.013782718763333,-113.002259316232,43.0662033021934,-112.70845647017,43.7852748578291,0.013782718763333,0,2024.51917185724,2024.53295457601,NA,Pacific,Pacific
680,1081,0.00018712123659359,-112.70845647017,43.7852748578291,-112.707438747869,43.7835851636701,0.0139698399999266,0.013782718763333,2024.53295457601,2024.53314169724,NA,Pacific,Pacific
1081,1097,0.00103214104834404,-112.707438747869,43.7835851636701,-112.282497578739,43.7412525965768,0.0150019810482707,0.0139698399999266,2024.53314169724,2024.53417383829,NA,Pacific,Pacific
1081,1082,0.0038731751497072,-112.707438747869,43.7835851636701,-112.859339792755,44.3038226860901,0.0178430151496338,0.0139698399999266,2024.53314169724,2024.53701487239,NA,Pacific,Pacific
680,681,0.00766288302790707,-112.70845647017,43.7852748578291,-112.722352984074,43.801018105792,0.0214456017912401,0.013782718763333,2024.53295457601,2024.54061745903,NA,Pacific,Pacific
1097,1098,0.00732751180414981,-112.282497578739,43.7412525965768,-112.824687048603,44.0633789067219,0.0223294928524205,0.0150019810482707,2024.53417383829,2024.5415013501,NA,Pacific,Pacific
679,1235,0.0271401221536305,-113.002259316232,43.0662033021934,-112.864485056627,42.2417579718629,0.0271401221536305,0,2024.51917185724,2024.5463119794,NA,Pacific,Pacific
1235,1236,0.00387791905686807,-112.864485056627,42.2417579718629,-112.650719914444,42.4554173024568,0.0310180412104986,0.0271401221536305,2024.5463119794,2024.55018989845,NA,Pacific,Pacific
681,1079,0.0143900871155442,-112.722352984074,43.801018105792,-112.509517208218,43.7594824119502,0.0358356889067843,0.0214456017912401,2024.54061745903,2024.55500754615,NA,Pacific,Pacific
1236,1237,0.00886263161811218,-112.650719914444,42.4554173024568,-111.811761110225,42.5100928279563,0.0398806728286107,0.0310180412104986,2024.55018989845,2024.55905253007,NA,Pacific,Pacific
681,682,0.0337813888506451,-112.722352984074,43.801018105792,-117.001073825387,38.1236100882296,0.0552269906418852,0.0214456017912401,2024.54061745903,2024.57439884788,NA,Pacific,Pacific
682,684,0.000734296733603923,-117.001073825387,38.1236100882296,-116.611250475667,38.8797378474653,0.0559612873754891,0.0552269906418852,2024.57439884788,2024.57513314462,NA,Pacific,Central
1098,1105,0.0408222284401112,-112.824687048603,44.0633789067219,-115.264843628323,43.3611826195765,0.0631517212925317,0.0223294928524205,2024.5415013501,2024.58232357854,NA,Pacific,Pacific
684,1025,0.0174275522147269,-116.611250475667,38.8797378474653,-118.287725136554,39.2766646159244,0.073388839590216,0.0559612873754891,2024.57513314462,2024.59256069683,NA,Central,Central
1105,1106,0.0253979488544642,-115.264843628323,43.3611826195765,-115.121065967445,43.3126338245639,0.0885496701469959,0.0631517212925317,2024.58232357854,2024.60772152739,NA,Pacific,Pacific
684,685,0.0363041627172789,-116.611250475667,38.8797378474653,-117.015162413269,39.7326803508677,0.092265450092768,0.0559612873754891,2024.57513314462,2024.61143730734,NA,Central,Pacific
1106,1119,0.00985842384036961,-115.121065967445,43.3126338245639,-115.362270412784,43.527330277733,0.0984080939873655,0.0885496701469959,2024.60772152739,2024.61757995123,NA,Pacific,Pacific
1098,1099,0.076167768290192,-112.824687048603,44.0633789067219,-113.139781910519,44.7491681072575,0.0984972611426125,0.0223294928524205,2024.5415013501,2024.61766911839,NA,Pacific,Pacific
1119,1121,0.000633343753392523,-115.362270412784,43.527330277733,-115.377481028806,43.5926137251236,0.099041437740758,0.0984080939873655,2024.61757995123,2024.61821329498,NA,Pacific,Pacific
1099,1101,0.00245533340355175,-113.139781910519,44.7491681072575,-112.861885953185,44.6077807985864,0.100952594546164,0.0984972611426125,2024.61766911839,2024.62012445179,NA,Pacific,Pacific
1082,1083,0.086205227324099,-112.859339792755,44.3038226860901,-113.135166991497,38.251930798277,0.104048242473733,0.0178430151496338,2024.53701487239,2024.62322009972,NA,Pacific,Pacific
1097,1125,0.0892551050019286,-112.282497578739,43.7412525965768,-95.1830145977306,48.9098426307522,0.104257086050199,0.0150019810482707,2024.53417383829,2024.62342894329,NA,Pacific,Mississippi
685,691,0.0194435534454029,-117.015162413269,39.7326803508677,-117.462601309586,41.9228213549102,0.111709003538171,0.092265450092768,2024.61143730734,2024.63088086078,NA,Pacific,Central
691,692,0.000565730026325539,-117.462601309586,41.9228213549102,-117.53669627393,41.8699395358557,0.112274733564496,0.111709003538171,2024.63088086078,2024.63144659081,NA,Central,Central
1237,1238,0.073135466120454,-111.811761110225,42.5100928279563,-87.231827245203,38.1212432805774,0.113016138949065,0.0398806728286107,2024.55905253007,2024.63218799619,NA,Pacific,Mississippi
1238,1319,0.00201144338541059,-87.231827245203,38.1212432805774,-87.1848436715643,38.1676160159827,0.115027582334475,0.113016138949065,2024.63218799619,2024.63419943958,NA,Mississippi,Mississippi
1083,1087,0.0122096088040176,-113.135166991497,38.251930798277,-114.110475272985,38.3104524714145,0.11625785127775,0.104048242473733,2024.62322009972,2024.63542970852,NA,Pacific,Pacific
692,693,0.00531790416495492,-117.53669627393,41.8699395358557,-117.769635935785,41.8389344824288,0.117592637729451,0.112274733564496,2024.63144659081,2024.63676449497,NA,Central,Pacific
685,686,0.0293280411157968,-117.015162413269,39.7326803508677,-117.300772153421,39.7557751849861,0.121593491208565,0.092265450092768,2024.61143730734,2024.64076534845,NA,Pacific,Pacific
1025,1026,0.0492379630414757,-118.287725136554,39.2766646159244,-111.868292202659,34.2939308149951,0.122626802631692,0.073388839590216,2024.59256069683,2024.64179865987,NA,Central,Central
1026,1028,0.0009888216440741,-111.868292202659,34.2939308149951,-111.861439112179,34.1550012714355,0.123615624275766,0.122626802631692,2024.64179865987,2024.64278748152,NA,Central,Central
1101,1102,0.0266717065490503,-112.861885953185,44.6077807985864,-112.895143766195,44.0805918822927,0.127624301095214,0.100952594546164,2024.62012445179,2024.64679615834,NA,Pacific,Pacific
1102,1103,0.00301590561706022,-112.895143766195,44.0805918822927,-112.913667820507,43.9871945680282,0.130640206712275,0.127624301095214,2024.64679615834,2024.64981206396,NA,Pacific,Pacific
1028,1029,0.00846490242479425,-111.861439112179,34.1550012714355,-110.803047264947,33.86072108703,0.13208052670056,0.123615624275766,2024.64278748152,2024.65125238394,NA,Central,Central
1106,1107,0.0504050167098689,-115.121065967445,43.3126338245639,-116.45729559959,45.4123085164401,0.138954686856865,0.0885496701469959,2024.60772152739,2024.6581265441,NA,Pacific,Pacific
1235,1354,0.113361079610234,-112.864485056627,42.2417579718629,-111.654299917257,41.4019046972826,0.140501201763865,0.0271401221536305,2024.5463119794,2024.65967305901,NA,Pacific,Pacific
693,694,0.0239965190570317,-117.769635935785,41.8389344824288,-117.777623027566,41.8444653134127,0.141589156786483,0.117592637729451,2024.63676449497,2024.66076101403,NA,Pacific,Pacific
694,695,0.00179699886133688,-117.777623027566,41.8444653134127,-120.219450512528,40.2905919214068,0.14338615564782,0.141589156786483,2024.66076101403,2024.66255801289,NA,Pacific,Central
1029,1030,0.0138726212651359,-110.803047264947,33.86072108703,-110.869711272951,32.9366601781172,0.145953147965696,0.13208052670056,2024.65125238394,2024.66512500521,NA,Central,Central
1125,1126,0.046992192262505,-95.1830145977306,48.9098426307522,-100.223645670249,45.3642654971546,0.151249278312704,0.104257086050199,2024.62342894329,2024.67042113556,NA,Mississippi,Mississippi
1119,1120,0.0528431730493502,-115.362270412784,43.527330277733,-114.337677135547,42.4155089979095,0.151251267036716,0.0984080939873655,2024.61757995123,2024.67042312428,NA,Pacific,Pacific
695,917,0.00862467632400166,-120.219450512528,40.2905919214068,-119.047124182042,39.5311628144845,0.152010831971822,0.14338615564782,2024.66255801289,2024.67118268921,NA,Central,Central
917,918,0.00118765406518717,-119.047124182042,39.5311628144845,-118.932432731007,39.3764472266076,0.153198486037009,0.152010831971822,2024.67118268921,2024.67237034328,NA,Central,Central
682,683,0.100183543877199,-117.001073825387,38.1236100882296,-117.552598483137,38.1800352008762,0.155410534519085,0.0552269906418852,2024.57439884788,2024.67458239176,NA,Pacific,Pacific
1126,1128,0.00593557531039024,-100.223645670249,45.3642654971546,-99.8004832966184,44.9297015816754,0.157184853623094,0.151249278312704,2024.67042113556,2024.67635671087,NA,Mississippi,Mississippi
1030,1035,0.011485680466738,-110.869711272951,32.9366601781172,-111.815754337117,32.7366368321546,0.157438828432434,0.145953147965696,2024.66512500521,2024.67661068568,NA,Central,Central
686,687,0.0365774403540864,-117.300772153421,39.7557751849861,-117.772393689883,46.0368640193819,0.158170931562651,0.121593491208565,2024.64076534845,2024.67734278881,NA,Pacific,Pacific
918,944,0.00564865921168267,-118.932432731007,39.3764472266076,-118.657897083793,39.2751289367875,0.158847145248691,0.153198486037009,2024.67237034328,2024.67801900249,NA,Central,Central
695,696,0.0175376344037637,-120.219450512528,40.2905919214068,-115.443544035388,41.2046585992034,0.160923790051584,0.14338615564782,2024.66255801289,2024.68009564729,NA,Central,Pacific
1083,1084,0.0580361964607379,-113.135166991497,38.251930798277,-99.8424185764609,36.7951219981673,0.162084438934471,0.104048242473733,2024.62322009972,2024.68125629618,NA,Pacific,Pacific
1082,1095,0.145276370439429,-112.859339792755,44.3038226860901,-110.637829979017,46.7083654131074,0.163119385589063,0.0178430151496338,2024.53701487239,2024.68229124283,NA,Pacific,Pacific
1128,1129,0.00656711217118988,-99.8004832966184,44.9297015816754,-99.1505183132597,44.5378052371544,0.163751965794284,0.157184853623094,2024.67635671087,2024.68292382304,NA,Mississippi,Mississippi
1028,1040,0.0402468275636119,-111.861439112179,34.1550012714355,-113.943474600334,32.6268206533199,0.163862451839378,0.123615624275766,2024.64278748152,2024.68303430908,NA,Central,Central
694,982,0.0223416827736442,-117.777623027566,41.8444653134127,-116.593755246993,32.8758672435441,0.163930839560127,0.141589156786483,2024.66076101403,2024.6831026968,NA,Pacific,Central
696,697,0.00375251543009125,-115.443544035388,41.2046585992034,-116.547281062249,39.6386450473878,0.164676305481675,0.160923790051584,2024.68009564729,2024.68384816272,NA,Pacific,Pacific
1129,1217,0.00185946624811217,-99.1505183132597,44.5378052371544,-99.7007040568912,42.9450655001084,0.165611432042396,0.163751965794284,2024.68292382304,2024.68478328929,NA,Mississippi,Mississippi
1107,1108,0.0267258560660368,-116.45729559959,45.4123085164401,-111.642521645717,45.2819846251133,0.165680542922902,0.138954686856865,2024.6581265441,2024.68485240017,NA,Pacific,Pacific
696,904,0.00732459042179689,-115.443544035388,41.2046585992034,-115.222307856793,41.5573175331695,0.168248380473381,0.160923790051584,2024.68009564729,2024.68742023772,NA,Pacific,Pacific
1025,1077,0.0985718451622286,-118.287725136554,39.2766646159244,-118.094947539771,42.3234274439812,0.171960684752445,0.073388839590216,2024.59256069683,2024.691132542,NA,Central,Pacific
944,948,0.013532251081787,-118.657897083793,39.2751289367875,-117.102443290826,38.5904393723256,0.172379396330478,0.158847145248691,2024.67801900249,2024.69155125357,NA,Central,Central
1319,1320,0.058163581217046,-87.1848436715643,38.1676160159827,-88.2933033013079,38.7442693314441,0.173191163551521,0.115027582334475,2024.63419943958,2024.69236302079,NA,Mississippi,Mississippi
1108,1109,0.00791958883484156,-111.642521645717,45.2819846251133,-107.385431189052,46.347195822809,0.173600131757743,0.165680542922902,2024.68485240017,2024.692771989,NA,Pacific,Pacific
