node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0135157317669183,-90.8027371754816,38.3678918696315,-90.647270176458,38.0878645046172,0.0135157317669183,0,2024.47001739418,2024.48353312595,NA,Mississippi,Mississippi
680,797,0.0135408107081669,-90.647270176458,38.0878645046172,-88.992097797052,33.6092782912981,0.0270565424750853,0.0135157317669183,2024.48353312595,2024.49707393666,NA,Mississippi,Mississippi
797,798,0.0265208549793472,-88.992097797052,33.6092782912981,-93.8320776967193,42.6750878928928,0.0535773974544325,0.0270565424750853,2024.49707393666,2024.52359479164,NA,Mississippi,Central
798,799,0.0193233449813648,-93.8320776967193,42.6750878928928,-93.8319975952191,42.6751733645414,0.0729007424357972,0.0535773974544325,2024.52359479164,2024.54291813662,NA,Central,Central
799,1200,0.0137449560100837,-93.8319975952191,42.6751733645414,-91.0800358098897,44.3767514290347,0.086645698445881,0.0729007424357972,2024.54291813662,2024.55666309263,NA,Central,Central
1200,1201,0.00185400941993064,-91.0800358098897,44.3767514290347,-91.4111790884732,44.3680609179011,0.0884997078658116,0.086645698445881,2024.55666309263,2024.55851710205,NA,Central,Central
797,1354,0.0644993552220876,-88.992097797052,33.6092782912981,-93.5053605742456,38.1199890539052,0.0915558976971729,0.0270565424750853,2024.49707393666,2024.56157329188,NA,Mississippi,Central
799,800,0.0199465223286834,-93.8319975952191,42.6751733645414,-93.8524853067759,43.1178152527772,0.0928472647644807,0.0729007424357972,2024.54291813662,2024.56286465895,NA,Central,Central
680,681,0.0861573365567541,-90.647270176458,38.0878645046172,-90.5858189962026,37.1564955503753,0.0996730683236724,0.0135157317669183,2024.48353312595,2024.5696904625,NA,Mississippi,Mississippi
800,801,0.00930884849263824,-93.8524853067759,43.1178152527772,-92.9126101433724,40.0004834989711,0.102156113257119,0.0928472647644807,2024.56286465895,2024.57217350744,NA,Central,Central
681,704,0.00372676004300376,-90.5858189962026,37.1564955503753,-93.083118507388,39.6552532213464,0.103399828366676,0.0996730683236724,2024.5696904625,2024.57341722255,NA,Mississippi,Mississippi
800,803,0.0257342297992935,-93.8524853067759,43.1178152527772,-96.7335952325768,45.7358783213816,0.118581494563774,0.0928472647644807,2024.56286465895,2024.58859888874,NA,Central,Central
1201,1214,0.0391283816241292,-91.4111790884732,44.3680609179011,-91.9896337810135,44.1504372842202,0.127628089489941,0.0884997078658116,2024.55851710205,2024.59764548367,NA,Central,Central
803,805,0.0163779463024361,-96.7335952325768,45.7358783213816,-96.8240588635127,45.7109593164519,0.13495944086621,0.118581494563774,2024.58859888874,2024.60497683505,NA,Central,Central
1214,1215,0.00992721993391954,-91.9896337810135,44.1504372842202,-91.4133578588812,42.8713622026741,0.13755530942386,0.127628089489941,2024.59764548367,2024.60757270361,NA,Central,Central
805,1146,0.0132641962877389,-96.8240588635127,45.7109593164519,-96.7578520032706,45.6503929151017,0.148223637153949,0.13495944086621,2024.60497683505,2024.61824103134,NA,Central,Central
1215,1216,0.0155292171572996,-91.4133578588812,42.8713622026741,-84.9828859737665,44.5802920729275,0.15308452658116,0.13755530942386,2024.60757270361,2024.62310192076,NA,Central,Central
1214,1238,0.0340958195982084,-91.9896337810135,44.1504372842202,-92.4375642223213,41.8375234863081,0.161723909088149,0.127628089489941,2024.59764548367,2024.63174130327,NA,Central,Central
1201,1202,0.0742714066991272,-91.4111790884732,44.3680609179011,-89.7454413249328,41.9564422021385,0.162771114564939,0.0884997078658116,2024.55851710205,2024.63278850875,NA,Central,Central
704,785,0.0614375425151874,-93.083118507388,39.6552532213464,-103.993796776503,39.3063078341419,0.164837370881864,0.103399828366676,2024.57341722255,2024.63485476506,NA,Mississippi,Central
1200,1244,0.0797867043058129,-91.0800358098897,44.3767514290347,-101.110381939719,42.1493769388684,0.166432402751694,0.086645698445881,2024.55666309263,2024.63644979693,NA,Central,Mississippi
1202,1206,0.00391049949211975,-89.7454413249328,41.9564422021385,-90.2691169234032,41.5380911658235,0.166681614057059,0.162771114564939,2024.63278850875,2024.63669900824,NA,Central,Central
