node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.016990789095376,-107.856472586152,39.2003275029859,-109.431918389366,37.4359384391943,0.016990789095376,0,2024.5513965257,2024.56838731479,NA,Pacific,Pacific
680,681,0.00854464036730951,-109.431918389366,37.4359384391943,-109.500873109741,36.1795591485016,0.0255354294626855,0.016990789095376,2024.56838731479,2024.57693195516,NA,Pacific,Pacific
681,682,0.0111246280643349,-109.500873109741,36.1795591485016,-110.265752449322,36.3554753429262,0.0366600575270204,0.0255354294626855,2024.57693195516,2024.58805658322,NA,Pacific,Pacific
682,685,0.0137612950468888,-110.265752449322,36.3554753429262,-106.517355339615,36.2819100542086,0.0504213525739092,0.0366600575270204,2024.58805658322,2024.60181787827,NA,Pacific,Central
685,686,0.00618627206228184,-106.517355339615,36.2819100542086,-106.390204048228,36.1323334566162,0.0566076246361911,0.0504213525739092,2024.60181787827,2024.60800415033,NA,Central,Central
686,687,0.0130027534497994,-106.390204048228,36.1323334566162,-106.140371397068,34.707208757952,0.0696103780859905,0.0566076246361911,2024.60800415033,2024.62100690378,NA,Central,Central
687,809,0.00629855664711831,-106.140371397068,34.707208757952,-106.402527980244,34.8975686230945,0.0759089347331088,0.0696103780859905,2024.62100690378,2024.62730546043,NA,Central,Central
681,961,0.0505872599515624,-109.500873109741,36.1795591485016,-112.881919440903,37.6190631210799,0.0761226894142479,0.0255354294626855,2024.57693195516,2024.62751921511,NA,Pacific,Pacific
961,1014,0.00527056887408994,-112.881919440903,37.6190631210799,-116.203138734761,43.8739467425857,0.0813932582883379,0.0761226894142479,2024.62751921511,2024.63278978399,NA,Pacific,Pacific
809,810,0.00722039909637973,-106.402527980244,34.8975686230945,-106.438839814048,34.755108328837,0.0831293338294885,0.0759089347331088,2024.62730546043,2024.63452585953,NA,Central,Central
961,962,0.00979288750071827,-112.881919440903,37.6190631210799,-112.060072474877,38.1374271817132,0.0859155769149662,0.0761226894142479,2024.62751921511,2024.63731210261,NA,Pacific,Pacific
685,955,0.0369714710231521,-106.517355339615,36.2819100542086,-109.85549373726,36.4496750885337,0.0873928235970614,0.0504213525739092,2024.60181787827,2024.63878934929,NA,Central,Central
687,688,0.0178067679764469,-106.140371397068,34.707208757952,-106.245353543261,34.7205943764003,0.0874171460624373,0.0696103780859905,2024.62100690378,2024.63881367176,NA,Central,Central
686,845,0.0389347842049361,-106.390204048228,36.1323334566162,-100.056991522026,32.001764651054,0.0955424088411272,0.0566076246361911,2024.60800415033,2024.64693893454,NA,Central,Central
1014,1016,0.017838423902875,-116.203138734761,43.8739467425857,-116.080885839341,43.2898844997677,0.0992316821912129,0.0813932582883379,2024.63278978399,2024.65062820789,NA,Pacific,Pacific
810,823,0.0182793287460585,-106.438839814048,34.755108328837,-100.363816431613,30.8146814299934,0.101408662575547,0.0831293338294885,2024.63452585953,2024.65280518827,NA,Central,Pacific
688,689,0.0171177386481971,-106.245353543261,34.7205943764003,-105.974485859196,34.9724798888983,0.104534884710634,0.0874171460624373,2024.63881367176,2024.65593141041,NA,Central,Central
1016,1017,0.00839260804170938,-116.080885839341,43.2898844997677,-115.981596786921,43.4542350096234,0.107624290232922,0.0992316821912129,2024.65062820789,2024.65902081593,NA,Pacific,Pacific
955,956,0.028389485221757,-109.85549373726,36.4496750885337,-113.204788174446,38.5129897803119,0.115782308818818,0.0873928235970614,2024.63878934929,2024.66717883452,NA,Central,Pacific
689,690,0.0126945696235325,-105.974485859196,34.9724798888983,-106.032940324405,34.7516949041862,0.117229454334167,0.104534884710634,2024.65593141041,2024.66862598003,NA,Central,Central
962,964,0.0333513084355532,-112.060072474877,38.1374271817132,-108.354977038079,44.1255046551981,0.119266885350519,0.0859155769149662,2024.63731210261,2024.67066341105,NA,Pacific,Central
682,683,0.0829447216249151,-110.265752449322,36.3554753429262,-110.194131483522,36.4161279979895,0.119604779151935,0.0366600575270204,2024.58805658322,2024.67100130485,NA,Pacific,Pacific
810,811,0.0383326897298859,-106.438839814048,34.755108328837,-106.080206745346,33.8418410390768,0.121462023559374,0.0831293338294885,2024.63452585953,2024.67285854926,NA,Central,Central
688,805,0.0359580503682195,-106.245353543261,34.7205943764003,-102.320980775648,36.7549333991065,0.123375196430657,0.0874171460624373,2024.63881367176,2024.67477172213,NA,Central,Pacific
845,849,0.030303308508691,-100.056991522026,32.001764651054,-95.3440120005403,34.8903431688798,0.125845717349818,0.0955424088411272,2024.64693893454,2024.67724224305,NA,Central,Mississippi
956,957,0.013759140738947,-113.204788174446,38.5129897803119,-113.73093664424,38.0305569220866,0.129541449557765,0.115782308818818,2024.66717883452,2024.68093797525,NA,Pacific,Pacific
849,850,0.00405644707888064,-95.3440120005403,34.8903431688798,-94.1737433396294,35.0775236834788,0.129902164428699,0.125845717349818,2024.67724224305,2024.68129869013,NA,Mississippi,Mississippi
805,806,0.00673053569280202,-102.320980775648,36.7549333991065,-102.368943762459,36.7922083343378,0.130105732123459,0.123375196430657,2024.67477172213,2024.68150225782,NA,Pacific,Pacific
964,1002,0.012163831969807,-108.354977038079,44.1255046551981,-108.323477783618,44.1048875331003,0.131430717320326,0.119266885350519,2024.67066341105,2024.68282724302,NA,Central,Central
845,846,0.0372476277743139,-100.056991522026,32.001764651054,-103.481140800553,30.5726870744834,0.132790036615441,0.0955424088411272,2024.64693893454,2024.68418656231,NA,Central,Central
811,812,0.0157590966039927,-106.080206745346,33.8418410390768,-108.539914910891,35.9609537397126,0.137221120163367,0.121462023559374,2024.67285854926,2024.68861764586,NA,Central,Central
1016,1353,0.0383230591093171,-116.080885839341,43.2898844997677,-116.427615819276,42.5192512499729,0.13755474130053,0.0992316821912129,2024.65062820789,2024.688951267,NA,Pacific,Pacific
1002,1003,0.00666352368478784,-108.323477783618,44.1048875331003,-108.293863043738,43.7406332422932,0.138094241005114,0.131430717320326,2024.68282724302,2024.6894907667,NA,Central,Central
689,783,0.0375993021113792,-105.974485859196,34.9724798888983,-105.86957009107,34.8585937412844,0.142134186822014,0.104534884710634,2024.65593141041,2024.69353071252,NA,Central,Central
823,824,0.0419145236841083,-100.363816431613,30.8146814299934,-99.9107702919568,31.2866432047218,0.143323186259655,0.101408662575547,2024.65280518827,2024.69471971196,NA,Pacific,Pacific
1017,1019,0.0370366350588223,-115.981596786921,43.4542350096234,-105.842049513578,38.0040293242343,0.144660925291745,0.107624290232922,2024.65902081593,2024.69605745099,NA,Pacific,Central
812,815,0.00750593375930531,-108.539914910891,35.9609537397126,-108.638287989378,35.9319249553701,0.144727053922672,0.137221120163367,2024.68861764586,2024.69612357962,NA,Central,Central
809,843,0.0693495228043883,-106.402527980244,34.8975686230945,-98.5004853752467,35.3256503694333,0.145258457537497,0.0759089347331088,2024.62730546043,2024.69665498323,NA,Central,Pacific
812,813,0.0103653857175965,-108.539914910891,35.9609537397126,-109.897191617575,36.3449939562044,0.147586505880964,0.137221120163367,2024.68861764586,2024.69898303158,NA,Central,Central
1019,1024,0.00401763049584924,-105.842049513578,38.0040293242343,-105.769882285773,37.557250109209,0.148678555787594,0.144660925291745,2024.69605745099,2024.70007508148,NA,Central,Central
1024,1025,0.00101918809643098,-105.769882285773,37.557250109209,-106.917827529348,37.0073071948537,0.149697743884025,0.148678555787594,2024.70007508148,2024.70109426958,NA,Central,Central
690,691,0.0324939868030008,-106.032940324405,34.7516949041862,-110.843312251756,33.1947358242103,0.149723441137168,0.117229454334167,2024.66862598003,2024.70111996683,NA,Central,Central
1019,1020,0.00762398085236593,-105.842049513578,38.0040293242343,-103.879410467129,38.2540017584109,0.15228490614411,0.144660925291745,2024.69605745099,2024.70368143184,NA,Central,Central
1353,1355,0.0154899906757706,-116.427615819276,42.5192512499729,-116.113698453204,40.705325917769,0.153044731976301,0.13755474130053,2024.688951267,2024.70444125767,NA,Pacific,Pacific
962,963,0.06806615593718,-112.060072474877,38.1374271817132,-95.9297273522781,32.6384793306083,0.153981732852146,0.0859155769149662,2024.63731210261,2024.70537825855,NA,Pacific,Central
1020,1022,0.00178401644869064,-103.879410467129,38.2540017584109,-104.132592473848,38.2347174725558,0.154068922592801,0.15228490614411,2024.70368143184,2024.70546544829,NA,Central,Central
964,965,0.0359607703328859,-108.354977038079,44.1255046551981,-108.899499419515,42.6978624200957,0.155227655683405,0.119266885350519,2024.67066341105,2024.70662418138,NA,Central,Central
815,816,0.0106792361760177,-108.638287989378,35.9319249553701,-108.471892751627,35.715964293921,0.15540629009869,0.144727053922672,2024.69612357962,2024.7068028158,NA,Central,Central
1025,1026,0.00591050931775983,-106.917827529348,37.0073071948537,-108.352339825223,36.5673487393102,0.155608253201785,0.149697743884025,2024.70109426958,2024.7070047789,NA,Central,Central
690,703,0.0394834321156905,-106.032940324405,34.7516949041862,-122.241036017655,48.8972642096628,0.156712886449857,0.117229454334167,2024.66862598003,2024.70810941215,NA,Central,Mississippi
811,818,0.0356726464016826,-106.080206745346,33.8418410390768,-99.9107024599811,32.0183483409556,0.157134669961057,0.121462023559374,2024.67285854926,2024.70853119566,NA,Central,Pacific
1025,1109,0.0076492724763666,-106.917827529348,37.0073071948537,-110.372468871338,38.3730954249598,0.157347016360391,0.149697743884025,2024.70109426958,2024.70874354206,NA,Central,Pacific
1026,1038,0.00216810226641573,-108.352339825223,36.5673487393102,-108.809273201507,36.426069775923,0.1577763554682,0.155608253201785,2024.7070047789,2024.70917288117,NA,Central,Central
957,958,0.0299511972237732,-113.73093664424,38.0305569220866,-114.777884454367,36.7635852300924,0.159492646781539,0.129541449557765,2024.68093797525,2024.71088917248,NA,Pacific,Central
965,972,0.00576778703059211,-108.899499419515,42.6978624200957,-105.782055352599,41.6342071190846,0.160995442713997,0.155227655683405,2024.70662418138,2024.71239196841,NA,Central,Central
1038,1096,0.00369760381349105,-108.809273201507,36.426069775923,-108.278884175211,36.3833025205775,0.161473959281691,0.1577763554682,2024.70917288117,2024.71287048498,NA,Central,Central
1109,1122,0.00438417156063142,-110.372468871338,38.3730954249598,-109.061166753474,36.0791791961759,0.161731187921023,0.157347016360391,2024.70874354206,2024.71312771362,NA,Pacific,Pacific
972,974,0.00133900575952772,-105.782055352599,41.6342071190846,-104.697600283769,42.7575801636777,0.162334448473525,0.160995442713997,2024.71239196841,2024.71373097417,NA,Central,Central
783,784,0.0203585539143041,-105.86957009107,34.8585937412844,-106.356193770923,34.535228631297,0.162492740736318,0.142134186822014,2024.69353071252,2024.71388926643,NA,Central,Central
849,868,0.0369123884760776,-95.3440120005403,34.8903431688798,-93.7767334394858,34.2616067242887,0.162758105825896,0.125845717349818,2024.67724224305,2024.71415463152,NA,Mississippi,Mississippi
1122,1123,0.00120904160242286,-109.061166753474,36.0791791961759,-109.250857736603,36.0400629503453,0.162940229523446,0.161731187921023,2024.71312771362,2024.71433675522,NA,Pacific,Pacific
1123,1310,0.000944864949883772,-109.250857736603,36.0400629503453,-108.800880590129,36.3550971493143,0.163885094473329,0.162940229523446,2024.71433675522,2024.71528162017,NA,Pacific,Pacific
824,825,0.0209369051477308,-99.9107702919568,31.2866432047218,-96.1342543609629,31.1244525848873,0.164260091407386,0.143323186259655,2024.69471971196,2024.7156566171,NA,Pacific,Pacific
1122,1320,0.00265552488373988,-109.061166753474,36.0791791961759,-109.07266918497,35.1470099466752,0.164386712804763,0.161731187921023,2024.71312771362,2024.7157832385,NA,Pacific,Central
1020,1021,0.0122728493499356,-103.879410467129,38.2540017584109,-106.703118363241,39.2079371321994,0.164557755494046,0.15228490614411,2024.70368143184,2024.71595428119,NA,Central,Central
974,975,0.00226781033984524,-104.697600283769,42.7575801636777,-104.807892224614,42.7677466861476,0.16460225881337,0.162334448473525,2024.71373097417,2024.71599878451,NA,Central,Central
1038,1039,0.00693535815625967,-108.809273201507,36.426069775923,-108.845247795493,36.4256903512907,0.16471171362446,0.1577763554682,2024.70917288117,2024.71610823932,NA,Central,Central
825,826,0.00159265240428463,-96.1342543609629,31.1244525848873,-96.0854920114197,31.165751343696,0.165852743811671,0.164260091407386,2024.7156566171,2024.71724926951,NA,Pacific,Pacific
1109,1110,0.0088362190720439,-110.372468871338,38.3730954249598,-110.161268561394,35.9269340267099,0.166183235432435,0.157347016360391,2024.70874354206,2024.71757976113,NA,Pacific,Pacific
1110,1114,0.000269734605239158,-110.161268561394,35.9269340267099,-110.238354047925,36.1496183994327,0.166452970037674,0.166183235432435,2024.71757976113,2024.71784949573,NA,Pacific,Pacific
1320,1349,0.00234876127248551,-109.07266918497,35.1470099466752,-109.120210698398,35.2163102845277,0.166735474077248,0.164386712804763,2024.7157832385,2024.71813199977,NA,Central,Central
868,899,0.0041113903495571,-93.7767334394858,34.2616067242887,-94.9979484607261,37.3037265626117,0.166869496175453,0.162758105825896,2024.71415463152,2024.71826602187,NA,Mississippi,Mississippi
1310,1311,0.00344859495156813,-108.800880590129,36.3550971493143,-107.343132238771,36.1919180472999,0.167333689424898,0.163885094473329,2024.71528162017,2024.71873021512,NA,Pacific,Pacific
1096,1097,0.00633170066753364,-108.278884175211,36.3833025205775,-106.051015494302,34.0904875204783,0.167805659949225,0.161473959281691,2024.71287048498,2024.71920218565,NA,Central,Central
868,869,0.00534428532754161,-93.7767334394858,34.2616067242887,-95.1057233375085,34.1513827593968,0.168102391153437,0.162758105825896,2024.71415463152,2024.71949891685,NA,Mississippi,Mississippi
1003,1004,0.0303809711571144,-108.293863043738,43.7406332422932,-91.4113178814773,43.9932724165687,0.168475212162229,0.138094241005114,2024.6894907667,2024.71987173786,NA,Central,Mississippi
1039,1082,0.0038805997823268,-108.845247795493,36.4256903512907,-109.029654613685,36.5911206892799,0.168592313406787,0.16471171362446,2024.71610823932,2024.7199888391,NA,Central,Central
1026,1027,0.0133848179692464,-108.352339825223,36.5673487393102,-106.950144723219,36.7334833588844,0.168993071171031,0.155608253201785,2024.7070047789,2024.72038959687,NA,Central,Central
805,807,0.0461657118665681,-102.320980775648,36.7549333991065,-103.140520317072,36.3567525715541,0.169540908297225,0.123375196430657,2024.67477172213,2024.72093743399,NA,Pacific,Pacific
850,851,0.0399315640958189,-94.1737433396294,35.0775236834788,-92.6469566812698,37.1160939517354,0.169833728524518,0.129902164428699,2024.68129869013,2024.72123025422,NA,Mississippi,Mississippi
1027,1033,0.00101394435555435,-106.950144723219,36.7334833588844,-106.949241139828,36.7510089497722,0.170007015526585,0.168993071171031,2024.72038959687,2024.72140354122,NA,Central,Central
818,819,0.0129595378856291,-99.9107024599811,32.0183483409556,-95.788465451875,32.0352386873186,0.170094207846686,0.157134669961057,2024.70853119566,2024.72149073354,NA,Pacific,Pacific
1123,1124,0.00724402896280063,-109.250857736603,36.0400629503453,-109.843609065013,34.1544176411349,0.170184258486246,0.162940229523446,2024.71433675522,2024.72158078418,NA,Pacific,Pacific
826,827,0.00466717404912798,-96.0854920114197,31.165751343696,-96.4882997988373,32.4654657207828,0.170519917860799,0.165852743811671,2024.71724926951,2024.72191644356,NA,Pacific,Pacific
