node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00938908559745544,-107.175012716925,41.3922772589597,-112.317447670088,41.6314453546615,0.00938908559745544,0,2024.57337333849,2024.58276242409,NA,Central,Pacific
679,1222,0.00251712351803479,-107.175012716925,41.3922772589597,-106.645939664288,40.7498171526896,0.00251712351803479,0,2024.57337333849,2024.57589046201,NA,Central,Pacific
1222,1223,0.0045927031456876,-106.645939664288,40.7498171526896,-106.684622712331,39.48400123604,0.0071098266637224,0.00251712351803479,2024.57589046201,2024.58048316516,NA,Pacific,Central
1223,1224,7.41755598525629e-05,-106.684622712331,39.48400123604,-106.670551227668,39.4569540386353,0.00718400222357496,0.0071098266637224,2024.58048316516,2024.58055734072,NA,Central,Central
1223,1227,0.00642545824773699,-106.684622712331,39.48400123604,-106.112241680369,39.5791783711469,0.0135352849114594,0.0071098266637224,2024.58048316516,2024.5869086234,NA,Central,Central
680,681,0.00448672265279693,-112.317447670088,41.6314453546615,-112.272590312436,41.0474514011368,0.0138758082502524,0.00938908559745544,2024.58276242409,2024.58724914674,NA,Pacific,Pacific
681,712,0.00261085085281532,-112.272590312436,41.0474514011368,-112.258356500997,41.073676931052,0.0164866591030677,0.0138758082502524,2024.58724914674,2024.5898599976,NA,Pacific,Pacific
712,714,0.00245504292444476,-112.258356500997,41.073676931052,-112.79870046114,41.5738057206044,0.0189417020275124,0.0164866591030677,2024.5898599976,2024.59231504052,NA,Pacific,Pacific
680,1112,0.0140699984458392,-112.317447670088,41.6314453546615,-111.24874988899,41.9281114560384,0.0234590840432947,0.00938908559745544,2024.58276242409,2024.59683242254,NA,Pacific,Pacific
681,682,0.00964292874775774,-112.272590312436,41.0474514011368,-112.909439116425,41.7252290701537,0.0235187369980101,0.0138758082502524,2024.58724914674,2024.59689207549,NA,Pacific,Pacific
682,683,0.00330737698700445,-112.909439116425,41.7252290701537,-112.870374351062,41.765865220157,0.0268261139850146,0.0235187369980101,2024.59689207549,2024.60019945248,NA,Pacific,Pacific
1224,1225,0.0353143617956588,-106.670551227668,39.4569540386353,-108.439106495743,34.8912739266042,0.0424983640192338,0.00718400222357496,2024.58055734072,2024.61587170251,NA,Central,Pacific
682,706,0.0206322703811976,-112.909439116425,41.7252290701537,-112.471039007892,45.4166925166482,0.0441510073792077,0.0235187369980101,2024.59689207549,2024.61752434587,NA,Pacific,Central
1112,1113,0.0244451600762703,-111.24874988899,41.9281114560384,-109.886897399206,45.3366388749579,0.047904244119565,0.0234590840432947,2024.59683242254,2024.62127758261,NA,Pacific,Pacific
714,715,0.0291252549646115,-112.79870046114,41.5738057206044,-113.577484264431,45.7779975993447,0.0480669569921239,0.0189417020275124,2024.59231504052,2024.62144029548,NA,Pacific,Pacific
1227,1228,0.0365695863534081,-106.112241680369,39.5791783711469,-107.984160994248,46.5265656797038,0.0501048712648675,0.0135352849114594,2024.5869086234,2024.62347820976,NA,Central,Central
715,716,0.0068472009903322,-113.577484264431,45.7779975993447,-115.79601881808,39.9150518071681,0.0549141579824561,0.0480669569921239,2024.62144029548,2024.62828749647,NA,Pacific,Central
1222,1344,0.0555453188708477,-106.645939664288,40.7498171526896,-108.073200546615,39.3556870643214,0.0580624423888825,0.00251712351803479,2024.57589046201,2024.63143578088,NA,Pacific,Central
716,717,0.00349595780566503,-115.79601881808,39.9150518071681,-115.404410130077,40.2889343092624,0.0584101157881212,0.0549141579824561,2024.62828749647,2024.63178345428,NA,Central,Central
716,1057,0.00375498115320871,-115.79601881808,39.9150518071681,-113.868145195233,41.9638832421271,0.0586691391356648,0.0549141579824561,2024.62828749647,2024.63204247763,NA,Central,Central
717,718,0.00045635415074341,-115.404410130077,40.2889343092624,-115.165191653582,40.8814352658522,0.0588664699388646,0.0584101157881212,2024.63178345428,2024.63223980843,NA,Central,Central
1344,1350,0.00537563689386511,-108.073200546615,39.3556870643214,-106.69786441733,38.9715056030899,0.0634380792827476,0.0580624423888825,2024.63143578088,2024.63681141777,NA,Central,Central
1350,1355,8.0700928867472e-05,-106.69786441733,38.9715056030899,-106.734427787326,38.8138611224675,0.0635187802116151,0.0634380792827476,2024.63681141777,2024.6368921187,NA,Central,Central
1228,1229,0.0151853008539196,-107.984160994248,46.5265656797038,-101.277356851748,48.8973355236015,0.0652901721187871,0.0501048712648675,2024.62347820976,2024.63866351061,NA,Central,Mississippi
1113,1114,0.0194194063550173,-109.886897399206,45.3366388749579,-97.582750805994,32.0466165067165,0.0673236504745822,0.047904244119565,2024.62127758261,2024.64069698897,NA,Pacific,Mississippi
717,722,0.0100264901241121,-115.404410130077,40.2889343092624,-116.088781409762,40.0076704730111,0.0684366059122332,0.0584101157881212,2024.63178345428,2024.6418099444,NA,Central,Central
706,709,0.025556118691046,-112.471039007892,45.4166925166482,-113.008686403443,47.1773698577468,0.0697071260702538,0.0441510073792077,2024.61752434587,2024.64308046456,NA,Central,Pacific
1057,1059,0.0262950861672719,-113.868145195233,41.9638832421271,-121.1124748551,45.6915441027925,0.0849642253029368,0.0586691391356648,2024.63204247763,2024.65833756379,NA,Central,Pacific
1059,1061,0.00563482704013363,-121.1124748551,45.6915441027925,-115.147260786474,44.0423283710792,0.0905990523430704,0.0849642253029368,2024.65833756379,2024.66397239084,NA,Pacific,Central
1061,1062,0.00112987183605107,-115.147260786474,44.0423283710792,-115.016542957577,44.014486303638,0.0917289241791215,0.0905990523430704,2024.66397239084,2024.66510226267,NA,Central,Central
683,684,0.0703157672084962,-112.870374351062,41.765865220157,-113.121805364687,41.3429604742917,0.0971418811935107,0.0268261139850146,2024.60019945248,2024.67051521969,NA,Pacific,Pacific
683,686,0.071019057361478,-112.870374351062,41.765865220157,-112.8059322277,41.8650551866707,0.0978451713464925,0.0268261139850146,2024.60019945248,2024.67121850984,NA,Pacific,Pacific
1061,1074,0.0147515536689742,-115.147260786474,44.0423283710792,-117.354302861231,41.8288268933388,0.105350606012045,0.0905990523430704,2024.66397239084,2024.6787239445,NA,Central,Central
1062,1063,0.014137617180672,-115.016542957577,44.014486303638,-111.877778398699,41.9150721511034,0.105866541359793,0.0917289241791215,2024.66510226267,2024.67923987985,NA,Central,Central
1074,1097,0.00310874813487239,-117.354302861231,41.8288268933388,-115.756314222304,42.9257245166579,0.108459354146917,0.105350606012045,2024.6787239445,2024.68183269264,NA,Central,Central
1074,1075,0.00342938980663865,-117.354302861231,41.8288268933388,-117.372560243076,41.9498768121006,0.108779995818683,0.105350606012045,2024.6787239445,2024.68215333431,NA,Central,Central
722,723,0.041350868421969,-116.088781409762,40.0076704730111,-113.816708190688,38.6299734801269,0.109787474334202,0.0684366059122332,2024.6418099444,2024.68316081283,NA,Central,Central
