node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.172142563307434,-107.805499372021,39.9950858418846,-116.538845241043,46.7094534090132,0.172142563307434,0,2024.53778795589,2024.7099305192,NA,Pacific,Central
679,717,0.0697615853482312,-107.805499372021,39.9950858418846,-106.155490298002,41.4396256790856,0.0697615853482312,0,2024.53778795589,2024.60754954124,NA,Pacific,Pacific
717,732,0.00250713542609948,-106.155490298002,41.4396256790856,-106.490254291561,40.7479964123734,0.0722687207743307,0.0697615853482312,2024.60754954124,2024.61005667667,NA,Pacific,Pacific
732,733,0.00698582886497756,-106.490254291561,40.7479964123734,-105.85038868834,39.7957336105238,0.0792545496393082,0.0722687207743307,2024.61005667667,2024.61704250553,NA,Pacific,Pacific
732,1014,0.00962036364014884,-106.490254291561,40.7479964123734,-106.376404357822,40.6525538575205,0.0818890844144795,0.0722687207743307,2024.61005667667,2024.61967704031,NA,Pacific,Pacific
733,735,0.0051314533599105,-105.85038868834,39.7957336105238,-105.722405668917,38.7076720223322,0.0843860029992187,0.0792545496393082,2024.61704250553,2024.62217395889,NA,Pacific,Pacific
735,736,0.00290534485191296,-105.722405668917,38.7076720223322,-106.668753927874,39.9436696138086,0.0872913478511317,0.0843860029992187,2024.62217395889,2024.62507930374,NA,Pacific,Pacific
736,737,0.00681202471157172,-106.668753927874,39.9436696138086,-104.892040677477,36.6829548556105,0.0941033725627034,0.0872913478511317,2024.62507930374,2024.63189132845,NA,Pacific,Central
737,859,0.000196442413357367,-104.892040677477,36.6829548556105,-105.24550775914,36.944037551239,0.0942998149760608,0.0941033725627034,2024.63189132845,2024.63208777087,NA,Central,Central
736,976,0.0125545022748752,-106.668753927874,39.9436696138086,-109.970115915872,37.8935725861184,0.0998458501260069,0.0872913478511317,2024.62507930374,2024.63763380602,NA,Pacific,Central
859,970,0.0107402300507704,-105.24550775914,36.944037551239,-110.903903342236,37.872222355593,0.105040045026831,0.0942998149760608,2024.63208777087,2024.64282800092,NA,Central,Central
1014,1015,0.0239040410079296,-106.376404357822,40.6525538575205,-103.331074753894,42.4077480269251,0.105793125422409,0.0818890844144795,2024.61967704031,2024.64358108131,NA,Pacific,Pacific
737,738,0.0190772500478413,-104.892040677477,36.6829548556105,-103.985313656393,33.6786596697224,0.113180622610545,0.0941033725627034,2024.63189132845,2024.6509685785,NA,Central,Central
