node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0354937168731393,-106.249294404873,47.3981294470038,-106.621941228719,46.8198875390165,0.0354937168731393,0,2024.52047947352,2024.55597319039,NA,Central,Central
680,681,0.000571997596201745,-106.621941228719,46.8198875390165,-106.025638659193,47.5562589566694,0.036065714469341,0.0354937168731393,2024.55597319039,2024.55654518798,NA,Central,Central
681,682,0.00165340453216012,-106.025638659193,47.5562589566694,-106.028935502562,47.5429556289194,0.0377191190015012,0.036065714469341,2024.55654518798,2024.55819859252,NA,Central,Central
681,813,0.00745588408678532,-106.025638659193,47.5562589566694,-106.457968715849,47.5235164309226,0.0435215985561264,0.036065714469341,2024.55654518798,2024.56400107207,NA,Central,Central
813,814,0.00109123281695878,-106.457968715849,47.5235164309226,-107.679757179784,48.032662396699,0.0446128313730851,0.0435215985561264,2024.56400107207,2024.56509230489,NA,Central,Central
813,942,0.00996639424444634,-106.457968715849,47.5235164309226,-109.197807431424,42.7589534751785,0.0534879928005727,0.0435215985561264,2024.56400107207,2024.57396746632,NA,Central,Central
814,815,0.0239922071521153,-107.679757179784,48.032662396699,-110.483772597395,48.0467320433946,0.0686050385252004,0.0446128313730851,2024.56509230489,2024.58908451204,NA,Central,Central
815,816,0.0035960637432737,-110.483772597395,48.0467320433946,-112.956243056919,48.470596917969,0.0722011022684741,0.0686050385252004,2024.58908451204,2024.59268057578,NA,Central,Central
680,1342,0.0389734692251336,-106.621941228719,46.8198875390165,-106.855798528711,47.4063476525194,0.0744671860982729,0.0354937168731393,2024.55597319039,2024.59494665961,NA,Central,Central
942,943,0.0230295780502534,-109.197807431424,42.7589534751785,-109.699125307912,44.7100802502861,0.0765175708508261,0.0534879928005727,2024.57396746632,2024.59699704437,NA,Central,Pacific
943,945,0.0118090242752147,-109.699125307912,44.7100802502861,-112.09189509297,42.6084043131018,0.0883265951260408,0.0765175708508261,2024.59699704437,2024.60880606864,NA,Pacific,Pacific
945,998,0.00445217654544439,-112.09189509297,42.6084043131018,-112.10138275021,42.5934511641754,0.0927787716714852,0.0883265951260408,2024.60880606864,2024.61325824519,NA,Pacific,Pacific
815,820,0.0259371163379445,-110.483772597395,48.0467320433946,-112.872237728294,47.4695263761727,0.0945421548631449,0.0686050385252004,2024.58908451204,2024.61502162838,NA,Central,Central
820,901,0.00563979788542945,-112.872237728294,47.4695263761727,-112.937259941947,47.5431935560898,0.100181952748574,0.0945421548631449,2024.61502162838,2024.62066142626,NA,Central,Central
814,936,0.0556937919600557,-107.679757179784,48.032662396699,-107.225097023012,47.6655294688245,0.100306623333141,0.0446128313730851,2024.56509230489,2024.62078609685,NA,Central,Central
936,938,2.97991258859653e-05,-107.225097023012,47.6655294688245,-107.205830780314,47.6800049965841,0.100336422459027,0.100306623333141,2024.62078609685,2024.62081589597,NA,Central,Central
816,817,0.0353397769579453,-112.956243056919,48.470596917969,-113.027688856696,48.3199464227702,0.107540879226419,0.0722011022684741,2024.59268057578,2024.62802035274,NA,Central,Central
945,946,0.0250319254165501,-112.09189509297,42.6084043131018,-114.241292385896,41.5417933821829,0.113358520542591,0.0883265951260408,2024.60880606864,2024.63383799406,NA,Pacific,Pacific
946,951,0.00376631992599052,-114.241292385896,41.5417933821829,-113.539683995563,40.8765212162311,0.117124840468581,0.113358520542591,2024.63383799406,2024.63760431398,NA,Pacific,Pacific
682,793,0.0872497080673251,-106.028935502562,47.5429556289194,-104.348549428408,48.1693001494676,0.124968827068826,0.0377191190015012,2024.55819859252,2024.64544830058,NA,Central,Central
951,952,0.00885093037083817,-113.539683995563,40.8765212162311,-111.322350709707,39.9796178426169,0.12597577083942,0.117124840468581,2024.63760431398,2024.64645524436,NA,Pacific,Pacific
682,683,0.088711887143762,-106.028935502562,47.5429556289194,-96.7557790468404,29.7645666007597,0.126431006145263,0.0377191190015012,2024.55819859252,2024.64691047966,NA,Central,Mississippi
951,995,0.00970655572247336,-113.539683995563,40.8765212162311,-112.051637264305,42.7480052081527,0.126831396191055,0.117124840468581,2024.63760431398,2024.64731086971,NA,Pacific,Pacific
998,1000,0.0359161449189895,-112.10138275021,42.5934511641754,-112.884066462069,42.250455226304,0.128694916590475,0.0927787716714852,2024.61325824519,2024.64917439011,NA,Pacific,Pacific
952,955,0.00594541353361877,-111.322350709707,39.9796178426169,-112.078568106551,40.8071167013463,0.131921184373038,0.12597577083942,2024.64645524436,2024.65240065789,NA,Pacific,Pacific
942,1340,0.0793935364064853,-109.197807431424,42.7589534751785,-93.3898347504789,38.8645301918367,0.132881529207058,0.0534879928005727,2024.57396746632,2024.65336100272,NA,Central,Pacific
