node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00587587024608283,-107.604462933232,41.867793249315,-107.786319467566,42.2081069717287,0.00587587024608283,0,2024.54917609167,2024.55505196192,NA,Pacific,Pacific
680,802,0.0122950021468879,-107.786319467566,42.2081069717287,-108.273997551521,42.088749941021,0.0181708723929708,0.00587587024608283,2024.55505196192,2024.56734696407,NA,Pacific,Pacific
802,803,0.00869573925412848,-108.273997551521,42.088749941021,-113.862120150465,38.6643312741704,0.0268666116470992,0.0181708723929708,2024.56734696407,2024.57604270332,NA,Pacific,Pacific
679,1239,0.0369021764354749,-107.604462933232,41.867793249315,-107.136246772845,40.7806484967813,0.0369021764354749,0,2024.54917609167,2024.58607826811,NA,Pacific,Pacific
802,1203,0.0197573889722016,-108.273997551521,42.088749941021,-109.560650474911,42.0115213608793,0.0379282613651724,0.0181708723929708,2024.56734696407,2024.58710435304,NA,Pacific,Pacific
680,681,0.0352301925444565,-107.786319467566,42.2081069717287,-103.300207641817,45.5714616741706,0.0411060627905393,0.00587587024608283,2024.55505196192,2024.59028215446,NA,Pacific,Central
803,805,0.0185300068130931,-113.862120150465,38.6643312741704,-113.900707260465,37.9378037902362,0.0453966184601924,0.0268666116470992,2024.57604270332,2024.59457271013,NA,Pacific,Pacific
1203,1204,0.00790795034202163,-109.560650474911,42.0115213608793,-109.354277589571,41.9573689485487,0.045836211707194,0.0379282613651724,2024.58710435304,2024.59501230338,NA,Pacific,Pacific
805,806,0.0116772356989583,-113.900707260465,37.9378037902362,-114.66455159763,36.9167023659944,0.0570738541591507,0.0453966184601924,2024.59457271013,2024.60624994583,NA,Pacific,Pacific
681,798,0.0179938742633656,-103.300207641817,45.5714616741706,-101.747470098777,47.7831012147689,0.0590999370539049,0.0411060627905393,2024.59028215446,2024.60827602873,NA,Central,Central
1203,1237,0.0216104517262199,-109.560650474911,42.0115213608793,-111.43730142068,44.5174556328003,0.0595387130913922,0.0379282613651724,2024.58710435304,2024.60871480477,NA,Pacific,Pacific
806,807,0.00793911434604166,-114.66455159763,36.9167023659944,-113.222876204738,36.1097462139374,0.0650129685051923,0.0570738541591507,2024.60624994583,2024.61418906018,NA,Pacific,Pacific
1239,1246,0.0297398204862533,-107.136246772845,40.7806484967813,-108.685873664396,41.1205758984607,0.0666419969217282,0.0369021764354749,2024.58607826811,2024.6158180886,NA,Pacific,Pacific
