node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00781646177113271,-102.007072354543,42.0020356442197,-100.894028872795,39.264707732326,0.00781646177113271,0,2024.55095611447,2024.55877257625,NA,Central,Central
680,681,0.0126647974149143,-100.894028872795,39.264707732326,-100.521572952654,37.2574198658451,0.020481259186047,0.00781646177113271,2024.55877257625,2024.57143737366,NA,Central,Central
681,682,0.0107600244759618,-100.521572952654,37.2574198658451,-98.9211850836824,35.5428229804566,0.0312412836620088,0.020481259186047,2024.57143737366,2024.58219739814,NA,Central,Central
682,841,0.000155292556792475,-98.9211850836824,35.5428229804566,-98.9361472168323,35.4836716198483,0.0313965762188013,0.0312412836620088,2024.58219739814,2024.58235269069,NA,Central,Central
682,683,0.00476737652003978,-98.9211850836824,35.5428229804566,-98.517217763038,37.5545136942397,0.0360086601820486,0.0312412836620088,2024.58219739814,2024.58696477466,NA,Central,Central
683,720,0.00730800117931207,-98.517217763038,37.5545136942397,-96.2435271189567,39.4865702946125,0.0433166613613607,0.0360086601820486,2024.58696477466,2024.59427277584,NA,Central,Central
841,842,0.017152491746244,-98.9361472168323,35.4836716198483,-94.0244618033075,31.9744343311377,0.0485490679650453,0.0313965762188013,2024.58235269069,2024.59950518244,NA,Central,Central
683,684,0.0141509726821096,-98.517217763038,37.5545136942397,-98.0850987273655,39.9472030127649,0.0501596328641583,0.0360086601820486,2024.58696477466,2024.60111574734,NA,Central,Central
679,959,0.0517870186842704,-102.007072354543,42.0020356442197,-101.609473951144,42.3775394232855,0.0517870186842704,0,2024.55095611447,2024.60274313316,NA,Central,Central
684,697,0.00324870896498619,-98.0850987273655,39.9472030127649,-98.097072633462,40.7634885705273,0.0534083418291444,0.0501596328641583,2024.60111574734,2024.6043644563,NA,Central,Central
842,843,0.006674870835085,-94.0244618033075,31.9744343311377,-91.6405523550275,34.3642784182712,0.0552239388001303,0.0485490679650453,2024.59950518244,2024.60618005327,NA,Central,Mississippi
720,721,0.0167169362961004,-96.2435271189567,39.4865702946125,-97.1935514439902,39.1031624750152,0.0600335976574611,0.0433166613613607,2024.59427277584,2024.61098971213,NA,Central,Central
959,1300,0.00880971473431758,-101.609473951144,42.3775394232855,-101.783165546763,40.8632491373333,0.060596733418588,0.0517870186842704,2024.60274313316,2024.61155284789,NA,Central,Central
1300,1301,0.0133228938431929,-101.783165546763,40.8632491373333,-100.264820661751,42.4289055159975,0.0739196272617808,0.060596733418588,2024.61155284789,2024.62487574174,NA,Central,Central
841,952,0.0436897653175055,-98.9361472168323,35.4836716198483,-92.2635536183103,31.6654434681509,0.0750863415363068,0.0313965762188013,2024.58235269069,2024.62604245601,NA,Central,Central
952,954,0.00123257672697852,-92.2635536183103,31.6654434681509,-92.8760221548691,31.8188862220395,0.0763189182632853,0.0750863415363068,2024.62604245601,2024.62727503274,NA,Central,Pacific
720,840,0.033046580212138,-96.2435271189567,39.4865702946125,-97.135675805103,38.5685925276215,0.0763632415734987,0.0433166613613607,2024.59427277584,2024.62731935605,NA,Central,Central
959,960,0.0267421614254699,-101.609473951144,42.3775394232855,-97.3615273042631,42.6324613873898,0.0785291801097403,0.0517870186842704,2024.60274313316,2024.62948529458,NA,Central,Central
960,1295,0.000464098843608651,-97.3615273042631,42.6324613873898,-97.3457833505471,42.4384332403504,0.078993278953349,0.0785291801097403,2024.62948529458,2024.62994939343,NA,Central,Central
954,955,0.0200468378843117,-92.8760221548691,31.8188862220395,-93.6005769771423,32.3387223219785,0.096365756147597,0.0763189182632853,2024.62727503274,2024.64732187062,NA,Pacific,Pacific
955,956,0.00626682759718,-93.6005769771423,32.3387223219785,-88.9411067550322,33.3958100299989,0.102632583744777,0.096365756147597,2024.64732187062,2024.65358869822,NA,Pacific,Pacific
843,844,0.0474341987827713,-91.6405523550275,34.3642784182712,-91.825003201575,34.2770753999667,0.102658137582902,0.0552239388001303,2024.60618005327,2024.65361425206,NA,Mississippi,Mississippi
960,961,0.0286737834699822,-97.3615273042631,42.6324613873898,-97.2950979516273,42.880939011147,0.107202963579722,0.0785291801097403,2024.62948529458,2024.65815907805,NA,Central,Central
721,722,0.0519017617280253,-97.1935514439902,39.1031624750152,-95.9611641556725,37.0866948546812,0.111935359385486,0.0600335976574611,2024.61098971213,2024.66289147386,NA,Central,Central
