node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.102054456708177,-111.029448722657,38.7522957385402,-112.413534752191,37.1215951241056,0.102054456708177,0,2024.37239619548,2024.47445065219,NA,Pacific,Pacific
680,681,0.0634231090625512,-112.413534752191,37.1215951241056,-112.915238119599,39.5670714180264,0.165477565770728,0.102054456708177,2024.47445065219,2024.53787376126,NA,Pacific,Pacific
681,961,0.0106041192157478,-112.915238119599,39.5670714180264,-111.909179822918,41.2237123512555,0.176081684986476,0.165477565770728,2024.53787376126,2024.54847788047,NA,Pacific,Pacific
961,963,0.00851097286049796,-111.909179822918,41.2237123512555,-112.807804317366,42.5437825165829,0.184592657846974,0.176081684986476,2024.54847788047,2024.55698885333,NA,Pacific,Pacific
681,682,0.0277464102236866,-112.915238119599,39.5670714180264,-115.257078300007,38.7123355683383,0.193223975994415,0.165477565770728,2024.53787376126,2024.56562017148,NA,Pacific,Pacific
963,1016,0.0128011269447483,-112.807804317366,42.5437825165829,-112.858693054365,42.5213285848494,0.197393784791722,0.184592657846974,2024.55698885333,2024.56978998028,NA,Pacific,Pacific
1016,1018,0.00927644323092847,-112.858693054365,42.5213285848494,-113.659844907689,39.8748946376281,0.206670228022651,0.197393784791722,2024.56978998028,2024.57906642351,NA,Pacific,Pacific
682,683,0.0145891792388304,-115.257078300007,38.7123355683383,-114.807872565029,36.8984377297784,0.207813155233245,0.193223975994415,2024.56562017148,2024.58020935072,NA,Pacific,Pacific
682,685,0.0338326405644636,-115.257078300007,38.7123355683383,-114.567012003846,38.9833110597637,0.227056616558879,0.193223975994415,2024.56562017148,2024.59945281204,NA,Pacific,Pacific
685,686,0.00242407737371719,-114.567012003846,38.9833110597637,-114.552319369005,38.7005035933219,0.229480693932596,0.227056616558879,2024.59945281204,2024.60187688942,NA,Pacific,Pacific
1018,1022,0.0250023730312865,-113.659844907689,39.8748946376281,-109.450313902767,39.1154778903309,0.231672601053937,0.206670228022651,2024.57906642351,2024.60406879654,NA,Pacific,Pacific
1018,1019,0.0262120306901841,-113.659844907689,39.8748946376281,-119.596017391843,39.2931315196618,0.232882258712835,0.206670228022651,2024.57906642351,2024.6052784542,NA,Pacific,Pacific
686,687,0.0034061131865526,-114.552319369005,38.7005035933219,-113.194939504847,38.598879629462,0.232886807119148,0.229480693932596,2024.60187688942,2024.6052830026,NA,Pacific,Central
687,798,0.00247776353496509,-113.194939504847,38.598879629462,-113.89492752348,38.6138720660232,0.235364570654113,0.232886807119148,2024.6052830026,2024.60776076614,NA,Central,Central
686,922,0.00851443658251272,-114.552319369005,38.7005035933219,-117.13084401283,42.9639665090222,0.237995130515108,0.229480693932596,2024.60187688942,2024.610391326,NA,Pacific,Pacific
798,799,0.00378563022687084,-113.89492752348,38.6138720660232,-112.993905753905,38.9094342524971,0.239150200880984,0.235364570654113,2024.60776076614,2024.61154639637,NA,Central,Pacific
685,942,0.0211159464111539,-114.567012003846,38.9833110597637,-108.925351338099,38.3481611360487,0.248172562970032,0.227056616558879,2024.59945281204,2024.62056875845,NA,Pacific,Central
963,964,0.0641113511129201,-112.807804317366,42.5437825165829,-112.255968268446,41.2353440776585,0.248704008959894,0.184592657846974,2024.55698885333,2024.62110020444,NA,Pacific,Pacific
687,688,0.0168314844529458,-113.194939504847,38.598879629462,-114.365159019222,37.1588020112048,0.249718291572094,0.232886807119148,2024.6052830026,2024.62211448706,NA,Central,Central
798,920,0.0194126224152653,-113.89492752348,38.6138720660232,-115.089220787554,38.2180517590012,0.254777193069379,0.235364570654113,2024.60776076614,2024.62717338855,NA,Central,Central
922,925,0.0176201531087428,-117.13084401283,42.9639665090222,-123.719247436903,44.0502972850279,0.255615283623851,0.237995130515108,2024.610391326,2024.62801147911,NA,Pacific,Pacific
925,926,0.000848734863151623,-123.719247436903,44.0502972850279,-123.610845097421,44.1571794694619,0.256464018487003,0.255615283623851,2024.62801147911,2024.62886021397,NA,Pacific,Pacific
688,689,0.0126804430349203,-114.365159019222,37.1588020112048,-103.486988495049,36.0981313037019,0.262398734607014,0.249718291572094,2024.62211448706,2024.63479493009,NA,Central,Mississippi
964,965,0.0172313818913477,-112.255968268446,41.2353440776585,-111.618236829301,40.1469517504587,0.265935390851242,0.248704008959894,2024.62110020444,2024.63833158634,NA,Pacific,Pacific
942,943,0.0197329955466878,-108.925351338099,38.3481611360487,-108.642736988543,35.080975732913,0.26790555851672,0.248172562970032,2024.62056875845,2024.640301754,NA,Central,Central
799,916,0.0351930616037552,-112.993905753905,38.9094342524971,-120.124483510592,44.5435848796712,0.27434326248474,0.239150200880984,2024.61154639637,2024.64673945797,NA,Pacific,Pacific
