node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0223095368303818,-112.091646907076,45.220820246104,-109.199101002789,46.9728416011901,0.0223095368303818,0,2024.53560573716,2024.55791527399,NA,Pacific,Pacific
679,1235,0.0201248667620768,-112.091646907076,45.220820246104,-112.983303216542,42.0452101149852,0.0201248667620768,0,2024.53560573716,2024.55573060392,NA,Pacific,Central
1235,1236,0.00293602687767613,-112.983303216542,42.0452101149852,-114.285060613101,42.0304141415437,0.0230608936397529,0.0201248667620768,2024.55573060392,2024.5586666308,NA,Central,Central
680,681,0.0108305347267061,-109.199101002789,46.9728416011901,-110.89728577858,48.1865596099052,0.033140071557088,0.0223095368303818,2024.55791527399,2024.56874580872,NA,Pacific,Pacific
680,1081,0.0264669000302058,-109.199101002789,46.9728416011901,-116.413199104304,44.2533759947563,0.0487764368605876,0.0223095368303818,2024.55791527399,2024.58438217402,NA,Pacific,Central
1236,1237,0.0291209215150099,-114.285060613101,42.0304141415437,-113.885798627752,40.6193450942256,0.0521818151547628,0.0230608936397529,2024.5586666308,2024.58778755232,NA,Central,Central
681,684,0.0255966899888751,-110.89728577858,48.1865596099052,-115.061158526334,45.2278456682352,0.0587367615459631,0.033140071557088,2024.56874580872,2024.59434249871,NA,Pacific,Pacific
684,685,0.004923588992231,-115.061158526334,45.2278456682352,-115.619491700254,46.3041003186112,0.0636603505381941,0.0587367615459631,2024.59434249871,2024.5992660877,NA,Pacific,Pacific
1235,1240,0.0459340894271749,-112.983303216542,42.0452101149852,-97.7433617102075,41.0935167949773,0.0660589561892517,0.0201248667620768,2024.55573060392,2024.60166469335,NA,Central,Mississippi
685,686,0.00834063912169358,-115.619491700254,46.3041003186112,-118.036004774508,45.184811707673,0.0720009896598877,0.0636603505381941,2024.5992660877,2024.60760672682,NA,Pacific,Pacific
1081,1125,0.0234815597121705,-116.413199104304,44.2533759947563,-120.76092567918,44.3056495713715,0.0722579965727581,0.0487764368605876,2024.58438217402,2024.60786373373,NA,Central,Central
1240,1241,0.0106999569064099,-97.7433617102075,41.0935167949773,-97.8325582936938,41.2302962012056,0.0767589130956616,0.0660589561892517,2024.60166469335,2024.61236465026,NA,Mississippi,Mississippi
1081,1082,0.0287292016082485,-116.413199104304,44.2533759947563,-117.60497988136,42.7072460006749,0.0775056384688362,0.0487764368605876,2024.58438217402,2024.61311137563,NA,Central,Central
1125,1126,0.0168366264223567,-120.76092567918,44.3056495713715,-118.235046794843,45.1099751434476,0.0890946229951148,0.0722579965727581,2024.60786373373,2024.62470036016,NA,Central,Central
1126,1127,0.000155410014282431,-118.235046794843,45.1099751434476,-118.237854144499,45.1109679817922,0.0892500330093973,0.0890946229951148,2024.62470036016,2024.62485577017,NA,Central,Central
686,687,0.0214387587516365,-118.036004774508,45.184811707673,-118.374590778243,43.5647497770958,0.0934397484115241,0.0720009896598877,2024.60760672682,2024.62904548557,NA,Pacific,Pacific
681,682,0.061592691902844,-110.89728577858,48.1865596099052,-113.201439814381,47.1753130947648,0.094732763459932,0.033140071557088,2024.56874580872,2024.63033850062,NA,Pacific,Pacific
687,688,0.00720362891924964,-118.374590778243,43.5647497770958,-117.639196481686,42.5149531035112,0.100643377330774,0.0934397484115241,2024.62904548557,2024.63624911449,NA,Pacific,Pacific
1082,1083,0.0251275529808266,-117.60497988136,42.7072460006749,-117.33442387681,34.4098877703435,0.102633191449663,0.0775056384688362,2024.61311137563,2024.63823892861,NA,Central,Pacific
1083,1084,0.00559418533043865,-117.33442387681,34.4098877703435,-116.971565729367,34.0942893076035,0.108227376780101,0.102633191449663,2024.63823892861,2024.64383311394,NA,Pacific,Pacific
1082,1113,0.0346801276849606,-117.60497988136,42.7072460006749,-117.563042933615,43.2398510986029,0.112185766153797,0.0775056384688362,2024.61311137563,2024.64779150331,NA,Central,Central
687,693,0.0217677917311678,-118.374590778243,43.5647497770958,-117.024460924413,42.723118179273,0.115207540142692,0.0934397484115241,2024.62904548557,2024.6508132773,NA,Pacific,Central
688,689,0.015167241354006,-117.639196481686,42.5149531035112,-116.292734015787,33.103941772623,0.11581061868478,0.100643377330774,2024.63624911449,2024.65141635585,NA,Pacific,Pacific
1126,1129,0.0275487593485719,-118.235046794843,45.1099751434476,-120.476948792903,42.8249916737693,0.116643382343687,0.0890946229951148,2024.62470036016,2024.6522491195,NA,Central,Mississippi
1113,1119,0.00496515818897669,-117.563042933615,43.2398510986029,-118.696293677626,42.1752069501021,0.117150924342774,0.112185766153797,2024.64779150331,2024.6527566615,NA,Central,Central
1084,1091,0.0107464737970884,-116.971565729367,34.0942893076035,-117.743170837491,33.9704596336463,0.11897385057719,0.108227376780101,2024.64383311394,2024.65457958774,NA,Pacific,Pacific
693,694,0.00518407149516364,-117.024460924413,42.723118179273,-116.773064395862,42.4949598552045,0.120391611637856,0.115207540142692,2024.6508132773,2024.6559973488,NA,Central,Central
686,1027,0.0502803539158081,-118.036004774508,45.184811707673,-118.301665277202,46.5029087182234,0.122281343575696,0.0720009896598877,2024.60760672682,2024.65788708074,NA,Pacific,Central
1129,1217,0.00781498143382708,-120.476948792903,42.8249916737693,-121.043980283454,42.892921950567,0.124458363777514,0.116643382343687,2024.6522491195,2024.66006410094,NA,Mississippi,Mississippi
694,695,0.00642686563110972,-116.773064395862,42.4949598552045,-116.739262888551,42.5586284670494,0.126818477268965,0.120391611637856,2024.6559973488,2024.66242421443,NA,Central,Central
