node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0264891646510554,-102.289480034176,38.3702541695053,-101.100674019037,36.2147366470109,0.0264891646510554,0,2024.58161477126,2024.60810393591,NA,Central,Central
679,1075,0.00860104885547441,-102.289480034176,38.3702541695053,-109.500912337592,41.519724974729,0.00860104885547441,0,2024.58161477126,2024.59021582012,NA,Central,Pacific
1075,1076,0.0181366181956668,-109.500912337592,41.519724974729,-109.488793075296,41.2327730237249,0.0267376670511412,0.00860104885547441,2024.59021582012,2024.60835243831,NA,Pacific,Pacific
1076,1353,0.00158925256457887,-109.488793075296,41.2327730237249,-110.293536628759,41.6769360264531,0.0283269196157201,0.0267376670511412,2024.60835243831,2024.60994169088,NA,Pacific,Central
680,681,0.00379339950197366,-101.100674019037,36.2147366470109,-101.100609920077,36.2146999822132,0.0302825641530291,0.0264891646510554,2024.60810393591,2024.61189733542,NA,Central,Central
1076,1077,0.00999414942600074,-109.488793075296,41.2327730237249,-111.091305484647,42.5193658871383,0.036731816477142,0.0267376670511412,2024.60835243831,2024.61834658774,NA,Pacific,Central
681,682,0.00931761229315553,-101.100609920077,36.2146999822132,-100.700505052829,37.3747400140727,0.0396001764461846,0.0302825641530291,2024.61189733542,2024.62121494771,NA,Central,Central
1077,1199,0.0028751463436143,-111.091305484647,42.5193658871383,-111.042930410222,43.4327922777784,0.0396069628207563,0.036731816477142,2024.61834658774,2024.62122173408,NA,Central,Central
1077,1078,0.0134959758430029,-111.091305484647,42.5193658871383,-113.407311409409,43.221651224316,0.0502277923201448,0.036731816477142,2024.61834658774,2024.63184256358,NA,Central,Central
1199,1200,0.0138546406383588,-111.042930410222,43.4327922777784,-111.050750150713,43.401394118726,0.0534616034591151,0.0396069628207563,2024.62122173408,2024.63507637472,NA,Central,Central
681,734,0.0291134529601134,-101.100609920077,36.2146999822132,-101.282065715873,36.1781181476582,0.0593960171131425,0.0302825641530291,2024.61189733542,2024.64101078838,NA,Central,Central
734,735,0.00164585479009549,-101.282065715873,36.1781181476582,-101.282019298593,36.1718973870385,0.061041871903238,0.0593960171131425,2024.64101078838,2024.64265664317,NA,Central,Central
1078,1081,0.0159261173497025,-113.407311409409,43.221651224316,-108.384606721403,47.3008848642337,0.0661539096698474,0.0502277923201448,2024.63184256358,2024.64776868093,NA,Central,Central
1200,1201,0.0132159552684825,-111.050750150713,43.401394118726,-106.108143440752,40.4814158497173,0.0666775587275976,0.0534616034591151,2024.63507637472,2024.64829232999,NA,Central,Central
