node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00757188642612139,-111.090685978432,36.8402316331125,-110.779203918081,38.1257871877993,0.00757188642612139,0,2024.50359025164,2024.51116213806,NA,Pacific,Pacific
679,961,0.0129180917624414,-111.090685978432,36.8402316331125,-110.821202852489,36.5979122609936,0.0129180917624414,0,2024.50359025164,2024.5165083434,NA,Pacific,Pacific
961,962,0.0158423570411137,-110.821202852489,36.5979122609936,-120.775626419551,37.5635331249595,0.0287604488035551,0.0129180917624414,2024.5165083434,2024.53235070044,NA,Pacific,Central
680,682,0.0250687800057754,-110.779203918081,38.1257871877993,-96.578167290186,39.988185179971,0.0326406664318968,0.00757188642612139,2024.51116213806,2024.53623091807,NA,Pacific,Pacific
961,1304,0.0372805996782628,-110.821202852489,36.5979122609936,-111.597140846293,38.1294139163789,0.0501986914407042,0.0129180917624414,2024.5165083434,2024.55378894308,NA,Pacific,Pacific
682,683,0.0275488548038854,-96.578167290186,39.988185179971,-96.9648536925001,40.4343428620036,0.0601895212357821,0.0326406664318968,2024.53623091807,2024.56377977287,NA,Pacific,Pacific
682,685,0.0317957454349205,-96.578167290186,39.988185179971,-86.3949780171621,37.7983245690481,0.0644364118668173,0.0326406664318968,2024.53623091807,2024.5680266635,NA,Pacific,Central
685,686,0.000158930688476167,-86.3949780171621,37.7983245690481,-86.4780553776686,38.0493372724423,0.0645953425552934,0.0644364118668173,2024.5680266635,2024.56818559419,NA,Central,Central
686,687,0.000960313973806803,-86.4780553776686,38.0493372724423,-86.9176752290623,38.1558891874165,0.0655556565291002,0.0645953425552934,2024.56818559419,2024.56914590817,NA,Central,Pacific
1304,1342,0.0195275755249082,-111.597140846293,38.1294139163789,-111.698067688121,39.0325214400915,0.0697262669656125,0.0501986914407042,2024.55378894308,2024.5733165186,NA,Pacific,Pacific
687,688,0.00639067793360648,-86.9176752290623,38.1558891874165,-87.3942491313745,37.7949378190593,0.0719463344627067,0.0655556565291002,2024.56914590817,2024.5755365861,NA,Pacific,Pacific
685,840,0.00779440703178791,-86.3949780171621,37.7983245690481,-86.4617241632087,37.9408383557126,0.0722308188986052,0.0644364118668173,2024.5680266635,2024.57582107054,NA,Central,Central
840,843,0.00889333163211581,-86.4617241632087,37.9408383557126,-84.4945886704344,40.4722842037279,0.081124150530721,0.0722308188986052,2024.57582107054,2024.58471440217,NA,Central,Central
962,964,0.0612177165699843,-120.775626419551,37.5635331249595,-116.194282230985,35.8834139759162,0.0899781653735394,0.0287604488035551,2024.53235070044,2024.59356841701,NA,Central,Central
688,689,0.0187945691610363,-87.3942491313745,37.7949378190593,-81.6186653194738,40.4036750387074,0.090740903623743,0.0719463344627067,2024.5755365861,2024.59433115526,NA,Pacific,Pacific
