node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00314383833370679,-106.400083234136,40.9435688179893,-106.465731471161,42.1769941398469,0.00314383833370679,0,2024.5244071738,2024.52755101214,NA,Central,Central
679,1353,0.010987224201024,-106.400083234136,40.9435688179893,-106.631493529477,40.8073708656221,0.010987224201024,0,2024.5244071738,2024.535394398,NA,Central,Central
680,681,0.0247118831522881,-106.465731471161,42.1769941398469,-104.501887520095,44.4720378939012,0.0278557214859949,0.00314383833370679,2024.52755101214,2024.55226289529,NA,Central,Central
681,792,0.00236731939808821,-104.501887520095,44.4720378939012,-104.603316455113,45.020034489991,0.0302230408840831,0.0278557214859949,2024.55226289529,2024.55463021469,NA,Central,Central
792,1193,0.00920871610095841,-104.603316455113,45.020034489991,-104.273816425625,44.7574115598121,0.0394317569850415,0.0302230408840831,2024.55463021469,2024.56383893079,NA,Central,Central
1193,1194,0.0110564613542796,-104.273816425625,44.7574115598121,-107.023323881684,41.0689329583483,0.0504882183393212,0.0394317569850415,2024.56383893079,2024.57489539214,NA,Central,Central
680,1236,0.0515796988729067,-106.465731471161,42.1769941398469,-106.498241278676,42.1745849175953,0.0547235372066135,0.00314383833370679,2024.52755101214,2024.57913071101,NA,Central,Central
1194,1215,0.0177816571331135,-107.023323881684,41.0689329583483,-107.284924152748,39.9330919695475,0.0682698754724347,0.0504882183393212,2024.57489539214,2024.59267704928,NA,Central,Central
792,793,0.0395939637384011,-104.603316455113,45.020034489991,-105.765603171188,43.6362888749472,0.0698170046224842,0.0302230408840831,2024.55463021469,2024.59422417843,NA,Central,Central
1193,1221,0.0350509604642455,-104.273816425625,44.7574115598121,-104.896071774603,44.0314335009957,0.074482717449287,0.0394317569850415,2024.56383893079,2024.59888989125,NA,Central,Central
681,682,0.0467670590527811,-104.501887520095,44.4720378939012,-104.793493824578,45.4141644542482,0.074622780538776,0.0278557214859949,2024.55226289529,2024.59902995434,NA,Central,Central
793,794,0.00829628598396792,-105.765603171188,43.6362888749472,-105.607336857976,45.8096590337974,0.0781132906064521,0.0698170046224842,2024.59422417843,2024.60252046441,NA,Central,Central
1215,1218,0.011680545261179,-107.284924152748,39.9330919695475,-109.115384494651,39.5592127812408,0.0799504207336137,0.0682698754724347,2024.59267704928,2024.60435759454,NA,Central,Central
1194,1195,0.0312853294289037,-107.023323881684,41.0689329583483,-106.766677606537,41.6495914306243,0.0817735477682249,0.0504882183393212,2024.57489539214,2024.60618072157,NA,Central,Central
794,796,0.00758568133039983,-105.607336857976,45.8096590337974,-105.430378976659,46.9503719388315,0.0856989719368519,0.0781132906064521,2024.60252046441,2024.61010614574,NA,Central,Central
796,798,0.0177297122998334,-105.430378976659,46.9503719388315,-104.996460500445,45.4074819780135,0.103428684236685,0.0856989719368519,2024.61010614574,2024.62783585804,NA,Central,Central
1195,1198,0.0288248455855922,-106.766677606537,41.6495914306243,-106.929381986204,42.7871345677764,0.110598393353817,0.0817735477682249,2024.60618072157,2024.63500556716,NA,Central,Central
1236,1237,0.0573390102677021,-106.498241278676,42.1745849175953,-93.1161199298515,46.29427796406,0.112062547474316,0.0547235372066135,2024.57913071101,2024.63646972128,NA,Central,Mississippi
1215,1216,0.053064578117707,-107.284924152748,39.9330919695475,-107.207885431116,40.0668992605938,0.121334453590142,0.0682698754724347,2024.59267704928,2024.64574162739,NA,Central,Central
1237,1318,0.0136300780275722,-93.1161199298515,46.29427796406,-92.4374587808875,46.451849934569,0.125692625501888,0.112062547474316,2024.63646972128,2024.6500997993,NA,Mississippi,Mississippi
798,799,0.0241842890180854,-104.996460500445,45.4074819780135,-104.739102111462,45.1165129377571,0.127612973254771,0.103428684236685,2024.62783585804,2024.65202014706,NA,Central,Central
1216,1217,0.0063169248165611,-107.207885431116,40.0668992605938,-107.323670937519,40.0383009791933,0.127651378406703,0.121334453590142,2024.64574162739,2024.65205855221,NA,Central,Central
1198,1200,0.0190834287032404,-106.929381986204,42.7871345677764,-103.879528478528,35.4964585202996,0.129681822057057,0.110598393353817,2024.63500556716,2024.65408899586,NA,Central,Pacific
798,851,0.0279060004387599,-104.996460500445,45.4074819780135,-112.202779878676,45.8244339958807,0.131334684675445,0.103428684236685,2024.62783585804,2024.65574185848,NA,Central,Pacific
851,852,0.000819188901449497,-112.202779878676,45.8244339958807,-112.935730531991,46.4174306359183,0.132153873576895,0.131334684675445,2024.65574185848,2024.65656104738,NA,Pacific,Pacific
799,800,0.00455727763498892,-104.739102111462,45.1165129377571,-104.422344926009,45.0354205994888,0.13217025088976,0.127612973254771,2024.65202014706,2024.65657742469,NA,Central,Central
