node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.180256320228708,-110.387253097081,45.5903216181734,-112.157800568328,47.1093356767922,0.180256320228708,0,2024.47973744485,2024.65999376508,NA,Pacific,Pacific
679,686,0.0435380101056959,-110.387253097081,45.5903216181734,-116.089271649514,36.3385789461,0.0435380101056959,0,2024.47973744485,2024.52327545495,NA,Pacific,Central
686,808,0.0244602118867319,-116.089271649514,36.3385789461,-115.34363883115,36.371110082899,0.0679982219924278,0.0435380101056959,2024.52327545495,2024.54773566684,NA,Central,Central
808,922,0.00307829392759618,-115.34363883115,36.371110082899,-115.52127331368,36.4107362878132,0.071076515920024,0.0679982219924278,2024.54773566684,2024.55081396077,NA,Central,Central
808,809,0.00733328725961302,-115.34363883115,36.371110082899,-114.926812145531,35.5493472100196,0.0753315092520408,0.0679982219924278,2024.54773566684,2024.5550689541,NA,Central,Central
922,923,0.0170954482319714,-115.52127331368,36.4107362878132,-115.868451665606,36.4210750051325,0.0881719641519954,0.071076515920024,2024.55081396077,2024.567909409,NA,Central,Central
922,1323,0.0248448270132651,-115.52127331368,36.4107362878132,-115.304938690177,36.4599602811566,0.095921342933289,0.071076515920024,2024.55081396077,2024.57565878778,NA,Central,Central
923,924,0.00906625713643794,-115.868451665606,36.4210750051325,-114.288473435877,36.8417018022505,0.0972382212884333,0.0881719641519954,2024.567909409,2024.57697566614,NA,Central,Central
686,687,0.0590462910231662,-116.089271649514,36.3385789461,-115.411678471798,35.975005012804,0.102584301128862,0.0435380101056959,2024.52327545495,2024.58232174598,NA,Central,Central
687,804,0.0125707100243198,-115.411678471798,35.975005012804,-114.481624710284,36.0588170323553,0.115155011153182,0.102584301128862,2024.58232174598,2024.594892456,NA,Central,Central
923,1321,0.0281474727981406,-115.868451665606,36.4210750051325,-112.015007485106,33.7021533827883,0.116319436950136,0.0881719641519954,2024.567909409,2024.5960568818,NA,Central,Pacific
924,925,0.0280562143525722,-114.288473435877,36.8417018022505,-112.872685670523,34.9904112709189,0.125294435641006,0.0972382212884333,2024.57697566614,2024.60503188049,NA,Central,Central
687,688,0.0227485747583529,-115.411678471798,35.975005012804,-114.254208990138,36.3549002942476,0.125332875887215,0.102584301128862,2024.58232174598,2024.60507032073,NA,Central,Central
688,689,0.0203785655283066,-114.254208990138,36.3549002942476,-119.241784175595,41.6113333400401,0.145711441415522,0.125332875887215,2024.60507032073,2024.62544888626,NA,Central,Mississippi
925,926,0.0211368542345416,-112.872685670523,34.9904112709189,-113.416461756733,35.9454569411564,0.146431289875547,0.125294435641006,2024.60503188049,2024.62616873472,NA,Central,Central
926,927,0.00516679282477472,-113.416461756733,35.9454569411564,-111.164831125531,36.8468608783576,0.151598082700322,0.146431289875547,2024.62616873472,2024.63133552755,NA,Central,Central
809,812,0.076586397747616,-114.926812145531,35.5493472100196,-114.837878031445,35.3637667296649,0.151917906999657,0.0753315092520408,2024.5550689541,2024.63165535185,NA,Central,Central
1323,1324,0.0609766275750492,-115.304938690177,36.4599602811566,-115.32535170871,35.8843771829159,0.156897970508338,0.095921342933289,2024.57565878778,2024.63663541536,NA,Central,Central
927,930,0.00586756901825769,-111.164831125531,36.8468608783576,-112.04297454652,34.3425752591287,0.15746565171858,0.151598082700322,2024.63133552755,2024.63720309657,NA,Central,Central
925,980,0.0329729609799916,-112.872685670523,34.9904112709189,-114.235808085425,48.1734993709958,0.158267396620997,0.125294435641006,2024.60503188049,2024.63800484147,NA,Central,Pacific
1323,1344,0.0634759586654976,-115.304938690177,36.4599602811566,-117.041344110454,37.5343144024145,0.159397301598787,0.095921342933289,2024.57565878778,2024.63913474645,NA,Central,Central
812,813,0.0158867985439208,-114.837878031445,35.3637667296649,-113.764477516688,34.239719907929,0.167804705543578,0.151917906999657,2024.63165535185,2024.64754215039,NA,Central,Central
930,931,0.0106613835449252,-112.04297454652,34.3425752591287,-112.337019178954,35.1595624000946,0.168127035263505,0.15746565171858,2024.63720309657,2024.64786448011,NA,Central,Central
1344,1347,0.0102330811483724,-117.041344110454,37.5343144024145,-114.026357471719,38.7813267803268,0.169630382747159,0.159397301598787,2024.63913474645,2024.64936782759,NA,Central,Central
