node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.107096800020658,-114.235069347474,47.7737007055812,-99.6396334096669,34.8455571884166,0.107096800020658,0,2024.44217498714,2024.54927178716,NA,Pacific,Central
680,1247,0.0202222597682202,-99.6396334096669,34.8455571884166,-102.905330659932,36.1973284747019,0.127319059788878,0.107096800020658,2024.54927178716,2024.56949404693,NA,Central,Mississippi
680,681,0.0307124688418308,-99.6396334096669,34.8455571884166,-108.283631003997,32.8853937075493,0.137809268862488,0.107096800020658,2024.54927178716,2024.579984256,NA,Central,Central
681,1082,0.00186035459895684,-108.283631003997,32.8853937075493,-108.355196130636,32.6344966101595,0.139669623461445,0.137809268862488,2024.579984256,2024.5818446106,NA,Central,Central
1247,1354,0.0173867383559834,-102.905330659932,36.1973284747019,-104.348639798763,37.3780756674683,0.144705798144861,0.127319059788878,2024.56949404693,2024.58688078528,NA,Mississippi,Mississippi
681,682,0.0130123410074885,-108.283631003997,32.8853937075493,-108.235131195901,32.6411033849776,0.150821609869977,0.137809268862488,2024.579984256,2024.59299659701,NA,Central,Central
682,1080,0.0069930664805824,-108.235131195901,32.6411033849776,-104.120904348489,30.9830797574608,0.157814676350559,0.150821609869977,2024.59299659701,2024.59998966349,NA,Central,Central
1247,1248,0.0311420149698387,-102.905330659932,36.1973284747019,-102.916577347379,36.2761841284247,0.158461074758717,0.127319059788878,2024.56949404693,2024.6006360619,NA,Mississippi,Mississippi
682,683,0.0104219348109043,-108.235131195901,32.6411033849776,-106.510454187309,34.6659722048349,0.161243544680881,0.150821609869977,2024.59299659701,2024.60341853182,NA,Central,Pacific
1248,1266,0.00347625075996261,-102.916577347379,36.2761841284247,-102.743415072313,36.1191734852666,0.161937325518679,0.158461074758717,2024.6006360619,2024.60411231266,NA,Mississippi,Mississippi
1082,1083,0.0234479494208397,-108.355196130636,32.6344966101595,-111.505438222511,31.6284821662385,0.163117572882285,0.139669623461445,2024.5818446106,2024.60529256002,NA,Central,Central
683,684,0.00900466423781188,-106.510454187309,34.6659722048349,-106.887983641681,35.8268703390379,0.170248208918693,0.161243544680881,2024.60341853182,2024.61242319606,NA,Pacific,Pacific
1083,1084,0.0107629331173487,-111.505438222511,31.6284821662385,-110.090068993365,31.8802034313218,0.173880505999634,0.163117572882285,2024.60529256002,2024.61605549314,NA,Central,Central
684,686,0.00681136135325677,-106.887983641681,35.8268703390379,-105.080942942074,36.8126797153852,0.17705957027195,0.170248208918693,2024.61242319606,2024.61923455741,NA,Pacific,Pacific
1084,1085,0.00387830178455784,-110.090068993365,31.8802034313218,-110.099705595198,31.9129158041357,0.177758807784191,0.173880505999634,2024.61605549314,2024.61993379492,NA,Central,Central
1085,1086,0.00259938105542146,-110.099705595198,31.9129158041357,-111.499912778107,32.8798671264134,0.180358188839613,0.177758807784191,2024.61993379492,2024.62253317598,NA,Central,Central
1084,1213,0.00968630119466463,-110.090068993365,31.8802034313218,-113.628808393029,34.5292173032285,0.183566807194298,0.173880505999634,2024.61605549314,2024.62574179433,NA,Central,Central
1086,1087,0.00712639229117196,-111.499912778107,32.8798671264134,-106.095466762634,32.0775969993664,0.187484581130785,0.180358188839613,2024.62253317598,2024.62965956827,NA,Central,Central
1086,1091,0.00720802974068313,-111.499912778107,32.8798671264134,-113.678302548131,33.3052041164841,0.187566218580296,0.180358188839613,2024.62253317598,2024.62974120572,NA,Central,Central
1087,1088,0.00455046945753823,-106.095466762634,32.0775969993664,-106.191885417719,31.8793814165498,0.192035050588323,0.187484581130785,2024.62965956827,2024.63421003773,NA,Central,Central
1082,1245,0.0575445090130215,-108.355196130636,32.6344966101595,-107.463645445368,46.4753537362176,0.197214132474467,0.139669623461445,2024.5818446106,2024.63938911961,NA,Central,Pacific
686,687,0.025518958825907,-105.080942942074,36.8126797153852,-105.389768191071,37.556123992234,0.202578529097857,0.17705957027195,2024.61923455741,2024.64475351624,NA,Pacific,Pacific
