node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00245116575381799,-109.393577977683,40.4056566804159,-109.298956979371,41.0410826915895,0.00245116575381799,0,2024.55790836482,2024.56035953057,NA,Pacific,Pacific
680,681,0.0123064820274736,-109.298956979371,41.0410826915895,-108.997967421167,42.8181906542591,0.0147576477812916,0.00245116575381799,2024.56035953057,2024.5726660126,NA,Pacific,Central
680,1078,0.0303715482442917,-109.298956979371,41.0410826915895,-108.446147156958,44.4356479932636,0.0328227139981097,0.00245116575381799,2024.56035953057,2024.59073107881,NA,Pacific,Central
1078,1200,0.000784696964162945,-108.446147156958,44.4356479932636,-108.387616268968,44.5004876885132,0.0336074109622726,0.0328227139981097,2024.59073107881,2024.59151577578,NA,Central,Central
681,683,0.019748602800822,-108.997967421167,42.8181906542591,-109.317878218787,43.437660939164,0.0345062505821137,0.0147576477812916,2024.5726660126,2024.5924146154,NA,Central,Pacific
1200,1201,0.00376460139888368,-108.387616268968,44.5004876885132,-108.373650404872,44.4711657266291,0.0373720123611563,0.0336074109622726,2024.59151577578,2024.59528037718,NA,Central,Central
1078,1079,0.00915692199878171,-108.446147156958,44.4356479932636,-110.364773608373,45.8789915494474,0.0419796359968914,0.0328227139981097,2024.59073107881,2024.59988800081,NA,Central,Central
1079,1080,0.0015862544180818,-110.364773608373,45.8789915494474,-109.19840364378,45.681928476318,0.0435658904149732,0.0419796359968914,2024.59988800081,2024.60147425523,NA,Central,Central
1201,1208,0.00787768490894725,-108.373650404872,44.4711657266291,-108.957476421484,44.8804591507803,0.0452496972701035,0.0373720123611563,2024.59528037718,2024.60315806209,NA,Central,Central
683,684,0.0213464468627935,-109.317878218787,43.437660939164,-108.497031576151,45.1366580235352,0.0558526974449072,0.0345062505821137,2024.5924146154,2024.61376106226,NA,Pacific,Pacific
683,1026,0.030370016017073,-109.317878218787,43.437660939164,-106.779549596608,43.2532965986065,0.0648762665991867,0.0345062505821137,2024.5924146154,2024.62278463142,NA,Pacific,Pacific
1080,1081,0.0267164784735203,-109.19840364378,45.681928476318,-116.895917258201,40.1459274344289,0.0702823688884935,0.0435658904149732,2024.60147425523,2024.6281907337,NA,Central,Pacific
1208,1229,0.0264461382599748,-108.957476421484,44.8804591507803,-113.0226587745,41.1806671220629,0.0716958355300783,0.0452496972701035,2024.60315806209,2024.62960420035,NA,Central,Central
1201,1202,0.0351256986681541,-108.373650404872,44.4711657266291,-114.027318677271,46.9764531355804,0.0724977110293104,0.0373720123611563,2024.59528037718,2024.63040607585,NA,Central,Central
684,685,0.0216425139125507,-108.497031576151,45.1366580235352,-102.052851772622,45.6920628278937,0.0774952113574578,0.0558526974449072,2024.61376106226,2024.63540357617,NA,Pacific,Pacific
1026,1027,0.0148018691018525,-106.779549596608,43.2532965986065,-110.012048137114,44.250786961723,0.0796781357010392,0.0648762665991867,2024.62278463142,2024.63758650052,NA,Pacific,Pacific
1200,1342,0.0471994207322928,-108.387616268968,44.5004876885132,-107.777099197539,44.2432402603963,0.0808068316945654,0.0336074109622726,2024.59151577578,2024.63871519651,NA,Central,Central
685,686,0.00548178111174114,-102.052851772622,45.6920628278937,-103.769363726635,45.4558835541892,0.082976992469199,0.0774952113574578,2024.63540357617,2024.64088535729,NA,Pacific,Pacific
1208,1209,0.0437814168835806,-108.957476421484,44.8804591507803,-108.901870005681,42.2853631092867,0.0890311141536841,0.0452496972701035,2024.60315806209,2024.64693947897,NA,Central,Pacific
1027,1029,0.0150301467785157,-110.012048137114,44.250786961723,-109.970133173283,43.835958583702,0.0947082824795549,0.0796781357010392,2024.63758650052,2024.6526166473,NA,Pacific,Pacific
1029,1030,0.000624859635923736,-109.970133173283,43.835958583702,-110.005117862767,43.7714869953066,0.0953331421154786,0.0947082824795549,2024.6526166473,2024.65324150693,NA,Pacific,Pacific
1079,1084,0.0545946128569978,-110.364773608373,45.8789915494474,-106.283970079236,42.7932088046436,0.0965742488538892,0.0419796359968914,2024.59988800081,2024.65448261367,NA,Central,Central
1209,1210,0.0131339070886698,-108.901870005681,42.2853631092867,-110.781921575793,42.6197394978686,0.102165021242354,0.0890311141536841,2024.64693947897,2024.66007338606,NA,Pacific,Central
1084,1085,0.00613044639315774,-106.283970079236,42.7932088046436,-108.640792676805,42.3904467156674,0.102704695247047,0.0965742488538892,2024.65448261367,2024.66061306006,NA,Central,Central
1210,1211,0.00263164726539666,-110.781921575793,42.6197394978686,-109.125150930149,43.0426595956993,0.104796668507751,0.102165021242354,2024.66007338606,2024.66270503332,NA,Central,Pacific
686,687,0.0258850615476036,-103.769363726635,45.4558835541892,-114.223597690315,36.9527117864406,0.108862054016803,0.082976992469199,2024.64088535729,2024.66677041883,NA,Pacific,Central
1229,1230,0.0374078392187882,-113.0226587745,41.1806671220629,-114.498441510863,38.4829298330492,0.109103674748867,0.0716958355300783,2024.62960420035,2024.66701203957,NA,Central,Central
1342,1344,0.0302210057916623,-107.777099197539,44.2432402603963,-107.848649906865,44.929605455251,0.111027837486228,0.0808068316945654,2024.63871519651,2024.6689362023,NA,Central,Central
1202,1204,0.0425159647933835,-114.027318677271,46.9764531355804,-110.672848920069,47.5360332544827,0.115013675822694,0.0724977110293104,2024.63040607585,2024.67292204064,NA,Central,Central
687,688,0.00790843323037915,-114.223597690315,36.9527117864406,-114.489424610422,37.788144896175,0.116770487247182,0.108862054016803,2024.66677041883,2024.67467885206,NA,Central,Central
1030,1031,0.0219092263627352,-110.005117862767,43.7714869953066,-109.526890910422,43.7021748677039,0.117242368478214,0.0953331421154786,2024.65324150693,2024.67515073329,NA,Pacific,Pacific
688,689,0.00188408858441891,-114.489424610422,37.788144896175,-114.816536005574,37.7922902059318,0.118654575831601,0.116770487247182,2024.67467885206,2024.67656294065,NA,Central,Central
1344,1345,0.0105476463767833,-107.848649906865,44.929605455251,-107.75925283573,44.5417621583566,0.121575483863011,0.111027837486228,2024.6689362023,2024.67948384868,NA,Central,Central
689,732,0.00814819600067374,-114.816536005574,37.7922902059318,-113.687196576624,38.1927326372203,0.126802771832274,0.118654575831601,2024.67656294065,2024.68471113665,NA,Central,Central
1230,1231,0.0178960240765642,-114.498441510863,38.4829298330492,-120.968996669886,38.8814207526499,0.126999698825431,0.109103674748867,2024.66701203957,2024.68490806364,NA,Central,Mississippi
688,981,0.0128256825701742,-114.489424610422,37.788144896175,-114.526375912856,37.8657913829795,0.129596169817356,0.116770487247182,2024.67467885206,2024.68750453463,NA,Central,Central
