node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0102096840283579,-105.100866915737,39.9073937266056,-104.997313393514,40.0252548206688,0.0102096840283579,0,2024.51329009434,2024.52349977837,NA,Central,Central
680,681,0.0189035886974804,-104.997313393514,40.0252548206688,-104.996123606103,40.0828366617307,0.0291132727258383,0.0102096840283579,2024.52349977837,2024.54240336706,NA,Central,Central
681,682,0.0310872304460768,-104.996123606103,40.0828366617307,-121.466030308747,43.1226143779577,0.0602005031719151,0.0291132727258383,2024.54240336706,2024.57349059751,NA,Central,Mississippi
680,801,0.0634452155207608,-104.997313393514,40.0252548206688,-105.040327782126,40.1276012683309,0.0736548995491186,0.0102096840283579,2024.52349977837,2024.58694499389,NA,Central,Central
801,802,0.0240035002097707,-105.040327782126,40.1276012683309,-101.541885336246,47.2937776668066,0.0976583997588893,0.0736548995491186,2024.58694499389,2024.6109484941,NA,Central,Central
801,956,0.0293093201968033,-105.040327782126,40.1276012683309,-104.398969370599,39.8852368497573,0.102964219745922,0.0736548995491186,2024.58694499389,2024.61625431408,NA,Central,Central
956,957,0.00208987920023129,-104.398969370599,39.8852368497573,-104.322285748225,40.3661099882613,0.105054098946153,0.102964219745922,2024.61625431408,2024.61834419329,NA,Central,Central
956,959,0.00267403720529669,-104.398969370599,39.8852368497573,-103.800908710131,40.0048207319549,0.105638256951219,0.102964219745922,2024.61625431408,2024.61892835129,NA,Central,Central
959,960,0.000449400882648332,-103.800908710131,40.0048207319549,-103.889226145742,40.0004006181278,0.106087657833867,0.105638256951219,2024.61892835129,2024.61937775217,NA,Central,Central
802,913,0.0100850797115546,-101.541885336246,47.2937776668066,-101.713623761468,47.4688004158923,0.107743479470444,0.0976583997588893,2024.6109484941,2024.62103357381,NA,Central,Central
682,683,0.0476378326003499,-121.466030308747,43.1226143779577,-110.696892583688,38.9917098737057,0.107838335772265,0.0602005031719151,2024.57349059751,2024.62112843011,NA,Mississippi,Atlantic
960,1013,0.00431609598093741,-103.889226145742,40.0004006181278,-104.248888444351,41.7893321397528,0.110403753814804,0.106087657833867,2024.61937775217,2024.62369384815,NA,Central,Pacific
683,684,0.00414316508918833,-110.696892583688,38.9917098737057,-110.788765837363,38.9535085096144,0.111981500861453,0.107838335772265,2024.62112843011,2024.6252715952,NA,Atlantic,Atlantic
913,933,0.0141534547598803,-101.713623761468,47.4688004158923,-114.025888276706,46.0508546008079,0.121896934230324,0.107743479470444,2024.62103357381,2024.63518702857,NA,Central,Pacific
681,799,0.0952082773883565,-104.996123606103,40.0828366617307,-107.823055708074,39.498964926804,0.124321550114195,0.0291132727258383,2024.54240336706,2024.63761164445,NA,Central,Central
1013,1015,0.019809336319859,-104.248888444351,41.7893321397528,-104.580489883383,41.4942297676703,0.130213090134663,0.110403753814804,2024.62369384815,2024.64350318447,NA,Pacific,Pacific
960,961,0.025995057754703,-103.889226145742,40.0004006181278,-100.443041273195,37.2403771482962,0.13208271558857,0.106087657833867,2024.61937775217,2024.64537280993,NA,Central,Central
913,914,0.0258025367104551,-101.713623761468,47.4688004158923,-92.7848810905548,41.1442704558595,0.133546016180899,0.107743479470444,2024.62103357381,2024.64683611052,NA,Central,Central
1015,1019,0.00353462594648724,-104.580489883383,41.4942297676703,-104.698560519316,41.6476476378132,0.133747716081151,0.130213090134663,2024.64350318447,2024.64703781042,NA,Pacific,Central
961,962,0.00549137857668969,-100.443041273195,37.2403771482962,-100.547182028184,37.7690075000152,0.13757409416526,0.13208271558857,2024.64537280993,2024.6508641885,NA,Central,Central
962,1000,0.00326536316216597,-100.547182028184,37.7690075000152,-100.902115165343,38.9317889605124,0.140839457327426,0.13757409416526,2024.6508641885,2024.65412955167,NA,Central,Central
802,803,0.048936517628726,-101.541885336246,47.2937776668066,-101.307527759726,47.5687600317871,0.146594917387615,0.0976583997588893,2024.6109484941,2024.65988501173,NA,Central,Central
803,804,0.00242434192095908,-101.307527759726,47.5687600317871,-101.129548866302,48.055120152718,0.149019259308574,0.146594917387615,2024.65988501173,2024.66230935365,NA,Central,Central
1019,1020,0.0173171698431598,-104.698560519316,41.6476476378132,-104.366815713365,41.7340262113199,0.15106488592431,0.133747716081151,2024.64703781042,2024.66435498026,NA,Central,Central
1000,1001,0.0129257200068076,-100.902115165343,38.9317889605124,-100.413773984662,35.2812613739854,0.153765177334233,0.140839457327426,2024.65412955167,2024.66705527167,NA,Central,Central
933,936,0.0321206564468226,-114.025888276706,46.0508546008079,-115.117406827883,44.6096070053344,0.154017590677147,0.121896934230324,2024.63518702857,2024.66730768502,NA,Pacific,Pacific
933,934,0.0348343270901104,-114.025888276706,46.0508546008079,-116.022800526528,40.5919504509269,0.156731261320435,0.121896934230324,2024.63518702857,2024.67002135566,NA,Pacific,Central
914,927,0.0237823456002793,-92.7848810905548,41.1442704558595,-92.7259209329152,42.2913640468157,0.157328361781178,0.133546016180899,2024.64683611052,2024.67061845612,NA,Central,Pacific
1015,1016,0.0275838339912537,-104.580489883383,41.4942297676703,-106.397508306128,41.6600704944852,0.157796924125917,0.130213090134663,2024.64350318447,2024.67108701846,NA,Pacific,Pacific
1020,1024,0.00914316175932539,-104.366815713365,41.7340262113199,-103.688828566055,41.532330449207,0.160208047683636,0.15106488592431,2024.66435498026,2024.67349814202,NA,Central,Pacific
914,915,0.0277962236771958,-92.7848810905548,41.1442704558595,-95.5975037432891,37.4864670049327,0.161342239858095,0.133546016180899,2024.64683611052,2024.6746323342,NA,Central,Pacific
915,916,0.000760950461507148,-95.5975037432891,37.4864670049327,-95.599536166186,37.4889156792936,0.162103190319602,0.161342239858095,2024.6746323342,2024.67539328466,NA,Pacific,Pacific
1020,1021,0.0120757787298378,-104.366815713365,41.7340262113199,-104.251161180744,41.6524992738949,0.163140664654148,0.15106488592431,2024.66435498026,2024.67643075899,NA,Central,Pacific
683,719,0.0562133464806183,-110.696892583688,38.9917098737057,-111.210476873871,37.5306208898141,0.164051682252883,0.107838335772265,2024.62112843011,2024.67734177659,NA,Atlantic,Atlantic
803,910,0.0201280805627393,-101.307527759726,47.5687600317871,-100.052123807005,43.3345276682752,0.166722997950355,0.146594917387615,2024.65988501173,2024.68001309229,NA,Central,Central
915,924,0.00539827345471844,-95.5975037432891,37.4864670049327,-107.037704661201,37.4739136540504,0.166740513312813,0.161342239858095,2024.6746323342,2024.68003060765,NA,Pacific,Pacific
1021,1022,0.00662624945800694,-104.251161180744,41.6524992738949,-104.255622567315,42.0132026786841,0.169766914112155,0.163140664654148,2024.67643075899,2024.68305700845,NA,Pacific,Pacific
804,805,0.0215928216888119,-101.129548866302,48.055120152718,-101.376709768219,46.3526089285495,0.170612080997386,0.149019259308574,2024.66230935365,2024.68390217534,NA,Central,Central
962,963,0.0336987076440904,-100.547182028184,37.7690075000152,-100.805439016549,37.3927204916122,0.17127280180935,0.13757409416526,2024.6508641885,2024.68456289615,NA,Central,Central
936,937,0.0175550464092591,-115.117406827883,44.6096070053344,-113.380598397209,44.7111333938674,0.171572637086406,0.154017590677147,2024.66730768502,2024.68486273143,NA,Pacific,Pacific
963,966,0.000853488364358501,-100.805439016549,37.3927204916122,-101.080008109032,37.8383149516728,0.172126290173709,0.17127280180935,2024.68456289615,2024.68541638451,NA,Central,Central
937,938,0.000722466656949194,-113.380598397209,44.7111333938674,-113.3317627891,44.7119886616482,0.172295103743355,0.171572637086406,2024.68486273143,2024.68558519808,NA,Pacific,Pacific
963,964,0.0023390474941194,-100.805439016549,37.3927204916122,-104.613601522904,41.4663560166757,0.17361184930347,0.17127280180935,2024.68456289615,2024.68690194364,NA,Central,Central
966,967,0.00153178262247478,-101.080008109032,37.8383149516728,-101.103311405736,37.9471200060259,0.173658072796183,0.172126290173709,2024.68541638451,2024.68694816714,NA,Central,Central
1024,1029,0.0184605579055701,-103.688828566055,41.532330449207,-105.851322645444,43.0358105820065,0.178668605589206,0.160208047683636,2024.67349814202,2024.69195869993,NA,Pacific,Central
916,917,0.0166070216147289,-95.599536166186,37.4889156792936,-99.3247951968804,33.9787453393238,0.178710211934331,0.162103190319602,2024.67539328466,2024.69200030627,NA,Pacific,Central
1029,1030,0.00131520589978273,-105.851322645444,43.0358105820065,-105.559106499586,42.7004286520384,0.179983811488989,0.178668605589206,2024.69195869993,2024.69327390583,NA,Central,Central
1016,1017,0.0231974611831955,-106.397508306128,41.6600704944852,-93.9990101718218,41.1852868873675,0.180994385309113,0.157796924125917,2024.67108701846,2024.69428447965,NA,Pacific,Pacific
