node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0153817326913326,-98.5728547355279,41.5277029567197,-98.7859382547564,40.7919517630718,0.0153817326913326,0,2024.46789355338,2024.48327528607,NA,Central,Central
680,1097,0.0582588773261477,-98.7859382547564,40.7919517630718,-100.217610045126,39.6608157720151,0.0736406100174802,0.0153817326913326,2024.48327528607,2024.54153416339,NA,Central,Central
680,681,0.0585054410475745,-98.7859382547564,40.7919517630718,-100.162048365868,48.7916042081052,0.0738871737389071,0.0153817326913326,2024.48327528607,2024.54178072711,NA,Central,Central
681,1082,0.00327387374649679,-100.162048365868,48.7916042081052,-100.325017443522,48.4122571286058,0.0771610474854039,0.0738871737389071,2024.54178072711,2024.54505460086,NA,Central,Central
681,682,0.0150111402977549,-100.162048365868,48.7916042081052,-100.310373057145,48.3261507227584,0.0888983140366619,0.0738871737389071,2024.54178072711,2024.55679186741,NA,Central,Central
682,685,0.0176624103927128,-100.310373057145,48.3261507227584,-100.274893565718,48.3807280275105,0.106560724429375,0.0888983140366619,2024.55679186741,2024.5744542778,NA,Central,Central
682,683,0.0229359445671038,-100.310373057145,48.3261507227584,-100.092813285352,47.4351166510579,0.111834258603766,0.0888983140366619,2024.55679186741,2024.57972781198,NA,Central,Central
1097,1098,0.0409856041313204,-100.217610045126,39.6608157720151,-99.4738802565213,37.6014556378356,0.114626214148801,0.0736406100174802,2024.54153416339,2024.58251976752,NA,Central,Central
1098,1215,0.00775343141354434,-99.4738802565213,37.6014556378356,-99.2633989893614,37.3646023445339,0.122379645562345,0.114626214148801,2024.58251976752,2024.59027319894,NA,Central,Central
685,686,0.0228373417901995,-100.274893565718,48.3807280275105,-99.3215595494414,48.106579054479,0.129398066219574,0.106560724429375,2024.5744542778,2024.59729161959,NA,Central,Central
1082,1085,0.0609359489274741,-100.325017443522,48.4122571286058,-93.5152196228658,44.3655635089901,0.138096996412878,0.0771610474854039,2024.54505460086,2024.60599054979,NA,Central,Central
1098,1099,0.0250170918404982,-99.4738802565213,37.6014556378356,-98.9707000995789,37.521496391235,0.139643305989299,0.114626214148801,2024.58251976752,2024.60753685936,NA,Central,Central
1099,1112,0.000411721172836277,-98.9707000995789,37.521496391235,-99.2277997163738,37.9887721768875,0.140055027162135,0.139643305989299,2024.60753685936,2024.60794858054,NA,Central,Central
1215,1216,0.0187916243882535,-99.2633989893614,37.3646023445339,-99.6839313709853,37.5185772387862,0.141171269950598,0.122379645562345,2024.59027319894,2024.60906482333,NA,Central,Central
1082,1083,0.0674074930189874,-100.325017443522,48.4122571286058,-100.361810190687,47.5212789614293,0.144568540504391,0.0771610474854039,2024.54505460086,2024.61246209388,NA,Central,Central
686,687,0.0179198524314053,-99.3215595494414,48.106579054479,-98.8913335082354,47.5773323039474,0.147317918650979,0.129398066219574,2024.59729161959,2024.61521147203,NA,Central,Central
686,741,0.0278089569444491,-99.3215595494414,48.106579054479,-98.7911424711779,44.7431720317977,0.157207023164023,0.129398066219574,2024.59729161959,2024.62510057654,NA,Central,Pacific
687,689,0.0174295491073422,-98.8913335082354,47.5773323039474,-99.6692521325606,47.0082909175883,0.164747467758322,0.147317918650979,2024.61521147203,2024.63264102113,NA,Central,Central
1097,1219,0.0936440278739088,-100.217610045126,39.6608157720151,-110.80239267127,44.8873273557256,0.167284637891389,0.0736406100174802,2024.54153416339,2024.63517819127,NA,Central,Pacific
1099,1100,0.0282087148568324,-98.9707000995789,37.521496391235,-98.7175149053281,37.4792250298853,0.167852020846131,0.139643305989299,2024.60753685936,2024.63574557422,NA,Central,Central
679,1246,0.174482836849585,-98.5728547355279,41.5277029567197,-104.72499676061,48.7521269322805,0.174482836849585,0,2024.46789355338,2024.64237639022,NA,Central,Mississippi
