node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
681,792,0.00413121912308556,-94.0992913707674,41.4219675906568,-94.3966721319629,41.4315246228726,0.0557072714519788,0.0515760523288933,2024.56559093744,2024.56972215657,NA,Mississippi,Mississippi
792,793,0.00809316413233918,-94.3966721319629,41.4315246228726,-95.6938434372912,38.168476827528,0.063800435584318,0.0557072714519788,2024.56972215657,2024.5778153207,NA,Mississippi,Central
793,794,0.0237470869712686,-95.6938434372912,38.168476827528,-94.1867031894677,42.555352316941,0.0875475225555866,0.063800435584318,2024.5778153207,2024.60156240767,NA,Central,Central
793,834,0.0258545829942891,-95.6938434372912,38.168476827528,-100.618974071899,43.3423482019636,0.0896550185786071,0.063800435584318,2024.5778153207,2024.60366990369,NA,Central,Central
834,835,0.00812136891067228,-100.618974071899,43.3423482019636,-96.9375445180273,44.6490200694165,0.0977763874892794,0.0896550185786071,2024.60366990369,2024.6117912726,NA,Central,Central
792,1234,0.0427786200084486,-94.3966721319629,41.4315246228726,-97.6856608575702,41.8640541789172,0.0984858914604274,0.0557072714519788,2024.56972215657,2024.61250077658,NA,Mississippi,Central
681,682,0.0620901437270975,-94.0992913707674,41.4219675906568,-97.2626768630424,45.104648766849,0.113666196055991,0.0515760523288933,2024.56559093744,2024.62768108117,NA,Mississippi,Central
834,1232,0.0291250210076845,-100.618974071899,43.3423482019636,-99.622340012526,42.1287386241482,0.118780039586292,0.0896550185786071,2024.60366990369,2024.6327949247,NA,Central,Central
835,837,0.0217312101563629,-96.9375445180273,44.6490200694165,-96.5353095772408,45.1292457001054,0.119507597645642,0.0977763874892794,2024.6117912726,2024.63352248276,NA,Central,Central
837,838,0.00295472239512451,-96.5353095772408,45.1292457001054,-94.0599517654151,45.3291341180912,0.122462320040767,0.119507597645642,2024.63352248276,2024.63647720516,NA,Central,Central
794,807,0.0377800377603823,-94.1867031894677,42.555352316941,-88.0332900678576,38.1548541567393,0.125327560315969,0.0875475225555866,2024.60156240767,2024.63934244543,NA,Central,Central
682,683,0.0121291217123525,-97.2626768630424,45.104648766849,-98.4909631375734,46.0576236034294,0.125795317768343,0.113666196055991,2024.62768108117,2024.63981020288,NA,Central,Central
838,839,0.00999704985282657,-94.0599517654151,45.3291341180912,-101.530369586455,36.7856577278976,0.132459369893593,0.122462320040767,2024.63647720516,2024.64647425501,NA,Central,Pacific
807,828,0.0101756698857998,-88.0332900678576,38.1548541567393,-85.6909002947414,38.9446746517998,0.135503230201769,0.125327560315969,2024.63934244543,2024.64951811532,NA,Central,Central
828,830,0.000211048671070913,-85.6909002947414,38.9446746517998,-85.8874053414945,38.8733331134876,0.13571427887284,0.135503230201769,2024.64951811532,2024.64972916399,NA,Central,Central
683,686,0.0103589454462087,-98.4909631375734,46.0576236034294,-101.750194035528,46.8892415727958,0.136154263214552,0.125795317768343,2024.63981020288,2024.65016914833,NA,Central,Central
1234,1235,0.0414814562193493,-97.6856608575702,41.8640541789172,-97.690081004839,41.8875620290993,0.139967347679777,0.0984858914604274,2024.61250077658,2024.65398223279,NA,Central,Central
1234,1239,0.0476218080081696,-97.6856608575702,41.8640541789172,-97.1262377268745,40.5291378003442,0.146107699468597,0.0984858914604274,2024.61250077658,2024.66012258458,NA,Central,Central
807,808,0.0252740759573127,-88.0332900678576,38.1548541567393,-86.4704282210868,32.9606704576136,0.150601636273282,0.125327560315969,2024.63934244543,2024.66461652139,NA,Central,Pacific
839,1174,0.0181925564974137,-101.530369586455,36.7856577278976,-103.277178190699,36.1959143106142,0.150651926391007,0.132459369893593,2024.64647425501,2024.66466681151,NA,Pacific,Pacific
686,687,0.0152524684600128,-101.750194035528,46.8892415727958,-104.825823138067,40.9784006715926,0.151406731674565,0.136154263214552,2024.65016914833,2024.66542161679,NA,Central,Mississippi
837,1180,0.0339419461210164,-96.5353095772408,45.1292457001054,-99.0206492840019,37.2087751315989,0.153449543766659,0.119507597645642,2024.63352248276,2024.66746442888,NA,Central,Mississippi
1239,1240,0.00980750290479637,-97.1262377268745,40.5291378003442,-103.57154208321,46.9928218260692,0.155915202373393,0.146107699468597,2024.66012258458,2024.66993008749,NA,Central,Mississippi
1180,1181,0.00332342995065904,-99.0206492840019,37.2087751315989,-98.7503904106656,36.8577413744211,0.156772973717318,0.153449543766659,2024.66746442888,2024.67078785883,NA,Mississippi,Mississippi
808,809,0.00786878531604507,-86.4704282210868,32.9606704576136,-86.6517937778312,32.2439844634768,0.158470421589327,0.150601636273282,2024.66461652139,2024.6724853067,NA,Pacific,Pacific
