node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0453454183916167,-97.5866933993562,36.6104599218425,-97.0725699855016,36.2275504838169,0.0453454183916167,0,2024.48095773089,2024.52630314928,NA,Central,Central
679,1075,0.0585449871230388,-97.5866933993562,36.6104599218425,-111.331756722569,32.7820564563383,0.0585449871230388,0,2024.48095773089,2024.53950271801,NA,Central,Pacific
680,681,0.0236998306950318,-97.0725699855016,36.2275504838169,-107.799157633453,41.4999434686696,0.0690452490866484,0.0453454183916167,2024.52630314928,2024.55000297997,NA,Central,Pacific
681,1022,0.00702610369823686,-107.799157633453,41.4999434686696,-108.716108246854,41.799748031899,0.0760713527848853,0.0690452490866484,2024.55000297997,2024.55702908367,NA,Pacific,Pacific
1075,1076,0.0354119104305699,-111.331756722569,32.7820564563383,-118.413362885271,35.5690884153536,0.0939568975536087,0.0585449871230388,2024.53950271801,2024.57491462844,NA,Pacific,Pacific
1075,1077,0.0370218175400712,-111.331756722569,32.7820564563383,-111.633983259337,33.167094480222,0.09556680466311,0.0585449871230388,2024.53950271801,2024.57652453555,NA,Pacific,Pacific
1077,1078,0.00717297073289469,-111.633983259337,33.167094480222,-111.442517719431,32.2229257695473,0.102739775396005,0.09556680466311,2024.57652453555,2024.58369750628,NA,Pacific,Pacific
1022,1024,0.0311749957307808,-108.716108246854,41.799748031899,-107.67763545084,41.8917790160593,0.107246348515666,0.0760713527848853,2024.55702908367,2024.5882040794,NA,Pacific,Pacific
681,682,0.0581633552429526,-107.799157633453,41.4999434686696,-101.790032958974,38.3392775869315,0.127208604329601,0.0690452490866484,2024.55000297997,2024.60816633522,NA,Pacific,Pacific
1078,1079,0.0260528706132142,-111.442517719431,32.2229257695473,-114.058731098247,33.1328097576149,0.128792646009219,0.102739775396005,2024.58369750628,2024.6097503769,NA,Pacific,Pacific
1078,1115,0.0278590990391401,-111.442517719431,32.2229257695473,-111.085418354531,33.482593138375,0.130598874435145,0.102739775396005,2024.58369750628,2024.61155660532,NA,Pacific,Pacific
682,684,0.00963795225149733,-101.790032958974,38.3392775869315,-99.9380565767824,33.8017912093724,0.136846556581098,0.127208604329601,2024.60816633522,2024.61780428747,NA,Pacific,Pacific
1079,1092,0.0100015460303589,-114.058731098247,33.1328097576149,-113.69742667525,34.3380918380571,0.138794192039578,0.128792646009219,2024.6097503769,2024.61975192293,NA,Pacific,Pacific
1115,1116,0.012369045467048,-111.085418354531,33.482593138375,-114.542664954031,33.5635644117366,0.142967919902193,0.130598874435145,2024.61155660532,2024.62392565079,NA,Pacific,Pacific
1092,1093,0.00940367352912475,-113.69742667525,34.3380918380571,-113.502438294672,34.4460468005299,0.148197865568702,0.138794192039578,2024.61975192293,2024.62915559646,NA,Pacific,Pacific
1116,1117,0.00958114312091496,-114.542664954031,33.5635644117366,-115.098836317867,34.0427305920462,0.152549063023108,0.142967919902193,2024.62392565079,2024.63350679391,NA,Pacific,Pacific
1117,1118,0.00945540753795759,-115.098836317867,34.0427305920462,-105.388123143783,38.6294948742155,0.162004470561065,0.152549063023108,2024.63350679391,2024.64296220145,NA,Pacific,Central
1093,1094,0.0139011596792225,-113.502438294672,34.4460468005299,-113.290968417183,34.2808539506271,0.162099025247925,0.148197865568702,2024.62915559646,2024.64305675614,NA,Pacific,Pacific
1024,1025,0.0567725511671955,-107.67763545084,41.8917790160593,-104.099922496193,44.5263977961877,0.164018899682862,0.107246348515666,2024.5882040794,2024.64497663057,NA,Pacific,Pacific
1115,1233,0.0425057826881778,-111.085418354531,33.482593138375,-107.575380294865,34.4821074673569,0.173104657123323,0.130598874435145,2024.61155660532,2024.65406238801,NA,Pacific,Pacific
1116,1227,0.0313833665959522,-114.542664954031,33.5635644117366,-116.185415946244,36.0778324852102,0.174351286498145,0.142967919902193,2024.62392565079,2024.65530901739,NA,Pacific,Central
1227,1229,0.000919112358706231,-116.185415946244,36.0778324852102,-116.41673617773,36.1492503918938,0.175270398856851,0.174351286498145,2024.65530901739,2024.65622812974,NA,Central,Central
1079,1080,0.0479583455503332,-114.058731098247,33.1328097576149,-111.135606721043,36.3223798270036,0.176750991559552,0.128792646009219,2024.6097503769,2024.65770872245,NA,Pacific,Pacific
1094,1095,0.0161746721420015,-113.290968417183,34.2808539506271,-113.478991203816,33.3758884668173,0.178273697389926,0.162099025247925,2024.64305675614,2024.65923142828,NA,Pacific,Pacific
1025,1026,0.0153498645522077,-104.099922496193,44.5263977961877,-103.032436082533,45.4995259393618,0.179368764235069,0.164018899682862,2024.64497663057,2024.66032649512,NA,Pacific,Pacific
1118,1121,0.0181706916464699,-105.388123143783,38.6294948742155,-106.873780804625,37.3835554216625,0.180175162207535,0.162004470561065,2024.64296220145,2024.6611328931,NA,Central,Central
1233,1234,0.00877912868176334,-107.575380294865,34.4821074673569,-109.770149719911,32.5309834207206,0.181883785805086,0.173104657123323,2024.65406238801,2024.66284151669,NA,Pacific,Pacific
1121,1122,0.00180082066517184,-106.873780804625,37.3835554216625,-107.586130978292,37.4503233017201,0.181975982872707,0.180175162207535,2024.6611328931,2024.66293371376,NA,Central,Central
1077,1354,0.0878546630386459,-111.633983259337,33.167094480222,-113.576935045702,34.1504150032156,0.183421467701756,0.09556680466311,2024.57652453555,2024.66437919859,NA,Pacific,Pacific
684,688,0.0468236439910739,-99.9380565767824,33.8017912093724,-103.594999579158,40.4458425637524,0.183670200572172,0.136846556581098,2024.61780428747,2024.66462793146,NA,Pacific,Pacific
1026,1029,0.00467533926286468,-103.032436082533,45.4995259393618,-104.399688148968,46.0315180523524,0.184044103497934,0.179368764235069,2024.66032649512,2024.66500183439,NA,Pacific,Pacific
1234,1235,0.00500239513716649,-109.770149719911,32.5309834207206,-111.734737148738,33.6071564712016,0.186886180942252,0.181883785805086,2024.66284151669,2024.66784391183,NA,Pacific,Pacific
680,1074,0.142269026269066,-97.0725699855016,36.2275504838169,-98.6121063263925,36.3169699959346,0.187614444660683,0.0453454183916167,2024.52630314928,2024.66857217555,NA,Central,Central
688,689,0.0112421314302271,-103.594999579158,40.4458425637524,-108.517905290802,39.2317524504341,0.194912332002399,0.183670200572172,2024.66462793146,2024.67587006289,NA,Pacific,Pacific
1092,1113,0.0596444303503554,-113.69742667525,34.3380918380571,-112.863331454406,35.7591805184954,0.198438622389933,0.138794192039578,2024.61975192293,2024.67939635328,NA,Pacific,Pacific
689,690,0.00365982374152019,-108.517905290802,39.2317524504341,-108.116814563499,40.5485050829228,0.19857215574392,0.194912332002399,2024.67587006289,2024.67952988663,NA,Pacific,Pacific
689,692,0.00526014126897856,-108.517905290802,39.2317524504341,-108.488217298157,39.2870956446893,0.200172473271378,0.194912332002399,2024.67587006289,2024.68113020416,NA,Pacific,Pacific
692,730,0.00321863442766945,-108.488217298157,39.2870956446893,-107.772263032612,37.1461643139769,0.203391107699047,0.200172473271378,2024.68113020416,2024.68434883859,NA,Pacific,Pacific
