node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.177394823671195,-103.989721880485,43.7078175088949,-105.907803696641,44.660305112075,0.177394823671195,0,2024.48457959116,2024.66197441483,NA,Central,Central
679,682,0.00116735210360486,-103.989721880485,43.7078175088949,-104.013185338545,43.6015271597715,0.00116735210360486,0,2024.48457959116,2024.48574694326,NA,Central,Central
682,683,0.00269215244529941,-104.013185338545,43.6015271597715,-104.24358422577,43.6365889735761,0.00385950454890427,0.00116735210360486,2024.48574694326,2024.48843909571,NA,Central,Central
683,690,0.00212096676576645,-104.24358422577,43.6365889735761,-104.290844285489,43.0516436859029,0.00598047131467072,0.00385950454890427,2024.48843909571,2024.49056006248,NA,Central,Central
682,1201,0.01874314535116,-104.013185338545,43.6015271597715,-104.242257684141,46.3059911647843,0.0199104974547648,0.00116735210360486,2024.48574694326,2024.50449008862,NA,Central,Central
690,801,0.0366107770361359,-104.290844285489,43.0516436859029,-104.290333225246,43.0104626916116,0.0425912483508066,0.00598047131467072,2024.49056006248,2024.52717083951,NA,Central,Central
801,803,0.01648167943612,-104.290333225246,43.0104626916116,-98.7758410459489,45.9339098652966,0.0590729277869266,0.0425912483508066,2024.52717083951,2024.54365251895,NA,Central,Pacific
1201,1235,0.0435976846602708,-104.242257684141,46.3059911647843,-101.253767130254,46.1330842076736,0.0635081821150356,0.0199104974547648,2024.50449008862,2024.54808777328,NA,Central,Central
1235,1236,0.0074233594648585,-101.253767130254,46.1330842076736,-100.588252213842,45.5110724299687,0.0709315415798941,0.0635081821150356,2024.54808777328,2024.55551113274,NA,Central,Central
683,684,0.0745334469136363,-104.24358422577,43.6365889735761,-103.032922065899,44.0310623899767,0.0783929514625405,0.00385950454890427,2024.48843909571,2024.56297254262,NA,Central,Central
1236,1239,0.00832487915157198,-100.588252213842,45.5110724299687,-104.696216862251,39.7852010092825,0.0792564207314661,0.0709315415798941,2024.55551113274,2024.56383601189,NA,Central,Central
684,685,0.00106259977849255,-103.032922065899,44.0310623899767,-102.467578690308,43.4961009366975,0.0794555512410331,0.0783929514625405,2024.56297254262,2024.5640351424,NA,Central,Central
803,804,0.0220509086926803,-98.7758410459489,45.9339098652966,-97.8985541734455,43.3416595586613,0.081123836479607,0.0590729277869266,2024.54365251895,2024.56570342764,NA,Pacific,Pacific
804,805,0.0207180146827917,-97.8985541734455,43.3416595586613,-97.880738711254,42.9955514420564,0.101841851162399,0.081123836479607,2024.56570342764,2024.58642144232,NA,Pacific,Pacific
805,806,0.00487100882970681,-97.880738711254,42.9955514420564,-97.6925627712915,43.0413026614074,0.106712859992105,0.101841851162399,2024.58642144232,2024.59129245115,NA,Pacific,Pacific
804,1200,0.0264272134639627,-97.8985541734455,43.3416595586613,-100.842389966453,47.4651706525045,0.10755104994357,0.081123836479607,2024.56570342764,2024.5921306411,NA,Pacific,Pacific
