node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0096640226397573,-106.373537149997,42.4648157078228,-106.449951252798,41.8388647061257,0.0096640226397573,0,2024.54473485762,2024.55439888026,NA,Central,Central
680,683,0.0129380448864058,-106.449951252798,41.8388647061257,-105.985240395248,41.6330535547191,0.0226020675261631,0.0096640226397573,2024.55439888026,2024.56733692515,NA,Central,Central
679,1239,0.0259692965613489,-106.373537149997,42.4648157078228,-105.176633507664,42.4450913202415,0.0259692965613489,0,2024.54473485762,2024.57070415418,NA,Central,Central
683,684,0.0302592271464233,-105.985240395248,41.6330535547191,-105.692511967775,40.4504773166321,0.0528612946725864,0.0226020675261631,2024.56733692515,2024.59759615229,NA,Central,Pacific
684,691,0.0350472289653974,-105.692511967775,40.4504773166321,-105.024233492469,39.0559683844658,0.0879085236379837,0.0528612946725864,2024.59759615229,2024.63264338126,NA,Pacific,Pacific
691,707,0.00223149331426176,-105.024233492469,39.0559683844658,-105.439960929077,39.177536243124,0.0901400169522455,0.0879085236379837,2024.63264338126,2024.63487487457,NA,Pacific,Pacific
707,708,0.000944371123889454,-105.439960929077,39.177536243124,-105.69346809219,39.1298626303038,0.0910843880761349,0.0901400169522455,2024.63487487457,2024.6358192457,NA,Pacific,Pacific
708,819,0.014995782757238,-105.69346809219,39.1298626303038,-104.390978179868,38.9936615145529,0.106080170833373,0.0910843880761349,2024.6358192457,2024.65081502845,NA,Pacific,Pacific
1239,1240,0.0811828082327353,-105.176633507664,42.4450913202415,-112.934846344014,47.5889014008342,0.107152104794084,0.0259692965613489,2024.57070415418,2024.65188696242,NA,Central,Mississippi
691,692,0.0208878983925549,-105.024233492469,39.0559683844658,-108.372150974283,42.132596942164,0.108796422030539,0.0879085236379837,2024.63264338126,2024.65353127965,NA,Pacific,Central
819,822,0.00272305736846978,-104.390978179868,38.9936615145529,-104.711741555965,38.5682472268728,0.108803228201843,0.106080170833373,2024.65081502845,2024.65353808582,NA,Pacific,Pacific
822,823,0.00367929895431218,-104.711741555965,38.5682472268728,-104.614206408676,38.362257823609,0.112482527156155,0.108803228201843,2024.65353808582,2024.65721738478,NA,Pacific,Pacific
708,709,0.0228645588460648,-105.69346809219,39.1298626303038,-99.1278514173454,34.6219926076285,0.1139489469222,0.0910843880761349,2024.6358192457,2024.65868380454,NA,Pacific,Central
823,1166,0.00411553977040469,-104.614206408676,38.362257823609,-104.62325315093,38.3736257813081,0.11659806692656,0.112482527156155,2024.65721738478,2024.66133292455,NA,Pacific,Pacific
823,824,0.00460912531542523,-104.614206408676,38.362257823609,-103.55942352078,40.5433748927293,0.11709165247158,0.112482527156155,2024.65721738478,2024.66182651009,NA,Pacific,Pacific
1240,1241,0.0127409727380687,-112.934846344014,47.5889014008342,-112.639258381272,42.8528519110011,0.119893077532153,0.107152104794084,2024.65188696242,2024.66462793515,NA,Mississippi,Central
1166,1176,0.00747048587760712,-104.62325315093,38.3736257813081,-103.513271281329,36.6342216019521,0.124068552804167,0.11659806692656,2024.66133292455,2024.66880341043,NA,Pacific,Pacific
824,825,0.00929560841337862,-103.55942352078,40.5433748927293,-99.4961730166793,41.7151565462961,0.126387260884959,0.11709165247158,2024.66182651009,2024.67112211851,NA,Pacific,Pacific
825,1160,0.000370185496791464,-99.4961730166793,41.7151565462961,-99.4987243764939,41.7120924552193,0.12675744638175,0.126387260884959,2024.67112211851,2024.671492304,NA,Pacific,Pacific
1166,1167,0.012920445072119,-104.62325315093,38.3736257813081,-104.469206510889,38.2922162618178,0.129518511998679,0.11659806692656,2024.66133292455,2024.67425336962,NA,Pacific,Pacific
692,693,0.0220478986552166,-108.372150974283,42.132596942164,-108.416262160579,42.2527967779734,0.130844320685755,0.108796422030539,2024.65353127965,2024.67557917831,NA,Central,Central
1176,1177,0.00954453931159338,-103.513271281329,36.6342216019521,-99.077195695275,35.9662757642276,0.13361309211576,0.124068552804167,2024.66880341043,2024.67834794974,NA,Pacific,Pacific
707,1219,0.043966097546682,-105.439960929077,39.177536243124,-107.035442819894,38.3033756057149,0.134106114498928,0.0901400169522455,2024.63487487457,2024.67884097212,NA,Pacific,Pacific
825,826,0.00844390414760521,-99.4961730166793,41.7151565462961,-96.9985728279629,39.7587154605729,0.134831165032564,0.126387260884959,2024.67112211851,2024.67956602265,NA,Pacific,Pacific
684,685,0.0828873862439774,-105.692511967775,40.4504773166321,-104.077695981137,41.8753789555859,0.135748680916564,0.0528612946725864,2024.59759615229,2024.68048353854,NA,Pacific,Central
685,688,0.00159636830244092,-104.077695981137,41.8753789555859,-104.097857245311,41.9324174852307,0.137345049219005,0.135748680916564,2024.68048353854,2024.68207990684,NA,Central,Central
693,699,0.00818521167938457,-108.416262160579,42.2527967779734,-108.155214784632,41.8928586064241,0.13902953236514,0.130844320685755,2024.67557917831,2024.68376438999,NA,Central,Central
826,832,0.00858266777219607,-96.9985728279629,39.7587154605729,-91.7375163369202,44.2515667337988,0.14341383280476,0.134831165032564,2024.67956602265,2024.68814869043,NA,Pacific,Central
832,853,0.000772170225581847,-91.7375163369202,44.2515667337988,-91.8137308871022,44.2159066574538,0.144186003030342,0.14341383280476,2024.68814869043,2024.68892086065,NA,Central,Central
709,710,0.031344966366099,-99.1278514173454,34.6219926076285,-104.857958639226,38.6507541079669,0.145293913288299,0.1139489469222,2024.65868380454,2024.69002877091,NA,Central,Mississippi
710,711,0.000325189148541849,-104.857958639226,38.6507541079669,-103.548035117312,38.3973672672834,0.145619102436841,0.145293913288299,2024.69002877091,2024.69035396006,NA,Mississippi,Central
1167,1168,0.0166940745486177,-104.469206510889,38.2922162618178,-102.97008633916,39.5960132754954,0.146212586547296,0.129518511998679,2024.67425336962,2024.69094744417,NA,Pacific,Pacific
1219,1220,0.0124792614914639,-107.035442819894,38.3033756057149,-113.78665431248,38.5810847559409,0.146585375990391,0.134106114498928,2024.67884097212,2024.69132023361,NA,Pacific,Pacific
822,1218,0.0392799297648621,-104.711741555965,38.5682472268728,-103.837431631254,43.4508259987565,0.148083157966705,0.108803228201843,2024.65353808582,2024.69281801559,NA,Pacific,Pacific
692,705,0.0410796595792549,-108.372150974283,42.132596942164,-109.025530736731,41.5626911172473,0.149876081609793,0.108796422030539,2024.65353127965,2024.69461093923,NA,Central,Central
1219,1222,0.017271348091521,-107.035442819894,38.3033756057149,-107.473092079483,37.4925440953823,0.151377462590448,0.134106114498928,2024.67884097212,2024.69611232021,NA,Pacific,Pacific
853,854,0.00778244993092847,-91.8137308871022,44.2159066574538,-94.9912404120266,44.7008228840772,0.15196845296127,0.144186003030342,2024.68892086065,2024.69670331058,NA,Central,Central
853,886,0.00844457737616344,-91.8137308871022,44.2159066574538,-91.861055792845,44.0089092604096,0.152630580406505,0.144186003030342,2024.68892086065,2024.69736543803,NA,Central,Central
710,713,0.00913322112135972,-104.857958639226,38.6507541079669,-104.052858188738,37.8480161344965,0.154427134409658,0.145293913288299,2024.69002877091,2024.69916199203,NA,Mississippi,Mississippi
713,714,0.000369027656419219,-104.052858188738,37.8480161344965,-103.572836282702,37.7223604795022,0.154796162066078,0.154427134409658,2024.69916199203,2024.69953101969,NA,Mississippi,Mississippi
1222,1223,0.00405284558884844,-107.473092079483,37.4925440953823,-107.276452373685,36.7149973700423,0.155430308179297,0.151377462590448,2024.69611232021,2024.7001651658,NA,Pacific,Pacific
1220,1221,0.00966141606759297,-113.78665431248,38.5810847559409,-114.354628504756,39.2459363250401,0.156246792057984,0.146585375990391,2024.69132023361,2024.70098164968,NA,Pacific,Pacific
832,833,0.0128497970351202,-91.7375163369202,44.2515667337988,-91.2740830643747,44.824320672839,0.15626362983988,0.14341383280476,2024.68814869043,2024.70099848746,NA,Central,Central
693,694,0.02679694647157,-108.416262160579,42.2527967779734,-118.825344902319,41.9993535472195,0.157641267157325,0.130844320685755,2024.67557917831,2024.70237612478,NA,Central,Central
1240,1276,0.0507139950241258,-112.934846344014,47.5889014008342,-112.064359295693,41.8641312671303,0.15786609981821,0.107152104794084,2024.65188696242,2024.70260095744,NA,Mississippi,Mississippi
833,834,0.00220226929302925,-91.2740830643747,44.824320672839,-91.0215977780007,41.3795160633138,0.15846589913291,0.15626362983988,2024.70099848746,2024.70320075675,NA,Central,Central
886,887,0.0064406688904497,-91.861055792845,44.0089092604096,-91.9654802101971,44.3342462703718,0.159071249296955,0.152630580406505,2024.69736543803,2024.70380610692,NA,Central,Central
694,695,0.00413123140028282,-118.825344902319,41.9993535472195,-112.93145256412,39.9946391067128,0.161772498557608,0.157641267157325,2024.70237612478,2024.70650735618,NA,Central,Central
1276,1277,0.00417807910320489,-112.064359295693,41.8641312671303,-112.29525320878,41.604073105868,0.162044178921415,0.15786609981821,2024.70260095744,2024.70677903654,NA,Mississippi,Mississippi
