node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0207001240845039,-110.791785583989,45.2762132347489,-110.836729698714,45.2478083263837,0.0207001240845039,0,2024.44949639109,2024.47019651518,NA,Pacific,Pacific
680,701,0.00395954974647328,-110.836729698714,45.2478083263837,-110.959915496508,44.9800783574017,0.0246596738309772,0.0207001240845039,2024.47019651518,2024.47415606493,NA,Pacific,Pacific
679,1101,0.0275866838841732,-110.791785583989,45.2762132347489,-117.871334605005,46.0771815708855,0.0275866838841732,0,2024.44949639109,2024.47708307498,NA,Pacific,Central
701,702,0.0101733638600467,-110.959915496508,44.9800783574017,-109.301628497675,46.2608645760739,0.034833037691024,0.0246596738309772,2024.47415606493,2024.48432942879,NA,Pacific,Pacific
1101,1102,0.0107855845873703,-117.871334605005,46.0771815708855,-117.326950718102,45.9442048258002,0.0383722684715435,0.0275866838841732,2024.47708307498,2024.48786865957,NA,Central,Central
1102,1240,0.0110766193680989,-117.326950718102,45.9442048258002,-117.251384404218,45.9748025188872,0.0494488878396424,0.0383722684715435,2024.48786865957,2024.49894527893,NA,Central,Central
1102,1103,0.0329797907543616,-117.326950718102,45.9442048258002,-112.606011913124,48.419726352204,0.0713520592259052,0.0383722684715435,2024.48786865957,2024.52084845032,NA,Central,Central
1103,1119,0.0118324338830138,-112.606011913124,48.419726352204,-112.6270094058,48.4187287290972,0.083184493108919,0.0713520592259052,2024.52084845032,2024.5326808842,NA,Central,Central
1119,1120,0.0221980439186802,-112.6270094058,48.4187287290972,-116.717493581326,40.3961966407994,0.105382537027599,0.083184493108919,2024.5326808842,2024.55487892812,NA,Central,Pacific
1101,1350,0.0807803408779764,-117.871334605005,46.0771815708855,-112.341060991994,48.133959690418,0.10836702476215,0.0275866838841732,2024.47708307498,2024.55786341586,NA,Central,Central
1240,1241,0.0627272399973793,-117.251384404218,45.9748025188872,-110.751067885416,47.0926766605622,0.112176127837022,0.0494488878396424,2024.49894527893,2024.56167251893,NA,Central,Central
1350,1353,0.0123005689075502,-112.341060991994,48.133959690418,-112.45152241758,47.8256971137377,0.1206675936697,0.10836702476215,2024.55786341586,2024.57016398476,NA,Central,Central
1120,1121,0.0213960349275621,-116.717493581326,40.3961966407994,-112.111289324204,41.3641796658133,0.126778571955161,0.105382537027599,2024.55487892812,2024.57627496305,NA,Pacific,Central
1241,1242,0.0188080647853983,-110.751067885416,47.0926766605622,-110.690097989811,47.4075259530906,0.13098419262242,0.112176127837022,2024.56167251893,2024.58048058372,NA,Central,Central
701,704,0.111211783305433,-110.959915496508,44.9800783574017,-108.198438556525,44.4862206980468,0.13587145713641,0.0246596738309772,2024.47415606493,2024.58536784823,NA,Pacific,Pacific
1103,1104,0.0708188186143297,-112.606011913124,48.419726352204,-120.602262117953,45.3365252542766,0.142170877840235,0.0713520592259052,2024.52084845032,2024.59166726894,NA,Central,Pacific
704,706,0.0111181996337595,-108.198438556525,44.4862206980468,-109.458004746753,45.7018136600757,0.146989656770169,0.13587145713641,2024.58536784823,2024.59648604787,NA,Pacific,Pacific
680,681,0.132067047330823,-110.836729698714,45.2478083263837,-110.546620189813,47.2457003720536,0.152767171415327,0.0207001240845039,2024.47019651518,2024.60226356251,NA,Pacific,Pacific
1242,1244,0.0241612155781905,-110.690097989811,47.4075259530906,-110.675376279669,46.1955826281335,0.155145408200611,0.13098419262242,2024.58048058372,2024.6046417993,NA,Central,Central
706,707,0.0141423303710368,-109.458004746753,45.7018136600757,-109.417729292027,45.3781081276278,0.161131987141206,0.146989656770169,2024.59648604787,2024.61062837824,NA,Pacific,Pacific
1244,1245,0.00669797093526836,-110.675376279669,46.1955826281335,-111.547388816047,46.549910853429,0.161843379135879,0.155145408200611,2024.6046417993,2024.61133977023,NA,Central,Central
706,1047,0.0180601264701734,-109.458004746753,45.7018136600757,-109.406859526754,46.1006918423582,0.165049783240343,0.146989656770169,2024.59648604787,2024.61454617434,NA,Pacific,Pacific
681,682,0.0129922139595211,-110.546620189813,47.2457003720536,-110.153717873763,46.9205866203583,0.165759385374848,0.152767171415327,2024.60226356251,2024.61525577647,NA,Pacific,Pacific
707,1042,0.00693937920531718,-109.417729292027,45.3781081276278,-109.428564546176,45.335733630874,0.168071366346523,0.161131987141206,2024.61062837824,2024.61756775744,NA,Pacific,Pacific
1121,1124,0.0421944844405897,-112.111289324204,41.3641796658133,-111.897720709962,45.6769818211923,0.168973056395751,0.126778571955161,2024.57627496305,2024.61846944749,NA,Central,Central
682,695,0.00699818911222261,-110.153717873763,46.9205866203583,-110.22176008712,46.8449421191286,0.172757574487071,0.165759385374848,2024.61525577647,2024.62225396558,NA,Pacific,Pacific
1124,1137,0.00434264611706192,-111.897720709962,45.6769818211923,-114.97323358378,45.9179457767341,0.173315702512813,0.168973056395751,2024.61846944749,2024.62281209361,NA,Central,Central
695,697,0.00618703709019996,-110.22176008712,46.8449421191286,-110.811490695317,46.9244298270104,0.178944611577271,0.172757574487071,2024.62225396558,2024.62844100267,NA,Pacific,Pacific
1104,1105,0.0484370088597157,-120.602262117953,45.3365252542766,-120.723238104319,42.9464530032647,0.190607886699951,0.142170877840235,2024.59166726894,2024.64010427779,NA,Pacific,Central
707,708,0.0296927172861146,-109.417729292027,45.3781081276278,-110.785537230219,48.1719593629083,0.190824704427321,0.161131987141206,2024.61062837824,2024.64032109552,NA,Pacific,Pacific
708,709,0.00153195669820994,-110.785537230219,48.1719593629083,-110.773208051612,48.1664421693978,0.192356661125531,0.190824704427321,2024.64032109552,2024.64185305222,NA,Pacific,Pacific
1104,1107,0.0551765621907654,-120.602262117953,45.3365252542766,-118.851678090709,46.0999113148905,0.197347440031,0.142170877840235,2024.59166726894,2024.64684383113,NA,Pacific,Pacific
1124,1125,0.0292244330200562,-111.897720709962,45.6769818211923,-111.165064589788,43.5589490882141,0.198197489415807,0.168973056395751,2024.61846944749,2024.64769388051,NA,Central,Central
704,705,0.0645716180667839,-108.198438556525,44.4862206980468,-113.218894402981,42.0489916877034,0.200443075203194,0.13587145713641,2024.58536784823,2024.6499394663,NA,Pacific,Pacific
709,710,0.0171673274025284,-110.773208051612,48.1664421693978,-111.408653758942,46.6261865567851,0.209523988528059,0.192356661125531,2024.64185305222,2024.65902037962,NA,Pacific,Central
1047,1049,0.0455958170585904,-109.406859526754,46.1006918423582,-109.357652239976,45.8469084647918,0.210645600298933,0.165049783240343,2024.61454617434,2024.66014199139,NA,Pacific,Pacific
