node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0238550525908097,-115.504827275753,40.0545455248708,-116.41688991201,39.4226265841381,0.0238550525908097,0,2024.4635912775,2024.48744633009,NA,Pacific,Pacific
679,957,0.000273895544989911,-115.504827275753,40.0545455248708,-115.501821221478,40.0655941796535,0.000273895544989911,0,2024.4635912775,2024.46386517305,NA,Pacific,Pacific
957,959,0.0288101629392339,-115.501821221478,40.0655941796535,-115.623773047693,39.9480983568001,0.0290840584842238,0.000273895544989911,2024.46386517305,2024.49267533599,NA,Pacific,Pacific
680,681,0.0174806391884623,-116.41688991201,39.4226265841381,-116.588249186506,39.7349043783148,0.041335691779272,0.0238550525908097,2024.48744633009,2024.50492696928,NA,Pacific,Pacific
681,682,0.0236198729121999,-116.588249186506,39.7349043783148,-116.26580874958,41.4783336650596,0.0649555646914719,0.041335691779272,2024.50492696928,2024.52854684219,NA,Pacific,Pacific
682,799,0.036939201471222,-116.26580874958,41.4783336650596,-116.666851079126,42.4377766577941,0.101894766162694,0.0649555646914719,2024.52854684219,2024.56548604366,NA,Pacific,Pacific
959,960,0.0861506539777699,-115.623773047693,39.9480983568001,-103.865532782819,35.4411439956128,0.115234712461994,0.0290840584842238,2024.49267533599,2024.57882598996,NA,Pacific,Central
681,803,0.0754336104651845,-116.588249186506,39.7349043783148,-110.295321591978,32.084273987632,0.116769302244456,0.041335691779272,2024.50492696928,2024.58036057975,NA,Pacific,Central
799,800,0.0182312798137443,-116.666851079126,42.4377766577941,-115.940351065295,42.4378523682522,0.120126045976438,0.101894766162694,2024.56548604366,2024.58371732348,NA,Pacific,Pacific
960,961,0.0052744046957125,-103.865532782819,35.4411439956128,-103.918798901164,35.3559819405482,0.120509117157706,0.115234712461994,2024.57882598996,2024.58410039466,NA,Central,Central
803,804,0.00774471240325059,-110.295321591978,32.084273987632,-110.434724873568,32.2400787048298,0.124514014647707,0.116769302244456,2024.58036057975,2024.58810529215,NA,Central,Central
804,825,0.00330197517477759,-110.434724873568,32.2400787048298,-109.226247461736,32.3169450714194,0.127815989822485,0.124514014647707,2024.58810529215,2024.59140726732,NA,Central,Central
825,838,0.00117067869030341,-109.226247461736,32.3169450714194,-109.174589635365,31.5997391743318,0.128986668512788,0.127815989822485,2024.59140726732,2024.59257794601,NA,Central,Central
804,805,0.019654110055237,-110.434724873568,32.2400787048298,-108.308156192856,32.4044247203055,0.144168124702944,0.124514014647707,2024.58810529215,2024.6077594022,NA,Central,Central
960,1303,0.0334915527846569,-103.865532782819,35.4411439956128,-108.538524789987,34.395589635845,0.148726265246651,0.115234712461994,2024.57882598996,2024.61231754275,NA,Central,Central
682,683,0.0907889228310546,-116.26580874958,41.4783336650596,-88.0155487409147,34.6824245977576,0.155744487522526,0.0649555646914719,2024.52854684219,2024.61933576502,NA,Pacific,Mississippi
803,951,0.0392485947536354,-110.295321591978,32.084273987632,-107.666381448071,32.8954780597066,0.156017896998092,0.116769302244456,2024.58036057975,2024.6196091745,NA,Central,Central
683,764,0.00627953388068714,-88.0155487409147,34.6824245977576,-87.8247721190815,35.2952624483038,0.162024021403214,0.155744487522526,2024.61933576502,2024.6256152989,NA,Mississippi,Mississippi
838,949,0.0336588270317846,-109.174589635365,31.5997391743318,-109.029626119913,32.9705896238603,0.162645495544573,0.128986668512788,2024.59257794601,2024.62623677305,NA,Central,Central
805,807,0.0188548767891732,-108.308156192856,32.4044247203055,-109.302961908165,32.020805625811,0.163023001492117,0.144168124702944,2024.6077594022,2024.62661427899,NA,Central,Pacific
1303,1316,0.0150060310559195,-108.538524789987,34.395589635845,-109.149291866344,35.5254499200725,0.16373229630257,0.148726265246651,2024.61231754275,2024.6273235738,NA,Central,Central
961,962,0.0434555495419673,-103.918798901164,35.3559819405482,-103.834844326716,35.867425047377,0.163964666699673,0.120509117157706,2024.58410039466,2024.6275559442,NA,Central,Central
838,839,0.0485979089039512,-109.174589635365,31.5997391743318,-111.317898302697,35.9129525662214,0.177584577416739,0.128986668512788,2024.59257794601,2024.64117585492,NA,Central,Central
951,953,0.024882339780135,-107.666381448071,32.8954780597066,-110.202828034445,32.4035303600427,0.180900236778227,0.156017896998092,2024.6196091745,2024.64449151428,NA,Central,Central
1303,1304,0.0337298655929366,-108.538524789987,34.395589635845,-108.490762145737,35.6729986282963,0.182456130839587,0.148726265246651,2024.61231754275,2024.64604740834,NA,Central,Central
962,1297,0.023300575455941,-103.834844326716,35.867425047377,-104.30043918688,30.4517349579231,0.187265242155614,0.163964666699673,2024.6275559442,2024.65085651966,NA,Central,Pacific
839,840,0.00982732190562885,-111.317898302697,35.9129525662214,-111.012313519824,33.9458339575698,0.187411899322368,0.177584577416739,2024.64117585492,2024.65100317682,NA,Central,Central
764,787,0.0278289971314347,-87.8247721190815,35.2952624483038,-85.9537801069035,36.3596478742685,0.189853018534648,0.162024021403214,2024.6256152989,2024.65344429604,NA,Mississippi,Mississippi
840,947,0.00248094002186883,-111.012313519824,33.9458339575698,-110.779959930538,34.5934513357408,0.189892839344237,0.187411899322368,2024.65100317682,2024.65348411685,NA,Central,Central
807,808,0.0276597515515946,-109.302961908165,32.020805625811,-109.14263499185,32.1405563429069,0.190682753043712,0.163023001492117,2024.62661427899,2024.65427403055,NA,Pacific,Pacific
808,809,0.00216063325049531,-109.14263499185,32.1405563429069,-109.157233669687,31.981238762687,0.192843386294207,0.190682753043712,2024.65427403055,2024.6564346638,NA,Pacific,Central
809,811,0.00281834905720424,-109.157233669687,31.981238762687,-109.77579481367,32.2993511789007,0.195661735351411,0.192843386294207,2024.6564346638,2024.65925301285,NA,Central,Pacific
1304,1309,0.0133428189998135,-108.490762145737,35.6729986282963,-107.830949219705,36.8729100966911,0.195798949839401,0.182456130839587,2024.64604740834,2024.65939022734,NA,Central,Central
962,963,0.0324781540181653,-103.834844326716,35.867425047377,-100.44401493669,40.4648214141259,0.196442820717839,0.163964666699673,2024.6275559442,2024.66003409822,NA,Central,Central
