node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,280,0.456542260179348,-117.345887903567,45.2970612133551,-116.226658724948,45.6058997679819,0.456542260179348,0,2024.49427741195,2024.95081967213,SRR36617585|A/canvasback_duck/WA/24-038667-005/2024|H5N1|USA-WA|Walla_Walla|2024-12-14|wild_avian|D1.1,Pacific,Pacific
679,680,0.059141045349447,-117.345887903567,45.2970612133551,-119.969256309906,48.0690038415095,0.059141045349447,0,2024.49427741195,2024.5534184573,NA,Pacific,Pacific
680,682,0.00138009280695317,-119.969256309906,48.0690038415095,-119.42118284301,48.29615573937,0.0605211381564001,0.059141045349447,2024.5534184573,2024.55479855011,NA,Pacific,Pacific
682,959,0.036080720787272,-119.42118284301,48.29615573937,-113.236128977476,44.7098135225577,0.0966018589436721,0.0605211381564001,2024.55479855011,2024.5908792709,NA,Pacific,Central
959,961,0.00885269889206586,-113.236128977476,44.7098135225577,-112.67141367507,44.6705228827058,0.105454557835738,0.0966018589436721,2024.5908792709,2024.59973196979,NA,Central,Central
961,1015,0.00499387443043142,-112.67141367507,44.6705228827058,-112.614429111736,45.3944789685929,0.110448432266169,0.105454557835738,2024.59973196979,2024.60472584422,NA,Central,Central
682,683,0.054327845866426,-119.42118284301,48.29615573937,-117.193568239702,42.2496862409682,0.114848984022826,0.0605211381564001,2024.55479855011,2024.60912639597,NA,Pacific,Central
683,684,0.00987614110514246,-117.193568239702,42.2496862409682,-117.316989029745,42.4529487259269,0.124725125127969,0.114848984022826,2024.60912639597,2024.61900253708,NA,Central,Central
684,685,4.64670731905592e-05,-117.316989029745,42.4529487259269,-117.266938359419,42.3378966562629,0.124771592201159,0.124725125127969,2024.61900253708,2024.61904900415,NA,Central,Central
685,686,0.00783723087880128,-117.266938359419,42.3378966562629,-118.272330324607,42.2813638873212,0.13260882307996,0.124771592201159,2024.61904900415,2024.62688623503,NA,Central,Central
686,808,0.0126800497074682,-118.272330324607,42.2813638873212,-120.53668087651,38.3250993116158,0.145288872787429,0.13260882307996,2024.62688623503,2024.63956628474,NA,Central,Pacific
686,687,0.0157125633047401,-118.272330324607,42.2813638873212,-114.133531470439,41.8906093850273,0.148321386384701,0.13260882307996,2024.62688623503,2024.64259879834,NA,Central,Central
961,962,0.0465457264189795,-112.67141367507,44.6705228827058,-104.386684798223,39.5173692862828,0.152000284254717,0.105454557835738,2024.59973196979,2024.64627769621,NA,Central,Central
808,809,0.00718591279044567,-120.53668087651,38.3250993116158,-120.681807955329,38.0838671733538,0.152474785577874,0.145288872787429,2024.63956628474,2024.64675219753,NA,Pacific,Pacific
1015,1016,0.0469354208874224,-112.614429111736,45.3944789685929,-111.110981989041,45.6287749988646,0.157383853153592,0.110448432266169,2024.60472584422,2024.65166126511,NA,Central,Central
962,1001,0.0107336944376311,-104.386684798223,39.5173692862828,-104.403533005045,39.3111134030403,0.162733978692349,0.152000284254717,2024.64627769621,2024.65701139064,NA,Central,Central
1016,1020,0.00997302079925966,-111.110981989041,45.6287749988646,-111.126387030187,45.723686601851,0.167356873952851,0.157383853153592,2024.65166126511,2024.6616342859,NA,Central,Central
809,812,0.0154412998698359,-120.681807955329,38.0838671733538,-120.153925671593,40.4036634565898,0.16791608544771,0.152474785577874,2024.64675219753,2024.6621934974,NA,Pacific,Pacific
684,837,0.0470577484000234,-117.316989029745,42.4529487259269,-99.4651631753253,37.7792528596211,0.171782873527992,0.124725125127969,2024.61900253708,2024.66606028548,NA,Central,Mississippi
812,813,0.00506016934916143,-120.153925671593,40.4036634565898,-120.705586135145,41.4460554406739,0.172976254796872,0.16791608544771,2024.6621934974,2024.66725366675,NA,Pacific,Pacific
837,838,0.00466480766295474,-99.4651631753253,37.7792528596211,-98.6635270808797,37.4500044907127,0.176447681190947,0.171782873527992,2024.66606028548,2024.67072509314,NA,Mississippi,Mississippi
687,688,0.0289762281604893,-114.133531470439,41.8906093850273,-112.558208957065,44.2806132586139,0.17729761454519,0.148321386384701,2024.64259879834,2024.6715750265,NA,Central,Central
687,804,0.0298609333891535,-114.133531470439,41.8906093850273,-103.395311671033,40.2324063588885,0.178182319773854,0.148321386384701,2024.64259879834,2024.67245973173,NA,Central,Pacific
804,805,0.000114933192956634,-103.395311671033,40.2324063588885,-103.332929864303,40.3067569793537,0.178297252966811,0.178182319773854,2024.67245973173,2024.67257466492,NA,Pacific,Pacific
813,826,0.00535203152686159,-120.705586135145,41.4460554406739,-122.244997640424,45.225392880383,0.178328286323733,0.172976254796872,2024.66725366675,2024.67260569828,NA,Pacific,Pacific
688,689,0.00310020536961941,-112.558208957065,44.2806132586139,-110.824791041556,44.5680958015224,0.180397819914809,0.17729761454519,2024.6715750265,2024.67467523187,NA,Central,Central
1020,1021,0.0161657779160513,-111.126387030187,45.723686601851,-108.914794360418,43.9255371734485,0.183522651868903,0.167356873952851,2024.6616342859,2024.67780006382,NA,Central,Central
685,831,0.0591973225976066,-117.266938359419,42.3378966562629,-122.14403443295,43.8955157796171,0.183968914798766,0.124771592201159,2024.61904900415,2024.67824632675,NA,Central,Central
683,947,0.0737131121199774,-117.193568239702,42.2496862409682,-117.43238965855,45.1375836155809,0.188562096142804,0.114848984022826,2024.60912639597,2024.68283950809,NA,Central,Pacific
838,839,0.0148818364966603,-98.6635270808797,37.4500044907127,-99.5651558450355,39.687945582339,0.191329517687607,0.176447681190947,2024.67072509314,2024.68560692964,NA,Mississippi,Mississippi
831,834,0.00766467709452479,-122.14403443295,43.8955157796171,-121.415338033933,45.0140593768657,0.191633591893291,0.183968914798766,2024.67824632675,2024.68591100384,NA,Central,Central
1001,1003,0.0300046702510934,-104.403533005045,39.3111134030403,-96.8914172592485,44.9488312826553,0.192738648943442,0.162733978692349,2024.65701139064,2024.6870160609,NA,Central,Pacific
839,840,0.00907160085944425,-99.5651558450355,39.687945582339,-99.0726421204965,40.2363926312149,0.200401118547051,0.191329517687607,2024.68560692964,2024.6946785305,NA,Mississippi,Mississippi
839,928,0.0106221698069928,-99.5651558450355,39.687945582339,-98.8283009313182,39.7433611131165,0.2019516874946,0.191329517687607,2024.68560692964,2024.69622909945,NA,Mississippi,Mississippi
1001,1002,0.0393822547214346,-104.403533005045,39.3111134030403,-105.788859581714,39.0240397164838,0.202116233413783,0.162733978692349,2024.65701139064,2024.69639364537,NA,Central,Central
1021,1026,0.0209095466273836,-108.914794360418,43.9255371734485,-108.883759676016,41.7450592170027,0.204432198496286,0.183522651868903,2024.67780006382,2024.69870961045,NA,Central,Central
947,948,0.0170591031919733,-117.43238965855,45.1375836155809,-117.949457639374,44.432755425959,0.205621199334777,0.188562096142804,2024.68283950809,2024.69989861129,NA,Pacific,Pacific
1026,1027,0.00119496531086116,-108.883759676016,41.7450592170027,-108.42267646013,41.6270019005792,0.205627163807148,0.204432198496286,2024.69870961045,2024.69990457576,NA,Central,Central
948,951,0.000480108650335209,-117.949457639374,44.432755425959,-116.901409820088,45.5413919145601,0.206101307985112,0.205621199334777,2024.69989861129,2024.70037871994,NA,Pacific,Pacific
1027,1028,0.00061371825932155,-108.42267646013,41.6270019005792,-108.661539978904,41.9452368685109,0.206240882066469,0.205627163807148,2024.69990457576,2024.70051829402,NA,Central,Central
1027,1047,0.00117688274298389,-108.42267646013,41.6270019005792,-108.530056154659,41.2802052748931,0.206804046550132,0.205627163807148,2024.69990457576,2024.7010814585,NA,Central,Central
1047,1080,0.000391396381974385,-108.530056154659,41.2802052748931,-108.30802096442,41.2129928435654,0.207195442932106,0.206804046550132,2024.7010814585,2024.70147285488,NA,Central,Central
813,814,0.0345954977368015,-120.705586135145,41.4460554406739,-120.73564869391,41.3460096942381,0.207571752533673,0.172976254796872,2024.66725366675,2024.70184916449,NA,Pacific,Pacific
928,929,0.00596281367310514,-98.8283009313182,39.7433611131165,-98.9983678718543,39.6172832479184,0.207914501167705,0.2019516874946,2024.69622909945,2024.70219191312,NA,Mississippi,Mississippi
1080,1123,0.00087634232390843,-108.30802096442,41.2129928435654,-107.829583336471,41.5056941778112,0.208071785256014,0.207195442932106,2024.70147285488,2024.70234919721,NA,Central,Central
1028,1029,0.00266410503970627,-108.661539978904,41.9452368685109,-108.710468006784,41.7931816797618,0.208904987106175,0.206240882066469,2024.70051829402,2024.70318239906,NA,Central,Central
808,829,0.064213966566802,-120.53668087651,38.3250993116158,-116.072979729043,40.5311615640215,0.209502839354231,0.145288872787429,2024.63956628474,2024.70378025131,NA,Pacific,Pacific
688,782,0.0327517665759216,-112.558208957065,44.2806132586139,-109.997056434652,46.6994941937816,0.210049381121111,0.17729761454519,2024.6715750265,2024.70432679307,NA,Central,Mississippi
1026,1314,0.00572680691780647,-108.883759676016,41.7450592170027,-110.508391992769,41.6288496194912,0.210159005414093,0.204432198496286,2024.69870961045,2024.70443641737,NA,Central,Central
689,770,0.0315006913308911,-110.824791041556,44.5680958015224,-110.833216804218,46.3070622188777,0.2118985112457,0.180397819914809,2024.67467523187,2024.7061759232,NA,Central,Mississippi
680,681,0.153244242803348,-119.969256309906,48.0690038415095,-117.263276762061,40.1391202695184,0.212385288152795,0.059141045349447,2024.5534184573,2024.7066627001,NA,Pacific,Pacific
928,941,0.0109780858258182,-98.8283009313182,39.7433611131165,-98.2290945052979,39.8061261604436,0.212929773320418,0.2019516874946,2024.69622909945,2024.70720718527,NA,Mississippi,Mississippi
1123,1124,0.0050237968487008,-107.829583336471,41.5056941778112,-107.835037038197,41.02192586662,0.213095582104715,0.208071785256014,2024.70234919721,2024.70737299406,NA,Central,Central
814,815,0.00587492576099957,-120.73564869391,41.3460096942381,-120.650289072115,41.5994529975327,0.213446678294673,0.207571752533673,2024.70184916449,2024.70772409025,NA,Pacific,Pacific
815,819,0.000823015078950107,-120.650289072115,41.5994529975327,-120.801565667404,41.4316279432716,0.214269693373623,0.213446678294673,2024.70772409025,2024.70854710533,NA,Pacific,Pacific
1123,1128,0.00693381607490862,-107.829583336471,41.5056941778112,-98.3119470509047,47.7061126858184,0.215005601330923,0.208071785256014,2024.70234919721,2024.70928301328,NA,Central,Pacific
1314,1326,0.00530572620809511,-110.508391992769,41.6288496194912,-115.706220812585,32.8077647476087,0.215464731622188,0.210159005414093,2024.70443641737,2024.70974214357,NA,Central,Central
1047,1048,0.00874952926919215,-108.530056154659,41.2802052748931,-108.510499352951,41.2163137629147,0.215553575819324,0.206804046550132,2024.7010814585,2024.70983098777,NA,Central,Central
1314,1315,0.00597052189113989,-110.508391992769,41.6288496194912,-110.10250805028,41.1310273585796,0.216129527305233,0.210159005414093,2024.70443641737,2024.71040693926,NA,Central,Central
1021,1022,0.0337311006387386,-108.914794360418,43.9255371734485,-112.345116094901,45.6742937441766,0.217253752507641,0.183522651868903,2024.67780006382,2024.71153116446,NA,Central,Central
689,690,0.036922357827043,-110.824791041556,44.5680958015224,-101.422201306399,30.2457804703433,0.217320177741852,0.180397819914809,2024.67467523187,2024.71159758969,NA,Central,Atlantic
831,832,0.033495402629715,-122.14403443295,43.8955157796171,-117.62397314529,45.3987195512992,0.217464317428481,0.183968914798766,2024.67824632675,2024.71174172938,NA,Central,Pacific
962,963,0.0658951765694626,-104.386684798223,39.5173692862828,-104.665500278542,39.7572613423349,0.21789546082418,0.152000284254717,2024.64627769621,2024.71217287278,NA,Central,Central
690,691,0.000723795846204744,-101.422201306399,30.2457804703433,-101.498875741592,29.9674466743759,0.218043973588057,0.217320177741852,2024.71159758969,2024.71232138554,NA,Atlantic,Atlantic
840,841,0.0181484254603299,-99.0726421204965,40.2363926312149,-99.3318961708706,40.2947616482949,0.218549544007381,0.200401118547051,2024.6946785305,2024.71282695596,NA,Mississippi,Mississippi
804,806,0.0415552426327144,-103.395311671033,40.2324063588885,-105.095897228561,41.0778847611918,0.219737562406568,0.178182319773854,2024.67245973173,2024.71401497436,NA,Pacific,Pacific
1326,1327,0.0052436347570235,-115.706220812585,32.8077647476087,-115.680892676442,33.1346277662733,0.220708366379212,0.215464731622188,2024.70974214357,2024.71498577833,NA,Central,Central
963,970,0.00283571148588369,-104.665500278542,39.7572613423349,-104.858749254156,39.6533733438416,0.220731172310064,0.21789546082418,2024.71217287278,2024.71500858426,NA,Central,Central
819,820,0.0066301893214884,-120.801565667404,41.4316279432716,-122.342951144669,44.0973509587327,0.220899882695111,0.214269693373623,2024.70854710533,2024.71517729465,NA,Pacific,Pacific
1028,1044,0.0148380967192405,-108.661539978904,41.9452368685109,-108.687631983323,42.1137474877409,0.22107897878571,0.206240882066469,2024.70051829402,2024.71535639074,NA,Central,Central
947,954,0.0325983251999591,-117.43238965855,45.1375836155809,-117.034746607456,48.6570262527249,0.221160421342763,0.188562096142804,2024.68283950809,2024.71543783329,NA,Pacific,Pacific
1315,1316,0.00544570331108907,-110.10250805028,41.1310273585796,-110.131260798303,41.3055277656531,0.221575230616322,0.216129527305233,2024.71040693926,2024.71585264257,NA,Central,Central
1029,1030,0.0131739363656724,-108.710468006784,41.7931816797618,-109.017608492099,41.7085359987961,0.222078923471848,0.208904987106175,2024.70318239906,2024.71635633542,NA,Central,Central
1128,1129,0.00800233649430981,-98.3119470509047,47.7061126858184,-96.1946902492682,48.1186328771024,0.223007937825233,0.215005601330923,2024.70928301328,2024.71728534978,NA,Pacific,Pacific
1128,1312,0.00843622456962101,-98.3119470509047,47.7061126858184,-96.7915300736616,47.2081006459365,0.223441825900544,0.215005601330923,2024.70928301328,2024.71771923785,NA,Pacific,Pacific
1316,1322,0.00225870914268467,-110.131260798303,41.3055277656531,-111.065480921901,41.3062249549987,0.223833939759007,0.221575230616322,2024.71585264257,2024.71811135171,NA,Central,Central
970,971,0.00349078753099641,-104.858749254156,39.6533733438416,-103.711454728258,39.9529836327506,0.22422195984106,0.220731172310064,2024.71500858426,2024.71849937179,NA,Central,Central
1316,1317,0.00271558197471933,-110.131260798303,41.3055277656531,-109.596340685334,41.2213869608961,0.224290812591041,0.221575230616322,2024.71585264257,2024.71856822454,NA,Central,Central
841,886,0.00577369667179406,-99.3318961708706,40.2947616482949,-99.4681179180824,40.3029414285273,0.224323240679175,0.218549544007381,2024.71282695596,2024.71860065263,NA,Mississippi,Mississippi
841,842,0.00589347226959402,-99.3318961708706,40.2947616482949,-101.557820321501,39.0389837169585,0.224443016276975,0.218549544007381,2024.71282695596,2024.71872042823,NA,Mississippi,Mississippi
1048,1049,0.00909922848551203,-108.510499352951,41.2163137629147,-107.380661067784,41.332060737908,0.224652804304836,0.215553575819324,2024.70983098777,2024.71893021626,NA,Central,Central
951,952,0.0186917563586473,-116.901409820088,45.5413919145601,-117.197558532771,45.2941920473631,0.224793064343759,0.206101307985112,2024.70037871994,2024.7190704763,NA,Pacific,Pacific
1003,1004,0.0324583788987327,-96.8914172592485,44.9488312826553,-96.2280354138026,45.6384892168347,0.225197027842175,0.192738648943442,2024.6870160609,2024.71947443979,NA,Pacific,Pacific
948,949,0.0195895604027272,-117.949457639374,44.432755425959,-116.74502748709,43.423672704488,0.225210759737504,0.205621199334777,2024.69989861129,2024.71948817169,NA,Pacific,Pacific
1022,1024,0.00804841509472176,-112.345116094901,45.6742937441766,-111.622406248457,45.3148816436429,0.225302167602363,0.217253752507641,2024.71153116446,2024.71957957955,NA,Central,Central
929,930,0.0180906815931479,-98.9983678718543,39.6172832479184,-101.940239520253,36.0625666547565,0.226005182760853,0.207914501167705,2024.70219191312,2024.72028259471,NA,Mississippi,Mississippi
941,942,0.0132343802324353,-98.2290945052979,39.8061261604436,-98.1164597368397,39.9630824353563,0.226164153552853,0.212929773320418,2024.70720718527,2024.7204415655,NA,Mississippi,Mississippi
691,692,0.00820433370321783,-101.498875741592,29.9674466743759,-99.3113351964289,34.657842610605,0.226248307291275,0.218043973588057,2024.71232138554,2024.72052571924,NA,Atlantic,Atlantic
809,810,0.0739468385206925,-120.681807955329,38.0838671733538,-118.80830217849,39.4680167522048,0.226421624098567,0.152474785577874,2024.64675219753,2024.72069903605,NA,Pacific,Pacific
1003,1011,0.0342020264236929,-96.8914172592485,44.9488312826553,-105.464753560126,46.6685153771391,0.226940675367135,0.192738648943442,2024.6870160609,2024.72121808732,NA,Pacific,Pacific
1049,1050,0.00235892880085165,-107.380661067784,41.332060737908,-106.961958064308,41.1430678032724,0.227011733105687,0.224652804304836,2024.71893021626,2024.72128914506,NA,Central,Central
782,795,0.0169627385252937,-109.997056434652,46.6994941937816,-102.94631433154,43.3801889003975,0.227012119646405,0.210049381121111,2024.70432679307,2024.7212895316,NA,Mississippi,Central
842,856,0.00330082503000928,-101.557820321501,39.0389837169585,-103.782232760366,38.3599210767935,0.227743841306985,0.224443016276975,2024.71872042823,2024.72202125326,NA,Mississippi,Mississippi
1044,1045,0.00668877533110335,-108.687631983323,42.1137474877409,-109.101285775814,41.7996293942386,0.227767754116813,0.22107897878571,2024.71535639074,2024.72204516607,NA,Central,Central
692,693,0.00153703662267479,-99.3113351964289,34.657842610605,-99.2975936821074,35.1765140089834,0.22778534391395,0.226248307291275,2024.72052571924,2024.72206275587,NA,Atlantic,Atlantic
970,982,0.00710954236414563,-104.858749254156,39.6533733438416,-105.825862355338,40.4615295305057,0.227840714674209,0.220731172310064,2024.71500858426,2024.72211812663,NA,Central,Central
820,821,0.0070297803316739,-122.342951144669,44.0973509587327,-121.963604707117,45.4961486724605,0.227929663026785,0.220899882695111,2024.71517729465,2024.72220707498,NA,Pacific,Pacific
959,960,0.131345507376623,-113.236128977476,44.7098135225577,-119.616528166969,41.9111621875117,0.227947366320296,0.0966018589436721,2024.5908792709,2024.72222477827,NA,Central,Central
838,945,0.0515125464981758,-98.6635270808797,37.4500044907127,-96.4628240474515,41.0280255992214,0.227960227689123,0.176447681190947,2024.67072509314,2024.72223763964,NA,Mississippi,Mississippi
814,823,0.0205492929948012,-120.73564869391,41.3460096942381,-119.425897547963,42.3554640391961,0.228121045528474,0.207571752533673,2024.70184916449,2024.72239845748,NA,Pacific,Pacific
1317,1318,0.00397532509829568,-109.596340685334,41.2213869608961,-109.603110253274,41.2303284675061,0.228266137689337,0.224290812591041,2024.71856822454,2024.72254354964,NA,Central,Central
832,833,0.0111652823716055,-117.62397314529,45.3987195512992,-117.935959981597,45.5160919420524,0.228629599800086,0.217464317428481,2024.71174172938,2024.72290701175,NA,Pacific,Pacific
1024,1025,0.00377737817646517,-111.622406248457,45.3148816436429,-112.54702963066,45.7559244277048,0.229079545778828,0.225302167602363,2024.71957957955,2024.72335695773,NA,Central,Pacific
815,816,0.0157982403774366,-120.650289072115,41.5994529975327,-121.003969488217,42.6513801483169,0.229244918672109,0.213446678294673,2024.70772409025,2024.72352233062,NA,Pacific,Pacific
886,887,0.00494994890831624,-99.4681179180824,40.3029414285273,-99.5735656260336,42.0633225382468,0.229273189587492,0.224323240679175,2024.71860065263,2024.72355060154,NA,Mississippi,Mississippi
826,827,0.0509750256442736,-122.244997640424,45.225392880383,-120.626643194831,44.4798855986619,0.229303311968007,0.178328286323733,2024.67260569828,2024.72358072392,NA,Pacific,Pacific
795,802,0.0023447735327784,-102.94631433154,43.3801889003975,-102.757496341659,45.0193333445506,0.229356893179184,0.227012119646405,2024.7212895316,2024.72363430513,NA,Central,Central
982,983,0.00153286310505774,-105.825862355338,40.4615295305057,-105.670234243404,40.8630941631454,0.229373577779267,0.227840714674209,2024.72211812663,2024.72365098973,NA,Central,Central
795,796,0.00238579454644827,-102.94631433154,43.3801889003975,-102.778437013283,43.6425963158614,0.229397914192853,0.227012119646405,2024.7212895316,2024.72367532614,NA,Central,Central
810,811,0.00305925600888735,-118.80830217849,39.4680167522048,-118.783096089829,39.7241869255528,0.229480880107454,0.226421624098567,2024.72069903605,2024.72375829206,NA,Pacific,Pacific
1326,1329,0.0140450205895843,-115.706220812585,32.8077647476087,-114.492087491431,34.3522718920733,0.229509752211772,0.215464731622188,2024.70974214357,2024.72378716416,NA,Central,Central
886,920,0.00524173028242969,-99.4681179180824,40.3029414285273,-99.853087620285,41.5150892919591,0.229564970961605,0.224323240679175,2024.71860065263,2024.72384238291,NA,Mississippi,Mississippi
1050,1057,0.00277691013570047,-106.961958064308,41.1430678032724,-106.948533472243,39.83956142462,0.229788643241388,0.227011733105687,2024.72128914506,2024.72406605519,NA,Central,Central
1124,1125,0.0166958043688412,-107.835037038197,41.02192586662,-108.910742772809,41.4974586051057,0.229791386473556,0.213095582104715,2024.70737299406,2024.72406879843,NA,Central,Central
1329,1330,0.000283224336713017,-114.492087491431,34.3522718920733,-114.469207498382,34.36963781245,0.229792976548485,0.229509752211772,2024.72378716416,2024.7240703885,NA,Central,Central
693,694,0.0021240703682841,-99.2975936821074,35.1765140089834,-99.3957923327745,35.1750232939656,0.229909414282234,0.22778534391395,2024.72206275587,2024.72418682623,NA,Atlantic,Atlantic
1029,1040,0.0210055880405424,-108.710468006784,41.7931816797618,-109.269112669448,41.3103701763508,0.229910575146718,0.208904987106175,2024.70318239906,2024.7241879871,NA,Central,Central
954,955,0.00891850889472523,-117.034746607456,48.6570262527249,-116.572251302705,48.8765625181468,0.230078930237488,0.221160421342763,2024.71543783329,2024.72435634219,NA,Pacific,Central
971,972,0.00607336054800611,-103.711454728258,39.9529836327506,-103.323110006821,39.9691976887343,0.230295320389066,0.22422195984106,2024.71849937179,2024.72457273234,NA,Central,Central
920,926,0.000919967024938906,-99.853087620285,41.5150892919591,-99.9461214869064,43.3940654783602,0.230484937986544,0.229564970961605,2024.72384238291,2024.72476234994,NA,Mississippi,Mississippi
1016,1017,0.0732379824258809,-111.110981989041,45.6287749988646,-106.909671519094,38.2584033686748,0.230621835579473,0.157383853153592,2024.65166126511,2024.72489924753,NA,Central,Pacific
887,901,0.00141162631281877,-99.5735656260336,42.0633225382468,-97.7841504506969,41.7631362007192,0.23068481590031,0.229273189587492,2024.72355060154,2024.72496222785,NA,Mississippi,Mississippi
1011,1012,0.003986369860141,-105.464753560126,46.6685153771391,-103.791609235394,46.2253774207562,0.230927045227276,0.226940675367135,2024.72121808732,2024.72520445718,NA,Pacific,Pacific
816,817,0.00171996341436587,-121.003969488217,42.6513801483169,-120.915454051684,42.7101108029944,0.230964882086475,0.229244918672109,2024.72352233062,2024.72524229404,NA,Pacific,Pacific
1315,1325,0.0150656846022916,-110.10250805028,41.1310273585796,-110.002797261842,41.4893606184778,0.231195211907524,0.216129527305233,2024.71040693926,2024.72547262386,NA,Central,Central
1330,1331,0.00153292980001596,-114.469207498382,34.36963781245,-113.126597249872,33.9729235000907,0.231325906348501,0.229792976548485,2024.7240703885,2024.7256033183,NA,Central,Central
1050,1051,0.00434771184936489,-106.961958064308,41.1430678032724,-106.520515126063,41.0844845540929,0.231359444955052,0.227011733105687,2024.72128914506,2024.72563685691,NA,Central,Pacific
770,781,0.0194778087811209,-110.833216804218,46.3070622188777,-114.554808058705,41.4738522898545,0.231376320026821,0.2118985112457,2024.7061759232,2024.72565373198,NA,Mississippi,Central
823,824,0.00326738392897052,-119.425897547963,42.3554640391961,-118.833588625813,41.7094471057812,0.231388429457445,0.228121045528474,2024.72239845748,2024.72566584141,NA,Pacific,Pacific
1057,1058,0.00183624464879117,-106.948533472243,39.83956142462,-106.418159407428,39.7511698628231,0.231624887890179,0.229788643241388,2024.72406605519,2024.72590229984,NA,Central,Central
693,732,0.00389185727502994,-99.2975936821074,35.1765140089834,-99.0342546199045,35.1186805514953,0.23167720118898,0.22778534391395,2024.72206275587,2024.72595461314,NA,Atlantic,Atlantic
694,717,0.00234717234051462,-99.3957923327745,35.1750232939656,-99.5023216610427,35.234649878637,0.232256586622748,0.229909414282234,2024.72418682623,2024.72653399857,NA,Atlantic,Atlantic
842,843,0.00867974202754085,-101.557820321501,39.0389837169585,-101.643706965651,39.1125620293375,0.233122758304516,0.224443016276975,2024.71872042823,2024.72740017026,NA,Mississippi,Mississippi
1030,1034,0.0118603688242742,-109.017608492099,41.7085359987961,-105.424563722732,43.7777953145894,0.233939292296122,0.222078923471848,2024.71635633542,2024.72821670425,NA,Central,Pacific
1080,1081,0.0276003966062079,-108.30802096442,41.2129928435654,-98.5409722251997,41.3894753416605,0.234795839538314,0.207195442932106,2024.70147285488,2024.72907325149,NA,Central,Central
941,943,0.0225111477168616,-98.2290945052979,39.8061261604436,-98.6760791909695,38.8421958760343,0.23544092103728,0.212929773320418,2024.70720718527,2024.72971833299,NA,Mississippi,Mississippi
