node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0407021411177428,-107.786434947741,43.6796796834652,-107.182072545876,44.2426360294242,0.0407021411177428,0,2024.45702774994,2024.49772989105,NA,Central,Central
680,1236,0.00887686075508021,-107.182072545876,44.2426360294242,-109.763661181872,44.4561084440785,0.049579001872823,0.0407021411177428,2024.49772989105,2024.50660675181,NA,Central,Central
1236,1353,0.0223410393665338,-109.763661181872,44.4561084440785,-108.160535346057,45.3954610222345,0.0719200412393568,0.049579001872823,2024.50660675181,2024.52894779117,NA,Central,Central
679,1354,0.102449823517615,-107.786434947741,43.6796796834652,-106.777199714419,37.1820143807583,0.102449823517615,0,2024.45702774994,2024.55947757345,NA,Central,Pacific
680,681,0.0779262138349612,-107.182072545876,44.2426360294242,-106.927708195839,45.3359299442422,0.118628354952704,0.0407021411177428,2024.49772989105,2024.57565610489,NA,Central,Central
681,682,0.00468307273404034,-106.927708195839,45.3359299442422,-107.044538232396,45.3746739871894,0.123311427686744,0.118628354952704,2024.57565610489,2024.58033917762,NA,Central,Central
682,796,0.0127261509449212,-107.044538232396,45.3746739871894,-106.261915161287,46.5945620437619,0.136037578631666,0.123311427686744,2024.58033917762,2024.59306532857,NA,Central,Central
796,817,0.00105542086366883,-106.261915161287,46.5945620437619,-106.330891320766,46.6252020120137,0.137092999495334,0.136037578631666,2024.59306532857,2024.59412074943,NA,Central,Central
817,818,0.00131172551881575,-106.330891320766,46.6252020120137,-107.639186776631,48.2952424614476,0.13840472501415,0.137092999495334,2024.59412074943,2024.59543247495,NA,Central,Central
682,683,0.0234892428391511,-107.044538232396,45.3746739871894,-107.911793025088,43.7003159687711,0.146800670525896,0.123311427686744,2024.58033917762,2024.60382842046,NA,Central,Central
817,830,0.0108524741812603,-106.330891320766,46.6252020120137,-108.755723768602,43.7040604628412,0.147945473676595,0.137092999495334,2024.59412074943,2024.60497322361,NA,Central,Pacific
796,797,0.0179574394201945,-106.261915161287,46.5945620437619,-108.588954330331,46.9880037351256,0.15399501805186,0.136037578631666,2024.59306532857,2024.61102276799,NA,Central,Central
1236,1237,0.104817256441468,-109.763661181872,44.4561084440785,-100.935940084201,41.9900423733674,0.154396258314291,0.049579001872823,2024.50660675181,2024.61142400825,NA,Central,Central
830,831,0.0139647922989157,-108.755723768602,43.7040604628412,-109.306082864908,44.8141240454107,0.161910265975511,0.147945473676595,2024.60497322361,2024.61893801591,NA,Pacific,Pacific
831,833,0.00598469099901222,-109.306082864908,44.8141240454107,-112.757444358264,45.0504262632337,0.167894956974523,0.161910265975511,2024.61893801591,2024.62492270691,NA,Pacific,Central
818,819,0.0297449427336138,-107.639186776631,48.2952424614476,-105.186327002665,48.6307660361423,0.168149667747764,0.13840472501415,2024.59543247495,2024.62517741768,NA,Central,Central
833,886,0.00116743223917681,-112.757444358264,45.0504262632337,-112.768416276791,44.8205711807592,0.1690623892137,0.167894956974523,2024.62492270691,2024.62609013915,NA,Central,Central
