node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00309578302977931,-107.426379120831,39.1085011179225,-106.973010190823,39.8847668202056,0.00309578302977931,0,2024.55852705742,2024.56162284045,NA,Pacific,Pacific
679,1077,0.0155427750591972,-107.426379120831,39.1085011179225,-107.888616198445,38.0406243217044,0.0155427750591972,0,2024.55852705742,2024.57406983248,NA,Pacific,Pacific
680,681,0.0176227827853956,-106.973010190823,39.8847668202056,-106.684452241183,37.3970180078317,0.0207185658151749,0.00309578302977931,2024.56162284045,2024.57924562324,NA,Pacific,Central
681,1022,0.000671479931463104,-106.684452241183,37.3970180078317,-105.770029977083,36.8737894566613,0.0213900457466381,0.0207185658151749,2024.57924562324,2024.57991710317,NA,Central,Central
1077,1080,0.0170112633211701,-107.888616198445,38.0406243217044,-106.473276109286,38.2698363122301,0.0325540383803673,0.0155427750591972,2024.57406983248,2024.5910810958,NA,Pacific,Pacific
1080,1191,0.0116175960253713,-106.473276109286,38.2698363122301,-109.147376107242,38.3862302045516,0.0441716344057386,0.0325540383803673,2024.5910810958,2024.60269869183,NA,Pacific,Pacific
1191,1207,0.00647205760724567,-109.147376107242,38.3862302045516,-109.774838322641,37.6107154387473,0.0506436920129842,0.0441716344057386,2024.60269869183,2024.60917074943,NA,Pacific,Pacific
1207,1208,0.004413355288994,-109.774838322641,37.6107154387473,-109.678592026705,39.9806293462108,0.0550570473019782,0.0506436920129842,2024.60917074943,2024.61358410472,NA,Pacific,Central
1191,1192,0.0244914694650074,-109.147376107242,38.3862302045516,-111.093266743431,39.820145497941,0.0686631038707459,0.0441716344057386,2024.60269869183,2024.62719016129,NA,Pacific,Central
1080,1081,0.0444744623441566,-106.473276109286,38.2698363122301,-101.988025625226,45.9529201815851,0.0770285007245239,0.0325540383803673,2024.5910810958,2024.63555555815,NA,Pacific,Central
1077,1078,0.0670700750973601,-107.888616198445,38.0406243217044,-104.952330108182,41.5566329870171,0.0826128501565573,0.0155427750591972,2024.57406983248,2024.64113990758,NA,Pacific,Pacific
1208,1209,0.028295265550057,-109.678592026705,39.9806293462108,-111.359187274233,39.0083373461061,0.0833523128520353,0.0550570473019782,2024.61358410472,2024.64187937027,NA,Central,Central
1208,1330,0.0306970114633978,-109.678592026705,39.9806293462108,-109.702598052606,40.540627257976,0.085754058765376,0.0550570473019782,2024.61358410472,2024.64428111619,NA,Central,Central
