node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0748761532438877,-102.752734924342,40.0740301698635,-110.713290110557,44.4371692766449,0.0748761532438877,0,2024.49818046935,2024.5730566226,NA,Central,Mississippi
679,796,0.0689105474735334,-102.752734924342,40.0740301698635,-102.497065869846,40.219616476016,0.0689105474735334,0,2024.49818046935,2024.56709101682,NA,Central,Central
796,801,0.0125260490555392,-102.497065869846,40.219616476016,-101.890809674302,40.0260096903273,0.0814365965290726,0.0689105474735334,2024.56709101682,2024.57961706588,NA,Central,Central
801,925,0.00297033344337305,-101.890809674302,40.0260096903273,-102.189931921394,40.4445734105883,0.0844069299724457,0.0814365965290726,2024.57961706588,2024.58258739932,NA,Central,Central
680,761,0.011631041089003,-110.713290110557,44.4371692766449,-106.926517754266,44.2672739144979,0.0865071943328908,0.0748761532438877,2024.5730566226,2024.58468766368,NA,Mississippi,Mississippi
761,784,0.000666431608056905,-106.926517754266,44.2672739144979,-106.751367854448,44.2356546480539,0.0871736259409477,0.0865071943328908,2024.58468766368,2024.58535409529,NA,Mississippi,Mississippi
801,802,0.00859556552554386,-101.890809674302,40.0260096903273,-101.900408699855,40.0709042044707,0.0900321620546165,0.0814365965290726,2024.57961706588,2024.58821263141,NA,Central,Central
925,956,0.0076628920093631,-102.189931921394,40.4445734105883,-102.549349298892,40.6124671821612,0.0920698219818088,0.0844069299724457,2024.58258739932,2024.59025029133,NA,Central,Central
956,957,0.00229074185192202,-102.549349298892,40.6124671821612,-102.413948078483,40.4264099249583,0.0943605638337308,0.0920698219818088,2024.59025029133,2024.59254103319,NA,Central,Central
956,959,0.01795690017328,-102.549349298892,40.6124671821612,-105.815563105277,38.0895070287531,0.110026722155089,0.0920698219818088,2024.59025029133,2024.60820719151,NA,Central,Central
