node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.042565373283751,-107.575633624141,38.7333143529052,-109.452989500756,34.4060986639417,0.042565373283751,0,2024.463364246,2024.50592961928,NA,Pacific,Pacific
680,681,0.0395453150874003,-109.452989500756,34.4060986639417,-109.517529012052,34.2911214342318,0.0821106883711513,0.042565373283751,2024.50592961928,2024.54547493437,NA,Pacific,Pacific
681,682,0.0211964200264811,-109.517529012052,34.2911214342318,-107.945752337452,36.6363132358484,0.103307108397632,0.0821106883711513,2024.54547493437,2024.5666713544,NA,Pacific,Pacific
682,684,0.017351159470038,-107.945752337452,36.6363132358484,-106.932622016504,36.8037968515531,0.12065826786767,0.103307108397632,2024.5666713544,2024.58402251387,NA,Pacific,Pacific
684,685,0.0167675097188407,-106.932622016504,36.8037968515531,-108.172257898243,38.0622529429274,0.137425777586511,0.12065826786767,2024.58402251387,2024.60079002359,NA,Pacific,Pacific
685,835,0.00424310323358434,-108.172257898243,38.0622529429274,-109.361884548081,32.2498274203009,0.141668880820095,0.137425777586511,2024.60079002359,2024.60503312682,NA,Pacific,Central
685,686,0.00748964413464503,-108.172257898243,38.0622529429274,-105.789889252035,36.8463064575631,0.144915421721156,0.137425777586511,2024.60079002359,2024.60827966772,NA,Pacific,Pacific
835,836,0.00378214600266458,-109.361884548081,32.2498274203009,-109.430279911886,32.2774481098817,0.14545102682276,0.141668880820095,2024.60503312682,2024.60881527282,NA,Central,Central
681,961,0.0688270480086228,-109.517529012052,34.2911214342318,-118.073546585503,35.8212017067362,0.150937736379774,0.0821106883711513,2024.54547493437,2024.61430198238,NA,Pacific,Central
686,687,0.0198009523109952,-105.789889252035,36.8463064575631,-105.810175871552,37.0986803643843,0.164716374032151,0.144915421721156,2024.60827966772,2024.62808062003,NA,Pacific,Pacific
961,1014,0.0154188695330062,-118.073546585503,35.8212017067362,-115.052222023947,33.2572226516118,0.16635660591278,0.150937736379774,2024.61430198238,2024.62972085191,NA,Central,Central
835,851,0.0275972608962138,-109.361884548081,32.2498274203009,-104.335956637622,30.6039900777987,0.169266141716309,0.141668880820095,2024.60503312682,2024.63263038772,NA,Central,Central
851,852,0.00591012397154156,-104.335956637622,30.6039900777987,-104.38031227168,30.7262392297464,0.175176265687851,0.169266141716309,2024.63263038772,2024.63854051169,NA,Central,Central
852,959,0.00133877688232653,-104.38031227168,30.7262392297464,-104.437551179479,30.5987032757421,0.176515042570177,0.175176265687851,2024.63854051169,2024.63987928857,NA,Central,Central
852,853,0.00849977920353395,-104.38031227168,30.7262392297464,-103.930540182742,30.710362547452,0.183676044891385,0.175176265687851,2024.63854051169,2024.64704029089,NA,Central,Central
853,941,0.000840043893759246,-103.930540182742,30.710362547452,-104.071315811288,30.8252489522609,0.184516088785144,0.183676044891385,2024.64704029089,2024.64788033478,NA,Central,Central
687,688,0.022688289999788,-105.810175871552,37.0986803643843,-103.278248741651,31.1062649962063,0.187404664031939,0.164716374032151,2024.62808062003,2024.65076891003,NA,Pacific,Central
836,839,0.0437727193967685,-109.430279911886,32.2774481098817,-109.344548685633,32.0745583753197,0.189223746219529,0.14545102682276,2024.60881527282,2024.65258799222,NA,Central,Central
836,837,0.0501089059120856,-109.430279911886,32.2774481098817,-99.7232782308541,31.789245512563,0.195559932734846,0.14545102682276,2024.60881527282,2024.65892417873,NA,Central,Pacific
686,714,0.0513811689526495,-105.789889252035,36.8463064575631,-102.683746870338,36.7559547188628,0.196296590673806,0.144915421721156,2024.60827966772,2024.65966083667,NA,Pacific,Pacific
839,840,0.00832877629435269,-109.344548685633,32.0745583753197,-110.470438928647,37.5007705610273,0.197552522513881,0.189223746219529,2024.65258799222,2024.66091676851,NA,Central,Central
687,708,0.0331569457068999,-105.810175871552,37.0986803643843,-104.66738996168,37.2264287737744,0.197873319739051,0.164716374032151,2024.62808062003,2024.66123756574,NA,Pacific,Pacific
708,710,0.00353191934477604,-104.66738996168,37.2264287737744,-104.497637048458,35.913649210918,0.201405239083827,0.197873319739051,2024.66123756574,2024.66476948508,NA,Pacific,Pacific
714,715,0.00722392029193131,-102.683746870338,36.7559547188628,-102.052475192571,37.3638299293365,0.203520510965737,0.196296590673806,2024.65966083667,2024.66688475697,NA,Pacific,Pacific
961,962,0.0544819485500792,-118.073546585503,35.8212017067362,-110.930889007033,35.3685562259983,0.205419684929853,0.150937736379774,2024.61430198238,2024.66878393093,NA,Central,Central
962,969,0.00048963768808874,-110.930889007033,35.3685562259983,-111.074322114956,33.9751899582563,0.205909322617942,0.205419684929853,2024.66878393093,2024.66927356862,NA,Central,Central
962,963,0.0040163543912799,-110.930889007033,35.3685562259983,-110.779342451793,35.4807069626088,0.209436039321133,0.205419684929853,2024.66878393093,2024.67280028532,NA,Central,Central
941,942,0.0321244426488514,-104.071315811288,30.8252489522609,-98.9482934983174,29.1559036436341,0.216640531433995,0.184516088785144,2024.64788033478,2024.68000477743,NA,Central,Mississippi
714,719,0.0220481997659068,-102.683746870338,36.7559547188628,-119.341844990563,37.2389299610741,0.218344790439712,0.196296590673806,2024.65966083667,2024.68170903644,NA,Pacific,Mississippi
1014,1016,0.05201329634997,-115.052222023947,33.2572226516118,-115.462933936006,32.9489462248788,0.21836990226275,0.16635660591278,2024.62972085191,2024.68173414826,NA,Central,Pacific
688,689,0.0310055665521947,-103.278248741651,31.1062649962063,-107.199190802918,33.81005934686,0.218410230584134,0.187404664031939,2024.65076891003,2024.68177447658,NA,Central,Pacific
689,690,0.00231439058510308,-107.199190802918,33.81005934686,-107.153034246159,34.1023970016589,0.220724621169237,0.218410230584134,2024.68177447658,2024.68408886717,NA,Pacific,Pacific
1016,1020,0.0030489431807359,-115.462933936006,32.9489462248788,-116.893100020315,33.7155269494371,0.221418845443486,0.21836990226275,2024.68173414826,2024.68478309144,NA,Pacific,Pacific
719,800,0.00482183791803581,-119.341844990563,37.2389299610741,-120.435381841657,40.6798069538737,0.223166628357748,0.218344790439712,2024.68170903644,2024.68653087436,NA,Mississippi,Mississippi
853,854,0.0425774118617068,-103.930540182742,30.710362547452,-95.3189797121705,32.695741835243,0.226253456753092,0.183676044891385,2024.64704029089,2024.68961770275,NA,Central,Mississippi
689,693,0.00789396424747069,-107.199190802918,33.81005934686,-106.486274984669,35.3066317394592,0.226304194831605,0.218410230584134,2024.68177447658,2024.68966844083,NA,Pacific,Pacific
969,1007,0.0268550568139039,-111.074322114956,33.9751899582563,-111.325696502037,34.934140300353,0.232764379431846,0.205909322617942,2024.66927356862,2024.69612862543,NA,Central,Central
688,706,0.0455730499994647,-103.278248741651,31.1062649962063,-104.488370282497,35.5554291276257,0.232977714031404,0.187404664031939,2024.65076891003,2024.69634196003,NA,Central,Pacific
710,711,0.0336396339439364,-104.497637048458,35.913649210918,-107.615422798985,35.2476951476191,0.235044873027764,0.201405239083827,2024.66476948508,2024.69840911903,NA,Pacific,Central
1020,1021,0.0141911668892136,-116.893100020315,33.7155269494371,-114.096031643803,38.5348126602527,0.2356100123327,0.221418845443486,2024.68478309144,2024.69897425833,NA,Pacific,Central
1007,1010,0.00412510352504247,-111.325696502037,34.934140300353,-111.052532439784,35.0737717728644,0.236889482956888,0.232764379431846,2024.69612862543,2024.70025372896,NA,Central,Central
1021,1022,0.00213770702464555,-114.096031643803,38.5348126602527,-114.994250607904,37.9407908680445,0.237747719357345,0.2356100123327,2024.69897425833,2024.70111196536,NA,Central,Central
837,838,0.0422799742429045,-99.7232782308541,31.789245512563,-100.390675644669,31.8676967972664,0.23783990697775,0.195559932734846,2024.65892417873,2024.70120415298,NA,Pacific,Pacific
942,954,0.0215470881767683,-98.9482934983174,29.1559036436341,-102.841951157016,30.839844926541,0.238187619610764,0.216640531433995,2024.68000477743,2024.70155186561,NA,Mississippi,Mississippi
1022,1023,0.00301529462127625,-114.994250607904,37.9407908680445,-116.214573025072,38.2579872972798,0.240763013978622,0.237747719357345,2024.70111196536,2024.70412725998,NA,Central,Central
1023,1034,0.000613014128518996,-116.214573025072,38.2579872972798,-116.315973030576,38.2587142123182,0.241376028107141,0.240763013978622,2024.70412725998,2024.70474027411,NA,Central,Central
715,716,0.0383851700332547,-102.052475192571,37.3638299293365,-103.281729561559,40.4102928653522,0.241905680998992,0.203520510965737,2024.66688475697,2024.705269927,NA,Pacific,Central
706,707,0.00901771004000351,-104.488370282497,35.5554291276257,-103.535266267958,35.7165055228372,0.241995424071408,0.232977714031404,2024.69634196003,2024.70535967007,NA,Pacific,Pacific
1034,1035,0.000908163840092957,-116.315973030576,38.2587142123182,-116.506623819208,38.3750933546189,0.242284191947234,0.241376028107141,2024.70474027411,2024.70564843795,NA,Central,Central
1023,1024,0.00361207076332559,-116.214573025072,38.2579872972798,-115.661331870359,38.6036490145702,0.244375084741947,0.240763013978622,2024.70412725998,2024.70773933074,NA,Central,Central
1034,1110,0.00302158983062584,-116.315973030576,38.2587142123182,-116.18633746678,37.4788290844267,0.244397617937766,0.241376028107141,2024.70474027411,2024.70776186394,NA,Central,Central
963,965,0.0378565812784979,-110.779342451793,35.4807069626088,-111.782140549119,46.5601950760808,0.247292620599631,0.209436039321133,2024.67280028532,2024.7106568666,NA,Central,Pacific
965,966,0.000285014285308804,-111.782140549119,46.5601950760808,-112.639797628564,45.4417883592167,0.24757763488494,0.247292620599631,2024.7106568666,2024.71094188088,NA,Pacific,Pacific
854,885,0.0218707628179131,-95.3189797121705,32.695741835243,-94.8573929610696,33.3524602183943,0.248124219571005,0.226253456753092,2024.68961770275,2024.71148846557,NA,Mississippi,Mississippi
1024,1028,0.00427506939386602,-115.661331870359,38.6036490145702,-115.599855364318,38.2028058515803,0.248650154135813,0.244375084741947,2024.70773933074,2024.71201440014,NA,Central,Central
715,718,0.0455538738797225,-102.052475192571,37.3638299293365,-106.442571245065,38.2550232408218,0.24907438484546,0.203520510965737,2024.66688475697,2024.71243863085,NA,Pacific,Pacific
969,970,0.0439533171119644,-111.074322114956,33.9751899582563,-111.158563467259,33.8949595650078,0.249862639729906,0.205909322617942,2024.66927356862,2024.71322688573,NA,Central,Central
1110,1111,0.00627501964038579,-116.18633746678,37.4788290844267,-120.002431061568,39.2703412981616,0.250672637578152,0.244397617937766,2024.70776186394,2024.71403688358,NA,Central,Pacific
1035,1036,0.00878554930457609,-116.506623819208,38.3750933546189,-105.932522904876,31.9364584905282,0.25106974125181,0.242284191947234,2024.70564843795,2024.71443398725,NA,Central,Mississippi
970,971,0.00200959772235154,-111.158563467259,33.8949595650078,-111.668345861467,34.2701605578007,0.251872237452258,0.249862639729906,2024.71322688573,2024.71523648345,NA,Central,Central
719,720,0.0337418845958186,-119.341844990563,37.2389299610741,-117.524544772327,36.7864691894989,0.252086675035531,0.218344790439712,2024.68170903644,2024.71545092104,NA,Mississippi,Mississippi
971,975,0.000367546157311827,-111.668345861467,34.2701605578007,-111.726950181744,34.0013240397685,0.25223978360957,0.251872237452258,2024.71523648345,2024.71560402961,NA,Central,Central
1022,1352,0.0149480239339028,-114.994250607904,37.9407908680445,-115.236262739785,35.573596662701,0.252695743291248,0.237747719357345,2024.70111196536,2024.71605998929,NA,Central,Central
840,846,0.0566979210872405,-110.470438928647,37.5007705610273,-113.620309268869,37.5718829329861,0.254250443601122,0.197552522513881,2024.66091676851,2024.7176146896,NA,Central,Central
1111,1112,0.00360927270169009,-120.002431061568,39.2703412981616,-119.786701300157,39.5465440852801,0.254281910279842,0.250672637578152,2024.71403688358,2024.71764615628,NA,Pacific,Pacific
693,694,0.027996637447165,-106.486274984669,35.3066317394592,-103.373936687448,33.5698967347568,0.25430083227877,0.226304194831605,2024.68966844083,2024.71766507828,NA,Pacific,Pacific
1352,1353,0.00175323658194726,-115.236262739785,35.573596662701,-115.126304626785,35.4541458667828,0.254448979873195,0.252695743291248,2024.71605998929,2024.71781322587,NA,Central,Central
885,913,0.00643340828136796,-94.8573929610696,33.3524602183943,-98.405631166916,34.3048075548632,0.254557627852373,0.248124219571005,2024.71148846557,2024.71792187385,NA,Mississippi,Mississippi
1010,1012,0.0177453197794011,-111.052532439784,35.0737717728644,-110.557423775272,34.6000397853537,0.254634802736289,0.236889482956888,2024.70025372896,2024.71799904874,NA,Central,Central
1112,1130,0.000613550284898512,-119.786701300157,39.5465440852801,-119.940437813685,39.0812012801565,0.254895460564741,0.254281910279842,2024.71764615628,2024.71825970656,NA,Pacific,Pacific
