node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0604352013794334,-109.149590815036,40.4235408905925,-107.835091152352,41.6832967451195,0.0604352013794334,0,2024.52910074596,2024.58953594734,NA,Pacific,Pacific
679,681,0.00926001512702346,-109.149590815036,40.4235408905925,-109.045974131806,40.2765073412552,0.00926001512702346,0,2024.52910074596,2024.53836076109,NA,Pacific,Pacific
681,961,0.0183072252300924,-109.045974131806,40.2765073412552,-106.55410328258,47.1443136814717,0.0275672403571159,0.00926001512702346,2024.53836076109,2024.55666798632,NA,Pacific,Central
961,962,0.00978570820669722,-106.55410328258,47.1443136814717,-105.360575560081,46.3493411805104,0.0373529485638131,0.0275672403571159,2024.55666798632,2024.56645369453,NA,Central,Central
681,682,0.0542347619843355,-109.045974131806,40.2765073412552,-109.233854055014,40.2196773997943,0.063494777111359,0.00926001512702346,2024.53836076109,2024.59259552307,NA,Pacific,Pacific
961,1304,0.0389825845354865,-106.55410328258,47.1443136814717,-112.674789869204,46.2919664515117,0.0665498248926024,0.0275672403571159,2024.55666798632,2024.59565057085,NA,Central,Central
682,683,0.00593475334065996,-109.233854055014,40.2196773997943,-109.147857050707,40.1165957937303,0.0694295304520189,0.063494777111359,2024.59259552307,2024.59853027641,NA,Pacific,Pacific
683,684,0.000220023040917949,-109.147857050707,40.1165957937303,-109.871928353145,39.5715262611037,0.0696495534929369,0.0694295304520189,2024.59853027641,2024.59875029946,NA,Pacific,Pacific
684,806,0.00185240463231406,-109.871928353145,39.5715262611037,-109.874586307131,39.5721783770272,0.071501958125251,0.0696495534929369,2024.59875029946,2024.60060270409,NA,Pacific,Pacific
1304,1305,0.00753357153711964,-112.674789869204,46.2919664515117,-114.887450297207,46.7443516458812,0.0740833964297221,0.0665498248926024,2024.59565057085,2024.60318414239,NA,Central,Central
962,964,0.0455256190181506,-105.360575560081,46.3493411805104,-109.68521210733,40.8657661687968,0.0828785675819637,0.0373529485638131,2024.56645369453,2024.61197931354,NA,Central,Pacific
964,1299,0.000289898687317214,-109.68521210733,40.8657661687968,-109.139074130797,40.7322198237955,0.0831684662692809,0.0828785675819637,2024.61197931354,2024.61226921223,NA,Pacific,Pacific
684,685,0.01372548083113,-109.871928353145,39.5715262611037,-112.548439748351,41.4367293700127,0.0833750343240669,0.0696495534929369,2024.59875029946,2024.61247578029,NA,Pacific,Central
683,939,0.0162978165790777,-109.147857050707,40.1165957937303,-111.808184389329,44.1049166293191,0.0857273470310966,0.0694295304520189,2024.59853027641,2024.61482809299,NA,Pacific,Pacific
685,686,0.00633389454460365,-112.548439748351,41.4367293700127,-111.487838540354,43.5780910513163,0.0897089288686705,0.0833750343240669,2024.61247578029,2024.61880967483,NA,Central,Central
686,687,0.0019997311892197,-111.487838540354,43.5780910513163,-110.452294328371,44.0834556066342,0.0917086600578902,0.0897089288686705,2024.61880967483,2024.62080940602,NA,Central,Central
806,807,0.0205128717624121,-109.874586307131,39.5721783770272,-109.796102542966,39.5285992961166,0.0920148298876631,0.071501958125251,2024.60060270409,2024.62111557585,NA,Pacific,Pacific
807,814,0.00156589169850396,-109.796102542966,39.5285992961166,-106.499788828962,39.1189554457366,0.093580721586167,0.0920148298876631,2024.62111557585,2024.62268146755,NA,Pacific,Central
1305,1306,0.0279782222512561,-114.887450297207,46.7443516458812,-117.114519406281,47.8509602624256,0.102061618680978,0.0740833964297221,2024.60318414239,2024.63116236464,NA,Central,Central
814,817,0.0131285508012418,-106.499788828962,39.1189554457366,-95.1981690561354,39.7260059208444,0.106709272387409,0.093580721586167,2024.62268146755,2024.63581001835,NA,Central,Mississippi
1305,1312,0.0359958962792508,-114.887450297207,46.7443516458812,-113.454332426097,47.7637328464422,0.110079292708973,0.0740833964297221,2024.60318414239,2024.63918003867,NA,Central,Central
939,942,0.0259987925593246,-111.808184389329,44.1049166293191,-111.930685027776,42.1027055437521,0.111726139590421,0.0857273470310966,2024.61482809299,2024.64082688555,NA,Pacific,Pacific
807,808,0.0221552031787904,-109.796102542966,39.5285992961166,-109.190089834416,38.7443446791655,0.114170033066453,0.0920148298876631,2024.62111557585,2024.64327077903,NA,Pacific,Pacific
817,818,0.00965087227029238,-95.1981690561354,39.7260059208444,-95.9358109855986,40.4213584396932,0.116360144657701,0.106709272387409,2024.63581001835,2024.64546089062,NA,Mississippi,Mississippi
686,690,0.027778143002863,-111.487838540354,43.5780910513163,-113.80367159485,35.9347422111738,0.117487071871534,0.0897089288686705,2024.61880967483,2024.64658781783,NA,Central,Mississippi
818,819,0.00276415070375435,-95.9358109855986,40.4213584396932,-95.9248153933664,40.4406682156244,0.119124295361456,0.116360144657701,2024.64546089062,2024.64822504132,NA,Mississippi,Mississippi
690,771,0.00361321419509286,-113.80367159485,35.9347422111738,-110.825013493176,35.0036018911774,0.121100286066626,0.117487071871534,2024.64658781783,2024.65020103203,NA,Mississippi,Mississippi
1306,1307,0.0193452649550907,-117.114519406281,47.8509602624256,-117.743759463143,47.5612428618827,0.121406883636069,0.102061618680978,2024.63116236464,2024.6505076296,NA,Central,Central
819,822,0.00481528751698335,-95.9248153933664,40.4406682156244,-95.9303277221618,40.5132152060685,0.123939582878439,0.119124295361456,2024.64822504132,2024.65304032884,NA,Mississippi,Mississippi
808,810,0.0117670438795698,-109.190089834416,38.7443446791655,-108.965837841526,39.275811044299,0.125937076946023,0.114170033066453,2024.64327077903,2024.65503782291,NA,Pacific,Pacific
942,943,0.0149465505788502,-111.930685027776,42.1027055437521,-111.664943581947,42.1906118946707,0.126672690169271,0.111726139590421,2024.64082688555,2024.65577343613,NA,Pacific,Pacific
943,945,0.0025560034971146,-111.664943581947,42.1906118946707,-110.55391762604,40.3752571663557,0.129228693666386,0.126672690169271,2024.65577343613,2024.65832943963,NA,Pacific,Pacific
682,959,0.0659446382679505,-109.233854055014,40.2196773997943,-110.322630559004,48.8913600699049,0.129439415379309,0.063494777111359,2024.59259552307,2024.65854016134,NA,Pacific,Pacific
814,815,0.0389014679553399,-106.499788828962,39.1189554457366,-106.535447779164,39.2253473359769,0.132482189541507,0.093580721586167,2024.62268146755,2024.6615829355,NA,Central,Central
819,820,0.0142910951476438,-95.9248153933664,40.4406682156244,-96.3228061967651,42.8955558163626,0.133415390509099,0.119124295361456,2024.64822504132,2024.66251613647,NA,Mississippi,Mississippi
1299,1301,0.0510238655483151,-109.139074130797,40.7322198237955,-110.470458609892,41.1272300605454,0.134192331817596,0.0831684662692809,2024.61226921223,2024.66329307778,NA,Pacific,Pacific
964,965,0.0524706445736185,-109.68521210733,40.8657661687968,-105.594018738141,41.6419696814484,0.135349212155582,0.0828785675819637,2024.61197931354,2024.66444995812,NA,Pacific,Central
965,966,0.00410626529391833,-105.594018738141,41.6419696814484,-104.988360323201,41.6254164479406,0.1394554774495,0.135349212155582,2024.66444995812,2024.66855622341,NA,Central,Central
806,927,0.0702185076858384,-109.874586307131,39.5721783770272,-109.158165549684,38.6901140739642,0.141720465811089,0.071501958125251,2024.60060270409,2024.67082121177,NA,Pacific,Pacific
690,691,0.0299861772718799,-113.80367159485,35.9347422111738,-109.372470458494,43.1524886578435,0.147473249143413,0.117487071871534,2024.64658781783,2024.67657399511,NA,Mississippi,Mississippi
965,971,0.014252109100471,-105.594018738141,41.6419696814484,-105.679193050185,41.6675663032625,0.149601321256053,0.135349212155582,2024.66444995812,2024.67870206722,NA,Central,Central
971,1004,0.00326259238548054,-105.679193050185,41.6675663032625,-105.418572999341,41.7751076293283,0.152863913641534,0.149601321256053,2024.67870206722,2024.6819646596,NA,Central,Central
1004,1016,0.000512248700305085,-105.418572999341,41.7751076293283,-105.278922050102,41.7262574276517,0.153376162341839,0.152863913641534,2024.6819646596,2024.6824769083,NA,Central,Central
1004,1005,0.000569664526984148,-105.418572999341,41.7751076293283,-105.986711025493,42.6143138560334,0.153433578168518,0.152863913641534,2024.6819646596,2024.68253432413,NA,Central,Central
927,933,0.0142902780055381,-109.158165549684,38.6901140739642,-109.141205325112,38.7092947629141,0.156010743816627,0.141720465811089,2024.67082121177,2024.68511148978,NA,Pacific,Pacific
691,769,0.0102610359439805,-109.372470458494,43.1524886578435,-106.924477354937,42.0578653141787,0.157734285087394,0.147473249143413,2024.67657399511,2024.68683503105,NA,Mississippi,Mississippi
942,947,0.047063145101071,-111.930685027776,42.1027055437521,-112.298977892514,42.1899098471212,0.158789284691492,0.111726139590421,2024.64082688555,2024.68789003065,NA,Pacific,Pacific
947,948,0.000330600373926959,-112.298977892514,42.1899098471212,-112.174237166969,42.0725888846997,0.159119885065419,0.158789284691492,2024.68789003065,2024.68822063103,NA,Pacific,Pacific
