node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0357235676874075,-111.216329002213,42.0616434778279,-110.910355410624,42.0567017573503,0.0357235676874075,0,2024.53121281771,2024.5669363854,NA,Pacific,Pacific
679,946,0.0107034252848739,-111.216329002213,42.0616434778279,-110.931291328554,41.7608518939357,0.0107034252848739,0,2024.53121281771,2024.541916243,NA,Pacific,Pacific
946,947,0.0211858591425917,-110.931291328554,41.7608518939357,-113.059064606738,42.9102775783947,0.0318892844274656,0.0107034252848739,2024.541916243,2024.56310210214,NA,Pacific,Central
680,802,0.00126687175943552,-110.910355410624,42.0567017573503,-110.966378302712,41.4001901327845,0.036990439446843,0.0357235676874075,2024.5669363854,2024.56820325716,NA,Pacific,Pacific
947,954,0.00771482744531649,-113.059064606738,42.9102775783947,-112.353657412256,43.7240479170154,0.0396041118727821,0.0318892844274656,2024.56310210214,2024.57081692959,NA,Central,Central
954,1352,0.00856615212875611,-112.353657412256,43.7240479170154,-111.022821583622,42.2195707022219,0.0481702640015382,0.0396041118727821,2024.57081692959,2024.57938308171,NA,Central,Central
680,681,0.0132596642420451,-110.910355410624,42.0567017573503,-110.119788597515,42.0989315602098,0.0489832319294525,0.0357235676874075,2024.5669363854,2024.58019604964,NA,Pacific,Pacific
681,682,0.00830809198243654,-110.119788597515,42.0989315602098,-111.40590910428,44.7066079539918,0.0572913239118891,0.0489832319294525,2024.58019604964,2024.58850414162,NA,Pacific,Pacific
954,955,0.0210328183999484,-112.353657412256,43.7240479170154,-112.817352318743,44.3135182568499,0.0606369302727305,0.0396041118727821,2024.57081692959,2024.59184974799,NA,Central,Pacific
802,815,0.0384509604674239,-110.966378302712,41.4001901327845,-111.555764952028,39.3871822510391,0.0754413999142669,0.036990439446843,2024.56820325716,2024.60665421763,NA,Pacific,Pacific
681,686,0.0285751679315733,-110.119788597515,42.0989315602098,-97.3004648572586,35.0126674602438,0.0775583998610259,0.0489832319294525,2024.58019604964,2024.60877121757,NA,Pacific,Mississippi
955,956,0.0182199608256095,-112.817352318743,44.3135182568499,-113.018449604609,44.3388415352647,0.07885689109834,0.0606369302727305,2024.59184974799,2024.61006970881,NA,Pacific,Central
956,957,0.00349305501455466,-113.018449604609,44.3388415352647,-112.999194708818,44.3316017733059,0.0823499461128947,0.07885689109834,2024.61006970881,2024.61356276383,NA,Central,Central
682,683,0.0252639326554598,-111.40590910428,44.7066079539918,-111.355631783787,44.672414813817,0.0825552565673489,0.0572913239118891,2024.58850414162,2024.61376807428,NA,Pacific,Pacific
686,767,0.0131863386025899,-97.3004648572586,35.0126674602438,-97.1874848628001,34.9911606364603,0.0907447384636157,0.0775583998610259,2024.60877121757,2024.62195755618,NA,Mississippi,Mississippi
815,816,0.0192869817761705,-111.555764952028,39.3871822510391,-112.713557428955,39.8341361298272,0.0947283816904374,0.0754413999142669,2024.60665421763,2024.6259411994,NA,Pacific,Pacific
956,1011,0.0269788556331596,-113.018449604609,44.3388415352647,-110.832588856049,46.1805904574318,0.1058357467315,0.07885689109834,2024.61006970881,2024.63704856444,NA,Central,Pacific
947,948,0.0883608989839215,-113.059064606738,42.9102775783947,-113.121510694283,42.0460379469277,0.120250183411387,0.0318892844274656,2024.56310210214,2024.65146300112,NA,Central,Central
815,836,0.0463307888761206,-111.555764952028,39.3871822510391,-98.2289299317581,35.1210791081843,0.121772188790388,0.0754413999142669,2024.60665421763,2024.6529850065,NA,Pacific,Central
802,803,0.0865487906885047,-110.966378302712,41.4001901327845,-100.462093546117,47.0651439565961,0.123539230135348,0.036990439446843,2024.56820325716,2024.65475204785,NA,Pacific,Central
803,809,0.00353483198810234,-100.462093546117,47.0651439565961,-99.9864028256543,47.71967863947,0.12707406212345,0.123539230135348,2024.65475204785,2024.65828687984,NA,Central,Central
1011,1012,0.0215137870294684,-110.832588856049,46.1805904574318,-109.393033789118,44.2554736315715,0.127349533760968,0.1058357467315,2024.63704856444,2024.65856235147,NA,Pacific,Pacific
836,840,0.0101534744219058,-98.2289299317581,35.1210791081843,-98.9775152620228,34.8532548999023,0.131925663212293,0.121772188790388,2024.6529850065,2024.66313848092,NA,Central,Mississippi
957,958,0.0531866284827067,-112.999194708818,44.3316017733059,-114.858913475154,41.252242283403,0.135536574595601,0.0823499461128947,2024.61356276383,2024.66674939231,NA,Central,Central
686,687,0.0581964248457789,-97.3004648572586,35.0126674602438,-95.0602230800258,46.301827968415,0.135754824706805,0.0775583998610259,2024.60877121757,2024.66696764242,NA,Mississippi,Mississippi
809,810,0.00888301612631559,-99.9864028256543,47.71967863947,-99.9832276797538,47.7720871949851,0.135957078249766,0.12707406212345,2024.65828687984,2024.66716989596,NA,Central,Central
958,959,0.00157283920908435,-114.858913475154,41.252242283403,-115.319204230123,41.2937383170312,0.137109413804686,0.135536574595601,2024.66674939231,2024.66832223152,NA,Central,Central
946,1354,0.127412329344795,-110.931291328554,41.7608518939357,-108.976295211592,42.1012726310142,0.138115754629669,0.0107034252848739,2024.541916243,2024.66932857234,NA,Pacific,Pacific
840,841,0.00674219235540985,-98.9775152620228,34.8532548999023,-99.5134411150977,34.251909471673,0.138667855567703,0.131925663212293,2024.66313848092,2024.66988067328,NA,Mississippi,Mississippi
