node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.011157810499197,-109.196098472793,42.7417102161762,-108.227076762968,41.5498673440397,0.011157810499197,0,2024.53985633317,2024.55101414367,NA,Pacific,Pacific
680,681,0.0171589010230679,-108.227076762968,41.5498673440397,-109.206741061035,41.0004575600948,0.0283167115222649,0.011157810499197,2024.55101414367,2024.56817304469,NA,Pacific,Pacific
681,1237,0.000886510457789313,-109.206741061035,41.0004575600948,-109.330299613385,42.0222291516039,0.0292032219800542,0.0283167115222649,2024.56817304469,2024.56905955515,NA,Pacific,Pacific
681,682,0.00798421827685125,-109.206741061035,41.0004575600948,-109.925535144641,41.2090363245779,0.0363009297991161,0.0283167115222649,2024.56817304469,2024.57615726297,NA,Pacific,Pacific
682,683,0.00850369199501921,-109.925535144641,41.2090363245779,-108.734898011323,40.9017876324342,0.0448046217941354,0.0363009297991161,2024.57615726297,2024.58466095496,NA,Pacific,Pacific
683,684,0.0271986613340429,-108.734898011323,40.9017876324342,-110.913965514788,42.3431974055885,0.0720032831281783,0.0448046217941354,2024.58466095496,2024.6118596163,NA,Pacific,Central
684,685,0.0067927501379319,-110.913965514788,42.3431974055885,-111.118116186855,42.3635254907193,0.0787960332661102,0.0720032831281783,2024.6118596163,2024.61865236644,NA,Central,Central
683,1084,0.0395766872776504,-108.734898011323,40.9017876324342,-109.862919720805,43.9239636474938,0.0843813090717858,0.0448046217941354,2024.58466095496,2024.62423764224,NA,Pacific,Central
1084,1087,0.01071983713744,-109.862919720805,43.9239636474938,-112.518240407283,43.1865119751745,0.0951011462092257,0.0843813090717858,2024.62423764224,2024.63495747938,NA,Central,Central
684,1082,0.0247591884452469,-110.913965514788,42.3431974055885,-112.534480275021,42.508078701767,0.0967624715734252,0.0720032831281783,2024.6118596163,2024.63661880474,NA,Central,Central
685,687,0.0217669165482768,-111.118116186855,42.3635254907193,-110.487736131593,40.5040082416744,0.100562949814387,0.0787960332661102,2024.61865236644,2024.64041928298,NA,Central,Central
1087,1088,0.00553559887990374,-112.518240407283,43.1865119751745,-112.622534016835,43.5704733566019,0.100636745089129,0.0951011462092257,2024.63495747938,2024.64049307826,NA,Central,Central
1237,1238,0.0795089940666955,-109.330299613385,42.0222291516039,-85.54595879392,31.1604490354391,0.10871221604675,0.0292032219800542,2024.56905955515,2024.64856854922,NA,Pacific,Mississippi
1238,1319,0.00118249101979617,-85.54595879392,31.1604490354391,-85.5621574440173,31.2435411923551,0.109894707066546,0.10871221604675,2024.64856854922,2024.64975104024,NA,Mississippi,Mississippi
687,688,0.0094434396096752,-110.487736131593,40.5040082416744,-110.615831497093,40.6644899435756,0.110006389424062,0.100562949814387,2024.64041928298,2024.64986272259,NA,Central,Central
688,690,0.00541608666029059,-110.615831497093,40.6644899435756,-109.946559752878,40.8806072998744,0.115422476084353,0.110006389424062,2024.64986272259,2024.65527880925,NA,Central,Central
690,739,0.00370752238972605,-109.946559752878,40.8806072998744,-110.327729250231,40.0543651852352,0.119129998474079,0.115422476084353,2024.65527880925,2024.65898633164,NA,Central,Central
682,1225,0.0841203946110274,-109.925535144641,41.2090363245779,-108.351783232532,39.9834538563156,0.120421324410144,0.0363009297991161,2024.57615726297,2024.66027765758,NA,Pacific,Pacific
1225,1228,0.00162611043238448,-108.351783232532,39.9834538563156,-108.013005742596,40.5347497509668,0.122047434842528,0.120421324410144,2024.66027765758,2024.66190376801,NA,Pacific,Pacific
687,742,0.0227928546575371,-110.487736131593,40.5040082416744,-113.215228354867,38.2858511320331,0.123355804471924,0.100562949814387,2024.64041928298,2024.66321213764,NA,Central,Pacific
1088,1095,0.0266120168487682,-112.622534016835,43.5704733566019,-114.479672553742,42.0428247279466,0.127248761937898,0.100636745089129,2024.64049307826,2024.66710509511,NA,Central,Pacific
690,691,0.0118737405377125,-109.946559752878,40.8806072998744,-109.877139789912,40.8953062107449,0.127296216622065,0.115422476084353,2024.65527880925,2024.66715254979,NA,Central,Central
1087,1115,0.0358046219596933,-112.518240407283,43.1865119751745,-97.1477507658984,33.3471130123781,0.130905768168919,0.0951011462092257,2024.63495747938,2024.67076210134,NA,Central,Mississippi
1228,1229,0.00973585650919406,-108.013005742596,40.5347497509668,-107.917853281538,42.2207451850229,0.131783291351722,0.122047434842528,2024.66190376801,2024.67163962452,NA,Pacific,Pacific
679,1354,0.133334163200868,-109.196098472793,42.7417102161762,-107.249599971251,42.0483316839107,0.133334163200868,0,2024.53985633317,2024.67319049637,NA,Pacific,Pacific
1088,1089,0.0338187057816393,-112.622534016835,43.5704733566019,-113.903460476141,45.7589422518245,0.134455450870769,0.100636745089129,2024.64049307826,2024.67431178404,NA,Central,Central
742,743,0.0111317729137124,-113.215228354867,38.2858511320331,-113.782827281392,38.5897351269743,0.134487577385636,0.123355804471924,2024.66321213764,2024.67434391056,NA,Pacific,Pacific
1115,1116,0.00675033586217433,-97.1477507658984,33.3471130123781,-97.1493148619924,33.3471492245458,0.137656104031093,0.130905768168919,2024.67076210134,2024.6775124372,NA,Mississippi,Mississippi
1229,1231,0.0104058915400418,-107.917853281538,42.2207451850229,-106.540583899279,44.3557274207381,0.142189182891764,0.131783291351722,2024.67163962452,2024.68204551606,NA,Pacific,Pacific
1089,1090,0.00955362187497566,-113.903460476141,45.7589422518245,-114.302768679854,43.5472855301815,0.144009072745744,0.134455450870769,2024.67431178404,2024.68386540592,NA,Central,Central
743,748,0.0109544188882711,-113.782827281392,38.5897351269743,-111.736544881785,36.8562965238313,0.145441996273908,0.134487577385636,2024.67434391056,2024.68529832944,NA,Pacific,Pacific
1116,1117,0.00867433145675744,-97.1493148619924,33.3471492245458,-98.4463154798507,33.0857490024701,0.146330435487851,0.137656104031093,2024.6775124372,2024.68618676866,NA,Mississippi,Mississippi
742,1077,0.0260749022450684,-113.215228354867,38.2858511320331,-113.207329036954,38.2497894260697,0.149430706716992,0.123355804471924,2024.66321213764,2024.68928703989,NA,Pacific,Pacific
1095,1098,0.0257186651934564,-114.479672553742,42.0428247279466,-117.496896031755,42.9841340035146,0.152967427131354,0.127248761937898,2024.66710509511,2024.6928237603,NA,Pacific,Pacific
748,749,0.00891877972293509,-111.736544881785,36.8562965238313,-112.609533873987,38.9433617140257,0.154360775996843,0.145441996273908,2024.68529832944,2024.69421710917,NA,Pacific,Pacific
691,729,0.029296278402946,-109.877139789912,40.8953062107449,-110.305196697772,40.9928424065159,0.156592495025011,0.127296216622065,2024.66715254979,2024.6964488282,NA,Central,Central
1098,1100,0.00398012620912525,-117.496896031755,42.9841340035146,-117.493841966643,42.9850793205689,0.156947553340479,0.152967427131354,2024.6928237603,2024.69680388651,NA,Pacific,Pacific
749,1003,0.00332884396843669,-112.609533873987,38.9433617140257,-112.668250007069,38.8994683210104,0.157689619965279,0.154360775996843,2024.69421710917,2024.69754595314,NA,Pacific,Pacific
1319,1342,0.0496099996267114,-85.5621574440173,31.2435411923551,-85.4868568017581,31.3392559027958,0.159504706693257,0.109894707066546,2024.64975104024,2024.69936103986,NA,Mississippi,Mississippi
749,750,0.00626010286841727,-112.609533873987,38.9433617140257,-112.801266900561,40.739345890054,0.16062087886526,0.154360775996843,2024.69421710917,2024.70047721204,NA,Pacific,Pacific
691,692,0.0359321883045034,-109.877139789912,40.8953062107449,-119.398861561224,39.7489947616431,0.163228404926569,0.127296216622065,2024.66715254979,2024.7030847381,NA,Central,Central
750,763,0.00279577594407532,-112.801266900561,40.739345890054,-113.029134597634,40.5707943452201,0.163416654809335,0.16062087886526,2024.70047721204,2024.70327298798,NA,Pacific,Pacific
1003,1004,0.00600732834232298,-112.668250007069,38.8994683210104,-110.788058218727,36.9594462942132,0.163696948307602,0.157689619965279,2024.69754595314,2024.70355328148,NA,Pacific,Central
1238,1239,0.0557280065031487,-85.54595879392,31.1604490354391,-85.4396755807044,31.2132920975326,0.164440222549898,0.10871221604675,2024.64856854922,2024.70429655572,NA,Mississippi,Mississippi
1095,1096,0.0380083854359941,-114.479672553742,42.0428247279466,-121.525116579489,42.7020885367512,0.165257147373892,0.127248761937898,2024.66710509511,2024.70511348054,NA,Pacific,Pacific
1239,1240,0.00084276764232194,-85.4396755807044,31.2132920975326,-85.5503204339715,31.1634450942395,0.16528299019222,0.164440222549898,2024.70429655572,2024.70513932336,NA,Mississippi,Mississippi
1100,1113,0.00835493784312691,-117.493841966643,42.9850793205689,-117.544682751238,43.6736532933688,0.165302491183606,0.156947553340479,2024.69680388651,2024.70515882435,NA,Pacific,Pacific
692,693,0.00585763908908343,-119.398861561224,39.7489947616431,-118.471283910566,37.5590841777222,0.169086044015652,0.163228404926569,2024.7030847381,2024.70894237719,NA,Central,Mississippi
763,992,0.00570189989496783,-113.029134597634,40.5707943452201,-113.083257939764,40.517292686451,0.169118554704303,0.163416654809335,2024.70327298798,2024.70897488787,NA,Pacific,Pacific
1354,1355,0.036077275370664,-107.249599971251,42.0483316839107,-106.604999739972,41.4210704955926,0.169411438571532,0.133334163200868,2024.67319049637,2024.70926777174,NA,Pacific,Pacific
1003,1068,0.0122735978375295,-112.668250007069,38.8994683210104,-112.500874123606,39.6265135155288,0.169963217802809,0.157689619965279,2024.69754595314,2024.70981955097,NA,Pacific,Pacific
693,705,0.00146537835729488,-118.471283910566,37.5590841777222,-117.10512835938,38.4532546748243,0.170551422372947,0.169086044015652,2024.70894237719,2024.71040775554,NA,Mississippi,Mississippi
1096,1097,0.0066802387698861,-121.525116579489,42.7020885367512,-123.687449625938,43.1062239544576,0.171937386143778,0.165257147373892,2024.70511348054,2024.71179371931,NA,Pacific,Pacific
729,730,0.0160908867327796,-110.305196697772,40.9928424065159,-112.80168068497,36.596163506549,0.172683381757791,0.156592495025011,2024.6964488282,2024.71253971493,NA,Central,Pacific
763,764,0.0104542999139459,-113.029134597634,40.5707943452201,-113.290062151359,39.9028142956923,0.173870954723281,0.163416654809335,2024.70327298798,2024.71372728789,NA,Pacific,Pacific
1115,1222,0.043541849066028,-97.1477507658984,33.3471130123781,-100.088003317448,34.2062615813228,0.174447617234947,0.130905768168919,2024.67076210134,2024.71430395041,NA,Mississippi,Mississippi
1090,1092,0.0306038418936074,-114.302768679854,43.5472855301815,-114.188783818161,43.677153471981,0.174612914639352,0.144009072745744,2024.68386540592,2024.71446924781,NA,Central,Central
1116,1135,0.0373296397347129,-97.1493148619924,33.3471492245458,-98.1083673867156,32.3582772038694,0.174985743765806,0.137656104031093,2024.6775124372,2024.71484207694,NA,Mississippi,Mississippi
705,724,0.00455562286003985,-117.10512835938,38.4532546748243,-117.779711400928,38.1309151705475,0.175107045232987,0.170551422372947,2024.71040775554,2024.7149633784,NA,Mississippi,Central
1100,1101,0.0191334340852622,-117.493841966643,42.9850793205689,-117.776612064246,42.9691128679329,0.176080987425742,0.156947553340479,2024.69680388651,2024.7159373206,NA,Pacific,Pacific
764,951,0.00277825037003576,-113.290062151359,39.9028142956923,-112.765834187437,41.9770074822856,0.176649205093317,0.173870954723281,2024.71372728789,2024.71650553826,NA,Pacific,Pacific
1319,1320,0.0671054922252983,-85.5621574440173,31.2435411923551,-94.712415909054,32.1496179636013,0.177000199291844,0.109894707066546,2024.64975104024,2024.71685653246,NA,Mississippi,Mississippi
693,694,0.00840042030823662,-118.471283910566,37.5590841777222,-119.655842444097,38.0774751901709,0.177486464323889,0.169086044015652,2024.70894237719,2024.71734279749,NA,Mississippi,Mississippi
