node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0412865087657577,-107.027286896434,40.5750863932193,-107.016851428587,40.5946860356455,0.0412865087657577,0,2024.50524589548,2024.54653240425,NA,Pacific,Pacific
679,1350,0.0502995840726947,-107.027286896434,40.5750863932193,-104.12184626448,32.362510464419,0.0502995840726947,0,2024.50524589548,2024.55554547956,NA,Pacific,Pacific
680,681,0.0153341182929663,-107.016851428587,40.5946860356455,-107.418727600955,39.7869042252597,0.0566206270587239,0.0412865087657577,2024.54653240425,2024.56186652254,NA,Pacific,Pacific
681,694,0.0148550616123231,-107.418727600955,39.7869042252597,-108.174038043811,39.0713998077897,0.071475688671047,0.0566206270587239,2024.56186652254,2024.57672158416,NA,Pacific,Central
694,805,0.00192311769051257,-108.174038043811,39.0713998077897,-107.961541206933,39.5417923462837,0.0733988063615596,0.071475688671047,2024.57672158416,2024.57864470185,NA,Central,Pacific
680,950,0.0342430618023384,-107.016851428587,40.5946860356455,-105.983540412031,40.5810059869669,0.0755295705680961,0.0412865087657577,2024.54653240425,2024.58077546605,NA,Pacific,Pacific
950,951,0.00159001692426619,-105.983540412031,40.5810059869669,-105.783074644318,40.5401490863651,0.0771195874923623,0.0755295705680961,2024.58077546605,2024.58236548298,NA,Pacific,Pacific
805,806,0.0140078120313114,-107.961541206933,39.5417923462837,-107.238940545514,38.6427174750479,0.087406618392871,0.0733988063615596,2024.57864470185,2024.59265251388,NA,Pacific,Central
805,826,0.0178793310631187,-107.961541206933,39.5417923462837,-108.766760193712,36.6897624838141,0.0912781374246783,0.0733988063615596,2024.57864470185,2024.59652403291,NA,Pacific,Pacific
951,952,0.0233209867060851,-105.783074644318,40.5401490863651,-107.254583006413,39.2827873166675,0.100440574198447,0.0771195874923623,2024.58236548298,2024.60568646968,NA,Pacific,Pacific
826,827,0.026672692099772,-108.766760193712,36.6897624838141,-110.109589208637,37.0148700462429,0.11795082952445,0.0912781374246783,2024.59652403291,2024.62319672501,NA,Pacific,Pacific
827,830,0.00446646077194779,-110.109589208637,37.0148700462429,-109.945633271707,37.1052588580925,0.122417290296398,0.11795082952445,2024.62319672501,2024.62766318578,NA,Pacific,Pacific
