node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00135797388899817,-109.955894195738,42.0819515859147,-110.021273334968,42.3654833424724,0.00135797388899817,0,2024.55344753732,2024.5548055112,NA,Pacific,Pacific
680,682,0.0196994138885054,-110.021273334968,42.3654833424724,-112.491461209114,39.7221997779418,0.0210573877775035,0.00135797388899817,2024.5548055112,2024.57450492509,NA,Pacific,Pacific
682,683,0.00318116482462871,-112.491461209114,39.7221997779418,-112.284641512475,39.6758361381254,0.0242385526021323,0.0210573877775035,2024.57450492509,2024.57768608992,NA,Pacific,Central
679,1352,0.0313835721655289,-109.955894195738,42.0819515859147,-109.311276649312,39.3792219317525,0.0313835721655289,0,2024.55344753732,2024.58483110948,NA,Pacific,Central
683,1081,0.0161060719608319,-112.284641512475,39.6758361381254,-111.642409628341,36.4127980665852,0.0403446245629642,0.0242385526021323,2024.57768608992,2024.59379216188,NA,Central,Central
1081,1192,0.0150053978915166,-111.642409628341,36.4127980665852,-110.125758909018,37.3911552253881,0.0553500224544807,0.0403446245629642,2024.59379216188,2024.60879755977,NA,Central,Central
1192,1193,0.00568119859581118,-110.125758909018,37.3911552253881,-108.344518932443,38.9355507517382,0.0610312210502919,0.0553500224544807,2024.60879755977,2024.61447875837,NA,Central,Central
683,684,0.0384544530063984,-112.284641512475,39.6758361381254,-112.882216921837,36.2244788329947,0.0626930056085306,0.0242385526021323,2024.57768608992,2024.61614054292,NA,Central,Pacific
684,686,0.00971783546252425,-112.882216921837,36.2244788329947,-110.216704706002,35.8980204409903,0.0724108410710549,0.0626930056085306,2024.61614054292,2024.62585837839,NA,Pacific,Central
1081,1082,0.0388600901446325,-111.642409628341,36.4127980665852,-111.648196942028,36.4173132627333,0.0792047147075967,0.0403446245629642,2024.59379216188,2024.63265225202,NA,Central,Central
1193,1214,0.0221902734897153,-108.344518932443,38.9355507517382,-109.037563050179,37.4596610035079,0.0832214945400072,0.0610312210502919,2024.61447875837,2024.63666903186,NA,Central,Pacific
1192,1229,0.0303520584853563,-110.125758909018,37.3911552253881,-111.68428062511,37.8013373075718,0.085702080939837,0.0553500224544807,2024.60879755977,2024.63914961826,NA,Central,Central
1229,1346,0.00130368657145574,-111.68428062511,37.8013373075718,-111.181153428202,37.5116925630589,0.0870057675112927,0.085702080939837,2024.63914961826,2024.64045330483,NA,Central,Central
1082,1083,0.00802579981928053,-111.648196942028,36.4173132627333,-112.418697495932,43.4933799764283,0.0872305145268772,0.0792047147075967,2024.63265225202,2024.64067805184,NA,Central,Central
682,1350,0.0661891517298587,-112.491461209114,39.7221997779418,-112.199063758594,40.6747608659722,0.0872465395073623,0.0210573877775035,2024.57450492509,2024.64069407682,NA,Pacific,Pacific
1193,1194,0.0299942828992159,-108.344518932443,38.9355507517382,-107.407812089107,40.3133691728538,0.0910255039495078,0.0610312210502919,2024.61447875837,2024.64447304127,NA,Central,Pacific
1346,1349,0.00684441511470579,-111.181153428202,37.5116925630589,-109.348473216604,38.4985943577231,0.0938501826259985,0.0870057675112927,2024.64045330483,2024.64729771994,NA,Central,Pacific
1083,1085,0.00849265421070111,-112.418697495932,43.4933799764283,-112.524077288794,43.2682964489208,0.0957231687375784,0.0872305145268772,2024.64067805184,2024.64917070605,NA,Central,Central
686,687,0.0233803815502984,-110.216704706002,35.8980204409903,-107.034559067893,43.11818508317,0.0957912226213533,0.0724108410710549,2024.62585837839,2024.64923875994,NA,Central,Pacific
686,1027,0.0234102563759588,-110.216704706002,35.8980204409903,-108.680571542743,35.5070905117024,0.0958210974470137,0.0724108410710549,2024.62585837839,2024.64926863476,NA,Central,Central
687,688,0.00544913320590212,-107.034559067893,43.11818508317,-106.943274809872,43.1444040310967,0.101240355827255,0.0957912226213533,2024.64923875994,2024.65468789314,NA,Pacific,Pacific
1229,1230,0.0156256120314247,-111.68428062511,37.8013373075718,-111.875913972879,37.9977150358729,0.101327692971262,0.085702080939837,2024.63914961826,2024.65477523029,NA,Central,Central
1027,1028,0.0099648707134794,-108.680571542743,35.5070905117024,-108.042723224787,35.7207798525065,0.105785968160493,0.0958210974470137,2024.64926863476,2024.65923350548,NA,Central,Central
1028,1029,0.001319695490692,-108.042723224787,35.7207798525065,-108.167742246471,36.3897284561034,0.107105663651185,0.105785968160493,2024.65923350548,2024.66055320097,NA,Central,Central
1085,1086,0.0144485005633856,-112.524077288794,43.2682964489208,-110.084219723416,37.1074398842425,0.110171669300964,0.0957231687375784,2024.64917070605,2024.66361920662,NA,Central,Mississippi
1086,1087,0.00668449792667114,-110.084219723416,37.1074398842425,-109.290844013425,37.1601401261779,0.116856167227635,0.110171669300964,2024.66361920662,2024.67030370454,NA,Mississippi,Mississippi
1214,1215,0.0362993747431466,-109.037563050179,37.4596610035079,-106.952145941117,37.0441625943456,0.119520869283154,0.0832214945400072,2024.63666903186,2024.6729684066,NA,Pacific,Central
1215,1216,0.000617626348002442,-106.952145941117,37.0441625943456,-106.900820098144,37.3231602809843,0.120138495631156,0.119520869283154,2024.6729684066,2024.67358603295,NA,Central,Central
1194,1197,0.0333162271228387,-107.407812089107,40.3133691728538,-108.37128933675,41.6837941643002,0.124341731072346,0.0910255039495078,2024.64447304127,2024.67778926839,NA,Pacific,Pacific
1346,1347,0.0431708172818475,-111.181153428202,37.5116925630589,-111.174384618492,37.5028718633605,0.13017658479314,0.0870057675112927,2024.64045330483,2024.68362412211,NA,Central,Central
687,1024,0.0345462225353264,-107.034559067893,43.11818508317,-103.155284704392,43.9767653372138,0.13033744515668,0.0957912226213533,2024.64923875994,2024.68378498247,NA,Pacific,Pacific
1028,1069,0.0262147741274488,-108.042723224787,35.7207798525065,-104.523909009642,31.5687379490069,0.132000742287942,0.105785968160493,2024.65923350548,2024.6854482796,NA,Central,Pacific
1197,1198,0.00873580672385166,-108.37128933675,41.6837941643002,-108.420554748533,42.656024052981,0.133077537796198,0.124341731072346,2024.67778926839,2024.68652507511,NA,Pacific,Pacific
1230,1231,0.0320038606010624,-111.875913972879,37.9977150358729,-118.519937138581,37.2942927125426,0.133331553572324,0.101327692971262,2024.65477523029,2024.68677909089,NA,Central,Central
1352,1353,0.105372717209112,-109.311276649312,39.3792219317525,-108.870161450909,37.1569530817845,0.136756289374641,0.0313835721655289,2024.58483110948,2024.69020382669,NA,Central,Pacific
688,689,0.0358960053048816,-106.943274809872,43.1444040310967,-106.906807402114,42.439963223119,0.137136361132137,0.101240355827255,2024.65468789314,2024.69058389845,NA,Pacific,Pacific
689,690,0.00234259093123446,-106.906807402114,42.439963223119,-107.849306526622,42.9266379935849,0.139478952063371,0.137136361132137,2024.69058389845,2024.69292648938,NA,Pacific,Pacific
1230,1253,0.0385175081727411,-111.875913972879,37.9977150358729,-112.779742947551,37.8396073379269,0.139845201144003,0.101327692971262,2024.65477523029,2024.69329273846,NA,Central,Central
1069,1074,0.0096769389478164,-104.523909009642,31.5687379490069,-104.830875188166,31.1587986075756,0.141677681235758,0.132000742287942,2024.6854482796,2024.69512521855,NA,Pacific,Pacific
690,691,0.0022712691406388,-107.849306526622,42.9266379935849,-108.071714910608,42.9006242209435,0.14175022120401,0.139478952063371,2024.69292648938,2024.69519775852,NA,Pacific,Pacific
1198,1200,0.0112269169298973,-108.420554748533,42.656024052981,-105.89255038974,39.8297267940901,0.144304454726095,0.133077537796198,2024.68652507511,2024.69775199204,NA,Pacific,Pacific
691,692,0.00639837564983425,-108.071714910608,42.9006242209435,-109.164277507965,43.2857305096462,0.148148596853845,0.14175022120401,2024.69519775852,2024.70159613417,NA,Pacific,Pacific
692,693,0.00078584303069329,-109.164277507965,43.2857305096462,-108.882811854337,43.7469110521115,0.148934439884538,0.148148596853845,2024.70159613417,2024.7023819772,NA,Pacific,Pacific
691,918,0.00722451436140736,-108.071714910608,42.9006242209435,-114.594731672646,39.7867298359973,0.148974735565418,0.14175022120401,2024.69519775852,2024.70242227288,NA,Pacific,Central
692,914,0.00101539833371134,-109.164277507965,43.2857305096462,-108.514754363598,43.1294112935647,0.149163995187556,0.148148596853845,2024.70159613417,2024.7026115325,NA,Pacific,Pacific
918,964,0.00036293060363457,-114.594731672646,39.7867298359973,-114.46763446149,39.5100574589792,0.149337666169052,0.148974735565418,2024.70242227288,2024.70278520348,NA,Central,Central
1214,1227,0.0667569805468551,-109.037563050179,37.4596610035079,-105.918686613217,40.2000514307373,0.149978475086862,0.0832214945400072,2024.63666903186,2024.7034260124,NA,Pacific,Pacific
1216,1217,0.0298638401653901,-106.900820098144,37.3231602809843,-102.346313254517,31.2523432312022,0.150002335796546,0.120138495631156,2024.67358603295,2024.70344987311,NA,Central,Central
1217,1218,0.000657611225078458,-102.346313254517,31.2523432312022,-102.246101001968,30.7450114219904,0.150659947021625,0.150002335796546,2024.70344987311,2024.70410748434,NA,Central,Central
693,694,0.00178675789387661,-108.882811854337,43.7469110521115,-109.28251274911,43.8852596309283,0.150721197778414,0.148934439884538,2024.7023819772,2024.70416873509,NA,Pacific,Pacific
918,919,0.0044864133157867,-114.594731672646,39.7867298359973,-113.986586669624,39.5806819837516,0.153461148881204,0.148974735565418,2024.70242227288,2024.7069086862,NA,Central,Central
1029,1030,0.0467096484291343,-108.167742246471,36.3897284561034,-107.189607344363,40.7153964640181,0.153815312080319,0.107105663651185,2024.66055320097,2024.7072628494,NA,Central,Central
1030,1040,0.00160375790256562,-107.189607344363,40.7153964640181,-106.978328247015,40.731031784207,0.155419069982885,0.153815312080319,2024.7072628494,2024.7088666073,NA,Central,Central
919,920,0.00199509280034449,-113.986586669624,39.5806819837516,-113.979979252689,39.6598404614952,0.155456241681549,0.153461148881204,2024.7069086862,2024.708903779,NA,Central,Central
1087,1105,0.0390290601918,-109.290844013425,37.1601401261779,-108.514109335609,36.0517417034414,0.155885227419435,0.116856167227635,2024.67030370454,2024.70933276474,NA,Mississippi,Mississippi
1105,1106,1.1008106778343e-05,-108.514109335609,36.0517417034414,-108.516335454288,36.0799661771018,0.155896235526213,0.155885227419435,2024.70933276474,2024.70934377284,NA,Mississippi,Mississippi
964,965,0.0067472220414817,-114.46763446149,39.5100574589792,-116.634699662443,41.0049176565607,0.156084888210534,0.149337666169052,2024.70278520348,2024.70953242553,NA,Central,Pacific
693,721,0.00754301677474878,-108.882811854337,43.7469110521115,-109.608275947164,43.6583256396409,0.156477456659287,0.148934439884538,2024.7023819772,2024.70992499398,NA,Pacific,Pacific
1040,1041,0.00109470929768629,-106.978328247015,40.731031784207,-106.391497224679,41.7664410785289,0.156513779280571,0.155419069982885,2024.7088666073,2024.7099613166,NA,Central,Central
965,966,0.000701370884689023,-116.634699662443,41.0049176565607,-116.23303234413,40.5143896998035,0.156786259095223,0.156084888210534,2024.70953242553,2024.71023379641,NA,Pacific,Pacific
1087,1088,0.0408348370110945,-109.290844013425,37.1601401261779,-108.257227139313,39.9236975553099,0.15769100423873,0.116856167227635,2024.67030370454,2024.71113854155,NA,Mississippi,Mississippi
966,967,0.00207385583954967,-116.23303234413,40.5143896998035,-116.483936870147,42.7083577053037,0.158860114934773,0.156786259095223,2024.71023379641,2024.71230765225,NA,Pacific,Pacific
1197,1202,0.0347243106667765,-108.37128933675,41.6837941643002,-111.009336673411,42.0655610171222,0.159066041739123,0.124341731072346,2024.67778926839,2024.71251357905,NA,Pacific,Pacific
1106,1137,0.00349360990035219,-108.516335454288,36.0799661771018,-107.605086409588,37.6311592230773,0.159389845426566,0.155896235526213,2024.70934377284,2024.71283738274,NA,Mississippi,Mississippi
914,915,0.0106706445322691,-108.514754363598,43.1294112935647,-109.44104768084,42.8664156003253,0.159834639719825,0.149163995187556,2024.7026115325,2024.71328217704,NA,Pacific,Pacific
919,948,0.00675131203318347,-113.986586669624,39.5806819837516,-113.988499050159,39.7233948917413,0.160212460914388,0.153461148881204,2024.7069086862,2024.71365999823,NA,Central,Central
1105,1167,0.00497108121911793,-108.514109335609,36.0517417034414,-114.000787827975,32.2532821519055,0.160856308638553,0.155885227419435,2024.70933276474,2024.71430384595,NA,Mississippi,Mississippi
1069,1070,0.0289021912783332,-104.523909009642,31.5687379490069,-97.8263427422586,38.9693241077905,0.160902933566275,0.132000742287942,2024.6854482796,2024.71435047088,NA,Pacific,Central
1029,1067,0.0541528747191309,-108.167742246471,36.3897284561034,-109.058911288085,34.0983198781751,0.161258538370316,0.107105663651185,2024.66055320097,2024.71470607569,NA,Central,Central
1202,1203,0.00220976108632964,-111.009336673411,42.0655610171222,-108.862755201461,43.6124048060909,0.161275802825453,0.159066041739123,2024.71251357905,2024.71472334014,NA,Pacific,Pacific
1231,1232,0.0294749255507685,-118.519937138581,37.2942927125426,-105.951900477316,40.3678285985884,0.162806479123093,0.133331553572324,2024.68677909089,2024.71625401644,NA,Central,Mississippi
694,695,0.0126235991325734,-109.28251274911,43.8852596309283,-100.09881886884,44.3135580706775,0.163344796910988,0.150721197778414,2024.70416873509,2024.71679233423,NA,Pacific,Pacific
690,1020,0.0243181746530015,-107.849306526622,42.9266379935849,-105.652484791906,34.7030426498868,0.163797126716373,0.139478952063371,2024.69292648938,2024.71724466403,NA,Pacific,Central
721,722,0.00744041170892218,-109.608275947164,43.6583256396409,-109.668836981391,43.3997606660774,0.163917868368209,0.156477456659287,2024.70992499398,2024.71736540568,NA,Pacific,Pacific
1074,1076,0.0228851410139463,-104.830875188166,31.1587986075756,-107.188452835243,32.3001704255249,0.164562822249705,0.141677681235758,2024.69512521855,2024.71801035957,NA,Pacific,Central
1203,1207,0.0040338943569016,-108.862755201461,43.6124048060909,-109.352835679977,44.6314333455492,0.165309697182354,0.161275802825453,2024.71472334014,2024.7187572345,NA,Pacific,Pacific
1020,1021,0.0015535085190479,-105.652484791906,34.7030426498868,-105.56759358861,35.1558675919287,0.165350635235421,0.163797126716373,2024.71724466403,2024.71879817255,NA,Central,Central
1088,1089,0.00778479073339167,-108.257227139313,39.9236975553099,-108.384121868671,40.1958822179124,0.165475794972121,0.15769100423873,2024.71113854155,2024.71892333229,NA,Mississippi,Mississippi
964,978,0.0162430817205157,-114.46763446149,39.5100574589792,-110.778149983641,41.6742600541725,0.165580747889568,0.149337666169052,2024.70278520348,2024.71902828521,NA,Central,Central
