node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0099078268269357,-108.081382234894,45.7417973487244,-108.199704461584,45.7542155367067,0.0099078268269357,0,2024.55043101899,2024.56033884582,NA,Central,Central
680,957,0.00179980092692267,-108.199704461584,45.7542155367067,-108.004174560087,44.7678268935782,0.0117076277538584,0.0099078268269357,2024.56033884582,2024.56213864674,NA,Central,Central
680,681,0.0134008998717514,-108.199704461584,45.7542155367067,-109.704914148006,39.733515956754,0.0233087266986871,0.0099078268269357,2024.56033884582,2024.57373974569,NA,Central,Central
957,958,0.0158781834096471,-108.004174560087,44.7678268935782,-109.757070441096,43.4668526908529,0.0275858111635054,0.0117076277538584,2024.56213864674,2024.57801683015,NA,Central,Central
681,682,0.00529592194880601,-109.704914148006,39.733515956754,-109.350189983306,38.8330121365549,0.0286046486474931,0.0233087266986871,2024.57373974569,2024.57903566764,NA,Central,Central
958,959,0.00856704523087437,-109.757070441096,43.4668526908529,-110.176358716015,43.1970366487034,0.0361528563943798,0.0275858111635054,2024.57801683015,2024.58658387538,NA,Central,Central
682,695,0.0191498815327082,-109.350189983306,38.8330121365549,-102.279960238863,42.4054735623013,0.0477545301802014,0.0286046486474931,2024.57903566764,2024.59818554917,NA,Central,Central
959,1300,0.0148239377933603,-110.176358716015,43.1970366487034,-112.032709147643,47.2675264269363,0.0509767941877401,0.0361528563943798,2024.58658387538,2024.60140781318,NA,Central,Pacific
695,723,0.00324677796968231,-102.279960238863,42.4054735623013,-101.983018046469,40.6391623014281,0.0510013081498837,0.0477545301802014,2024.59818554917,2024.60143232714,NA,Central,Central
1300,1302,0.00317677121930493,-112.032709147643,47.2675264269363,-112.617514352288,47.6112873515186,0.0541535654070451,0.0509767941877401,2024.60140781318,2024.6045845844,NA,Pacific,Pacific
723,726,0.00465658000841929,-101.983018046469,40.6391623014281,-99.3153027444061,37.1812599083474,0.055657888158303,0.0510013081498837,2024.60143232714,2024.60608890715,NA,Central,Central
681,847,0.0460288191972829,-109.704914148006,39.733515956754,-111.651934017691,38.8193285946002,0.06933754589597,0.0233087266986871,2024.57373974569,2024.61976856488,NA,Central,Central
695,696,0.0234045707593724,-102.279960238863,42.4054735623013,-101.646778518375,42.039641557994,0.0711591009395738,0.0477545301802014,2024.59818554917,2024.62159011993,NA,Central,Central
696,697,0.0128333369538534,-101.646778518375,42.039641557994,-101.645625477988,41.8996322212546,0.0839924378934271,0.0711591009395738,2024.62159011993,2024.63442345688,NA,Central,Central
726,731,0.0300228989699605,-99.3153027444061,37.1812599083474,-101.725389140667,37.1935498986099,0.0856807871282634,0.055657888158303,2024.60608890715,2024.63611180612,NA,Central,Central
847,848,0.0215912664566067,-111.651934017691,38.8193285946002,-121.145838681374,48.8795877023361,0.0909288123525767,0.06933754589597,2024.61976856488,2024.64135983134,NA,Central,Mississippi
696,703,0.0201304562170821,-101.646778518375,42.039641557994,-103.228384151069,41.7502836498395,0.0912895571566559,0.0711591009395738,2024.62159011993,2024.64172057615,NA,Central,Pacific
723,724,0.0407629600155612,-101.983018046469,40.6391623014281,-101.484731703837,40.5195798392783,0.0917642681654449,0.0510013081498837,2024.60143232714,2024.64219528715,NA,Central,Central
1302,1303,0.0379025280147887,-112.617514352288,47.6112873515186,-112.431080444441,47.4470418618052,0.0920560934218337,0.0541535654070451,2024.6045845844,2024.64248711241,NA,Pacific,Pacific
848,849,0.00169253764919342,-121.145838681374,48.8795877023361,-121.346472477666,48.6226002410211,0.0926213500017701,0.0909288123525767,2024.64135983134,2024.64305236899,NA,Mississippi,Mississippi
731,812,0.0110838094181225,-101.725389140667,37.1935498986099,-101.68399837529,37.6602199645317,0.0967645965463859,0.0856807871282634,2024.63611180612,2024.64719561554,NA,Central,Central
849,850,0.00611659106876949,-121.346472477666,48.6226002410211,-121.643365784454,48.0475585372641,0.0987379410705396,0.0926213500017701,2024.64305236899,2024.64916896006,NA,Mississippi,Mississippi
682,683,0.0741337488694367,-109.350189983306,38.8330121365549,-110.847535294187,40.6886588867395,0.10273839751693,0.0286046486474931,2024.57903566764,2024.65316941651,NA,Central,Central
683,684,0.00488818715220019,-110.847535294187,40.6886588867395,-110.982877449485,42.2113166652646,0.10762658466913,0.10273839751693,2024.65316941651,2024.65805760366,NA,Central,Central
959,960,0.0764973466434422,-110.176358716015,43.1970366487034,-108.811350686043,41.5402705376345,0.112650203037822,0.0361528563943798,2024.58658387538,2024.66308122203,NA,Central,Pacific
1303,1305,0.0213862525806197,-112.431080444441,47.4470418618052,-108.428521088106,48.2983611926727,0.113442346002453,0.0920560934218337,2024.64248711241,2024.66387336499,NA,Pacific,Pacific
697,699,0.0296872915046296,-101.645625477988,41.8996322212546,-95.6380588383613,40.4262119140832,0.113679729398057,0.0839924378934271,2024.63442345688,2024.66411074839,NA,Central,Pacific
850,851,0.0153565540008005,-121.643365784454,48.0475585372641,-121.259845315321,44.898701061866,0.11409449507134,0.0987379410705396,2024.64916896006,2024.66452551406,NA,Mississippi,Mississippi
684,687,0.0091972504165887,-110.982877449485,42.2113166652646,-110.279736458345,41.457274603049,0.116823835085719,0.10762658466913,2024.65805760366,2024.66725485407,NA,Central,Central
960,1295,0.00491538659743118,-108.811350686043,41.5402705376345,-105.062097166483,47.1121543638103,0.117565589635253,0.112650203037822,2024.66308122203,2024.66799660862,NA,Pacific,Pacific
