node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
1235,1355,0.00252552116538873,-124.106401125847,42.2075468439904,-124.168992441354,43.5170672626313,0.0491767479413836,0.0466512267759949,2024.56741812308,2024.56994364425,NA,Pacific,Pacific
1235,1236,0.020530320470266,-124.106401125847,42.2075468439904,-117.153656352581,37.8993976603854,0.0671815472462609,0.0466512267759949,2024.56741812308,2024.58794844355,NA,Pacific,Pacific
680,1081,0.00165248871452128,-113.156312640517,42.4694380256096,-112.54475059697,42.8549444240302,0.0676026399371918,0.0659501512226706,2024.58671704753,2024.58836953624,NA,Pacific,Pacific
1081,1229,0.00823258499227375,-112.54475059697,42.8549444240302,-112.314386850821,42.8485787286663,0.0758352249294656,0.0676026399371918,2024.58836953624,2024.59660212124,NA,Pacific,Pacific
1081,1082,0.00823805229623997,-112.54475059697,42.8549444240302,-114.801578008082,46.8955566301135,0.0758406922334318,0.0676026399371918,2024.58836953624,2024.59660758854,NA,Pacific,Central
1082,1083,0.0102623935934074,-114.801578008082,46.8955566301135,-115.671003152327,46.3015641460103,0.0861030858268392,0.0758406922334318,2024.59660758854,2024.60686998213,NA,Central,Central
680,681,0.0264252207540687,-113.156312640517,42.4694380256096,-114.418983487773,38.4428306733978,0.0923753719767393,0.0659501512226706,2024.58671704753,2024.61314226828,NA,Pacific,Pacific
1082,1119,0.0260844695883589,-114.801578008082,46.8955566301135,-116.225873480071,48.9292928908142,0.101925161821791,0.0758406922334318,2024.59660758854,2024.62269205813,NA,Central,Central
1229,1230,0.038033722989617,-112.314386850821,42.8485787286663,-118.284915721908,40.2686549894072,0.113868947919083,0.0758352249294656,2024.59660212124,2024.63463584422,NA,Pacific,Pacific
681,682,0.0218096859192367,-114.418983487773,38.4428306733978,-113.224979206759,41.0145292093421,0.114185057895976,0.0923753719767393,2024.61314226828,2024.6349519542,NA,Pacific,Pacific
681,684,0.0253933266158903,-114.418983487773,38.4428306733978,-114.620275002623,34.5152156703328,0.11776869859263,0.0923753719767393,2024.61314226828,2024.6385355949,NA,Pacific,Pacific
1236,1239,0.0507477252610662,-117.153656352581,37.8993976603854,-107.195937005438,43.2785158171306,0.117929272507327,0.0671815472462609,2024.58794844355,2024.63869616881,NA,Pacific,Central
684,685,0.014469910366983,-114.620275002623,34.5152156703328,-115.465893486126,33.798775276801,0.132238608959613,0.11776869859263,2024.6385355949,2024.65300550527,NA,Pacific,Pacific
