node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.0342264864911519,-109.848759033225,41.9276776260097,-108.7762510674,44.0306707871896,0.0342264864911519,0,2024.48134518339,2024.51557166988,NA,Pacific,Pacific
680,683,0.000418132562689078,-108.7762510674,44.0306707871896,-108.82137949854,44.0880569147425,0.034644619053841,0.0342264864911519,2024.51557166988,2024.51598980245,NA,Pacific,Pacific
683,800,0.0266441366746821,-108.82137949854,44.0880569147425,-110.209701262094,42.5517291889676,0.0612887557285231,0.034644619053841,2024.51598980245,2024.54263393912,NA,Pacific,Pacific
679,801,0.0786393024049032,-109.848759033225,41.9276776260097,-110.173478967976,42.9965211796729,0.0786393024049032,0,2024.48134518339,2024.5599844858,NA,Pacific,Central
801,802,0.0118027813969059,-110.173478967976,42.9965211796729,-110.021025402527,42.8206316555979,0.0904420838018092,0.0786393024049032,2024.5599844858,2024.57178726719,NA,Central,Central
801,956,0.0120369232192776,-110.173478967976,42.9965211796729,-110.975789799708,43.6557625049407,0.0906762256241809,0.0786393024049032,2024.5599844858,2024.57202140902,NA,Central,Pacific
956,957,0.0178627703611032,-110.975789799708,43.6557625049407,-116.734149883786,44.590334228558,0.108538995985284,0.0906762256241809,2024.57202140902,2024.58988417938,NA,Pacific,Central
957,958,0.0209694296682061,-116.734149883786,44.590334228558,-118.341718877402,45.3105399180096,0.12950842565349,0.108538995985284,2024.58988417938,2024.61085360905,NA,Central,Central
958,959,0.0017611784735907,-118.341718877402,45.3105399180096,-118.221737323209,45.3948603509985,0.131269604127081,0.12950842565349,2024.61085360905,2024.61261478752,NA,Central,Central
959,961,0.00932130364023998,-118.221737323209,45.3948603509985,-117.176424818422,40.9694680570399,0.140590907767321,0.131269604127081,2024.61261478752,2024.62193609116,NA,Central,Central
802,803,0.0506846867874162,-110.021025402527,42.8206316555979,-114.192169915262,38.7956257909918,0.141126770589225,0.0904420838018092,2024.57178726719,2024.62247195398,NA,Central,Central
961,968,0.00252666215351272,-117.176424818422,40.9694680570399,-117.171714796652,40.9697423309349,0.143117569920834,0.140590907767321,2024.62193609116,2024.62446275331,NA,Central,Central
968,1006,0.000806924561089772,-117.171714796652,40.9697423309349,-117.313440872351,41.2792688865342,0.143924494481923,0.143117569920834,2024.62446275331,2024.62526967787,NA,Central,Central
802,913,0.0608002496371698,-110.021025402527,42.8206316555979,-109.53938419858,44.8808496095607,0.151242333438979,0.0904420838018092,2024.57178726719,2024.63258751683,NA,Central,Pacific
1006,1008,0.00786206935747469,-117.313440872351,41.2792688865342,-117.863750362566,41.981654775926,0.151786563839398,0.143924494481923,2024.62526967787,2024.63313174723,NA,Central,Central
961,962,0.0191652993961626,-117.176424818422,40.9694680570399,-115.286972859959,39.2905092451505,0.159756207163483,0.140590907767321,2024.62193609116,2024.64110139056,NA,Central,Central
913,920,0.00932223117395159,-109.53938419858,44.8808496095607,-109.390280793417,45.094928603121,0.160564564612931,0.151242333438979,2024.63258751683,2024.641909748,NA,Pacific,Pacific
920,941,0.00144742104678297,-109.390280793417,45.094928603121,-109.166847415071,44.731695598023,0.162011985659714,0.160564564612931,2024.641909748,2024.64335716905,NA,Pacific,Pacific
913,914,0.0125864468145924,-109.53938419858,44.8808496095607,-109.536095566976,44.4267094238741,0.163828780253571,0.151242333438979,2024.63258751683,2024.64517396365,NA,Pacific,Pacific
958,1013,0.0426750762267278,-118.341718877402,45.3105399180096,-115.560855053489,43.2027572178365,0.172183501880218,0.12950842565349,2024.61085360905,2024.65352868527,NA,Central,Central
1013,1017,0.00665065506966367,-115.560855053489,43.2027572178365,-115.173401146887,44.6561617362275,0.178834156949882,0.172183501880218,2024.65352868527,2024.66017934034,NA,Central,Pacific
920,921,0.0221130742508144,-109.390280793417,45.094928603121,-107.166253425321,41.6089245179609,0.182677638863745,0.160564564612931,2024.641909748,2024.66402282226,NA,Pacific,Pacific
956,1354,0.0943108745310768,-110.975789799708,43.6557625049407,-111.636653263224,43.8526549725338,0.184987100155258,0.0906762256241809,2024.57202140902,2024.66633228355,NA,Pacific,Pacific
680,681,0.152024946756166,-108.7762510674,44.0306707871896,-109.619381485348,40.2915472276029,0.186251433247318,0.0342264864911519,2024.51557166988,2024.66759661664,NA,Pacific,Pacific
803,804,0.0478666127297767,-114.192169915262,38.7956257909918,-114.834225271151,39.4203434958822,0.188993383319002,0.141126770589225,2024.62247195398,2024.67033856671,NA,Central,Central
683,684,0.160667722876842,-108.82137949854,44.0880569147425,-74.8521956881229,42.1019318615175,0.195312341930683,0.034644619053841,2024.51598980245,2024.67665752532,NA,Pacific,Atlantic
914,916,0.0340807175845874,-109.536095566976,44.4267094238741,-108.725870892472,44.4547601609433,0.197909497838159,0.163828780253571,2024.64517396365,2024.67925468123,NA,Pacific,Pacific
684,697,0.00268906362909171,-74.8521956881229,42.1019318615175,-75.4614718500278,42.3415705084108,0.198001405559775,0.195312341930683,2024.67665752532,2024.67934658895,NA,Atlantic,Atlantic
1017,1019,0.0202091425233535,-115.173401146887,44.6561617362275,-114.532075214757,43.8256168281632,0.199043299473235,0.178834156949882,2024.66017934034,2024.68038848287,NA,Pacific,Central
