node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00944051634811927,-118.670848295539,41.9752274286606,-118.81794586846,41.322100022515,0.00944051634811927,0,2024.51337532642,2024.52281584277,NA,Pacific,Pacific
679,1078,0.0132450802865651,-118.670848295539,41.9752274286606,-118.277366118618,41.7822899241001,0.0132450802865651,0,2024.51337532642,2024.52662040671,NA,Pacific,Pacific
680,681,0.0315497787154939,-118.81794586846,41.322100022515,-117.900205223849,41.7141716818921,0.0409902950636132,0.00944051634811927,2024.52281584277,2024.55436562148,NA,Pacific,Pacific
681,682,0.0143913224394872,-117.900205223849,41.7141716818921,-120.008611825369,39.557860742376,0.0553816175031003,0.0409902950636132,2024.55436562148,2024.56875694392,NA,Pacific,Pacific
1078,1079,0.0520111495840316,-118.277366118618,41.7822899241001,-101.174887007603,37.9321138011269,0.0652562298705968,0.0132450802865651,2024.52662040671,2024.57863155629,NA,Pacific,Central
1079,1086,0.000638807857586965,-101.174887007603,37.9321138011269,-101.811506839922,38.5058136374393,0.0658950377281837,0.0652562298705968,2024.57863155629,2024.57927036415,NA,Central,Central
682,683,0.0277296079936873,-120.008611825369,39.557860742376,-118.536280788234,39.8296223472053,0.0831112254967876,0.0553816175031003,2024.56875694392,2024.59648655192,NA,Pacific,Pacific
682,1025,0.0293397584230339,-120.008611825369,39.557860742376,-123.296296546695,45.6599064470753,0.0847213759261343,0.0553816175031003,2024.56875694392,2024.59809670235,NA,Pacific,Pacific
1086,1087,0.0202961248475104,-101.811506839922,38.5058136374393,-108.477291787294,37.8312359769879,0.0861911625756941,0.0658950377281837,2024.57927036415,2024.599566489,NA,Central,Pacific
1025,1028,0.0242910361967341,-123.296296546695,45.6599064470753,-123.501401016528,41.9521464249649,0.109012412122868,0.0847213759261343,2024.59809670235,2024.62238773854,NA,Pacific,Central
1028,1029,0.00318310726476567,-123.501401016528,41.9521464249649,-123.558910519385,41.7037439694485,0.112195519387634,0.109012412122868,2024.62238773854,2024.62557084581,NA,Central,Central
1087,1088,0.0260529918753656,-108.477291787294,37.8312359769879,-108.465305038945,37.8859504263013,0.11224415445106,0.0861911625756941,2024.599566489,2024.62561948087,NA,Pacific,Pacific
683,685,0.0355417825775239,-118.536280788234,39.8296223472053,-119.096710558102,46.4887493331207,0.118653008074312,0.0831112254967876,2024.59648655192,2024.6320283345,NA,Pacific,Pacific
1088,1089,0.00836456706824551,-108.465305038945,37.8859504263013,-109.841195402389,38.0277814856178,0.120608721519305,0.11224415445106,2024.62561948087,2024.63398404794,NA,Pacific,Pacific
1079,1080,0.0582632874195137,-101.174887007603,37.9321138011269,-103.178938109019,36.3676702156152,0.12351951729011,0.0652562298705968,2024.57863155629,2024.63689484371,NA,Central,Central
1087,1124,0.0377460259726812,-108.477291787294,37.8312359769879,-108.499718572529,38.0640564192446,0.123937188548375,0.0861911625756941,2024.599566489,2024.63731251497,NA,Pacific,Pacific
1124,1127,0.00471694493956543,-108.499718572529,38.0640564192446,-109.730209780245,34.6481692749941,0.128654133487941,0.123937188548375,2024.63731251497,2024.64202945991,NA,Pacific,Pacific
685,1020,0.0119403220941587,-119.096710558102,46.4887493331207,-118.352249557329,46.9281197545012,0.13059333016847,0.118653008074312,2024.6320283345,2024.64396865659,NA,Pacific,Pacific
1086,1245,0.0683154930842922,-101.811506839922,38.5058136374393,-102.256184343709,41.626554518556,0.134210530812476,0.0658950377281837,2024.57927036415,2024.64758585723,NA,Central,Central
1029,1030,0.0223617630101882,-123.558910519385,41.7037439694485,-123.201352064447,41.4701751022686,0.134557282397822,0.112195519387634,2024.62557084581,2024.64793260882,NA,Central,Central
1127,1128,0.0059995126524568,-109.730209780245,34.6481692749941,-108.983386083007,34.4936468224572,0.134653646140398,0.128654133487941,2024.64202945991,2024.64802897256,NA,Pacific,Central
685,686,0.0239406619389069,-119.096710558102,46.4887493331207,-119.155150150964,46.3713303672702,0.142593670013218,0.118653008074312,2024.6320283345,2024.65596899643,NA,Pacific,Pacific
1080,1082,0.0224107600958265,-103.178938109019,36.3676702156152,-103.414862297143,33.4064410100878,0.145930277385937,0.12351951729011,2024.63689484371,2024.65930560381,NA,Central,Central
1089,1092,0.0264455171795586,-109.841195402389,38.0277814856178,-109.930405509419,39.301105759338,0.147054238698864,0.120608721519305,2024.63398404794,2024.66042956512,NA,Pacific,Central
1245,1249,0.0140724369484777,-102.256184343709,41.626554518556,-96.1963309435253,36.9480998641476,0.148282967760954,0.134210530812476,2024.64758585723,2024.66165829418,NA,Central,Mississippi
1249,1337,0.00196430296327255,-96.1963309435253,36.9480998641476,-95.9517247310432,36.5641360244095,0.150247270724226,0.148282967760954,2024.66165829418,2024.66362259715,NA,Mississippi,Mississippi
686,687,0.00986990437648316,-119.155150150964,46.3713303672702,-119.26773312805,47.1041050672345,0.152463574389702,0.142593670013218,2024.65596899643,2024.66583890081,NA,Pacific,Pacific
687,688,0.00364498434878291,-119.26773312805,47.1041050672345,-120.443776952727,47.1142037752288,0.156108558738485,0.152463574389702,2024.66583890081,2024.66948388516,NA,Pacific,Pacific
688,689,0.00180508448606909,-120.443776952727,47.1142037752288,-120.498135103066,46.9751059062875,0.157913643224554,0.156108558738485,2024.66948388516,2024.67128896965,NA,Pacific,Pacific
1124,1125,0.0346273152320464,-108.499718572529,38.0640564192446,-108.398014910824,38.1606876417684,0.158564503780422,0.123937188548375,2024.63731251497,2024.6719398302,NA,Pacific,Pacific
1030,1032,0.0243229004580452,-123.201352064447,41.4701751022686,-120.902308954388,42.9859181905116,0.158880182855867,0.134557282397822,2024.64793260882,2024.67225550928,NA,Central,Central
689,690,0.00190724631126415,-120.498135103066,46.9751059062875,-119.653668399893,45.7250343533392,0.159820889535818,0.157913643224554,2024.67128896965,2024.67319621596,NA,Pacific,Pacific
690,691,0.00200748021145936,-119.653668399893,45.7250343533392,-120.150817229435,45.963404232331,0.161828369747277,0.159820889535818,2024.67319621596,2024.67520369617,NA,Pacific,Pacific
1092,1095,0.0167328406121787,-109.930405509419,39.301105759338,-109.805715848272,39.1578147990588,0.163787079311043,0.147054238698864,2024.66042956512,2024.67716240573,NA,Central,Central
1082,1084,0.0198720027909665,-103.414862297143,33.4064410100878,-99.833226993652,35.8616031832356,0.165802280176903,0.145930277385937,2024.65930560381,2024.6791776066,NA,Central,Central
687,1017,0.0137843848407972,-119.26773312805,47.1041050672345,-120.841784054291,45.4784333734613,0.166247959230499,0.152463574389702,2024.66583890081,2024.67962328565,NA,Pacific,Pacific
1025,1026,0.0823604187014797,-123.296296546695,45.6599064470753,-118.683137052131,46.2878529872917,0.167081794627614,0.0847213759261343,2024.59809670235,2024.68045712105,NA,Pacific,Pacific
1089,1090,0.0476958880894283,-109.841195402389,38.0277814856178,-110.999810797427,39.5807416141182,0.168304609608734,0.120608721519305,2024.63398404794,2024.68167993603,NA,Pacific,Central
1337,1338,0.0180668362815344,-95.9517247310432,36.5641360244095,-96.7007164159609,38.4674401726097,0.168314107005761,0.150247270724226,2024.66362259715,2024.68168943343,NA,Mississippi,Mississippi
1095,1096,0.00509223034712392,-109.805715848272,39.1578147990588,-109.135658116859,40.91673494623,0.168879309658166,0.163787079311043,2024.67716240573,2024.68225463608,NA,Central,Pacific
