node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startFlyway,endFlyway
679,680,0.00509488476969655,-101.851829116969,40.9221637071982,-101.852990000904,40.961075787289,0.00509488476969655,0,2024.56839041117,2024.57348529594,NA,Central,Central
679,1352,0.00484346283295589,-101.851829116969,40.9221637071982,-101.884702072415,41.3569847469095,0.00484346283295589,0,2024.56839041117,2024.573233874,NA,Central,Central
680,681,0.0128716084829317,-101.852990000904,40.961075787289,-101.649035866441,40.8644055920449,0.0179664932526282,0.00509488476969655,2024.57348529594,2024.58635690442,NA,Central,Central
1352,1353,0.0210559781766253,-101.884702072415,41.3569847469095,-97.7883777598486,43.2089708193697,0.0258994410095812,0.00484346283295589,2024.573233874,2024.59428985218,NA,Central,Central
681,682,0.0133385506966344,-101.649035866441,40.8644055920449,-103.500412971809,43.6337848345718,0.0313050439492626,0.0179664932526282,2024.58635690442,2024.59969545512,NA,Central,Central
680,1236,0.0263895268852774,-101.852990000904,40.961075787289,-104.00925405265,34.0455594421651,0.031484411654974,0.00509488476969655,2024.57348529594,2024.59987482282,NA,Central,Mississippi
682,683,0.00176121562447373,-103.500412971809,43.6337848345718,-103.509875610501,43.5823682107031,0.0330662595737363,0.0313050439492626,2024.59969545512,2024.60145667074,NA,Central,Central
682,809,0.00454936071238721,-103.500412971809,43.6337848345718,-103.676301466863,43.8322198078083,0.0358544046616498,0.0313050439492626,2024.59969545512,2024.60424481583,NA,Central,Central
1352,1354,0.0348776773265742,-101.884702072415,41.3569847469095,-101.334431114753,41.3153245316738,0.0397211401595301,0.00484346283295589,2024.573233874,2024.60811155133,NA,Central,Central
1236,1237,0.00958859837155246,-104.00925405265,34.0455594421651,-103.484574939413,33.6271722064432,0.0410730100265264,0.031484411654974,2024.59987482282,2024.60946342119,NA,Mississippi,Mississippi
809,810,0.010665229181402,-103.676301466863,43.8322198078083,-103.598334510971,43.7945296145989,0.0465196338430518,0.0358544046616498,2024.60424481583,2024.61491004501,NA,Central,Central
681,1230,0.0315547070595923,-101.649035866441,40.8644055920449,-102.354782900567,44.3315983829633,0.0495212003122205,0.0179664932526282,2024.58635690442,2024.61791161148,NA,Central,Central
