node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
146,147,0.129536067532178,-112.961715017436,46.7690846533407,-115.062378591961,47.506249799982,0.129536067532178,0,2022.15172727766,2022.28126334519,NA
147,148,0.0218135728195006,-115.062378591961,47.506249799982,-115.985624865418,49.1148425927397,0.151349640351679,0.129536067532178,2022.28126334519,2022.30307691801,NA
148,149,0.0100920415296102,-115.985624865418,49.1148425927397,-115.346217936814,48.5300584546321,0.161441681881289,0.151349640351679,2022.30307691801,2022.31316895954,NA
149,150,0.000564890658607986,-115.346217936814,48.5300584546321,-115.368338847687,48.5207742022092,0.162006572539897,0.161441681881289,2022.31316895954,2022.3137338502,NA
147,156,0.0340522492592399,-115.062378591961,47.506249799982,-114.568231405855,47.6160186000793,0.163588316791418,0.129536067532178,2022.28126334519,2022.31531559445,NA
156,179,0.00319199547350157,-114.568231405855,47.6160186000793,-114.482335861051,47.2602367845561,0.16678031226492,0.163588316791418,2022.31531559445,2022.31850758992,NA
150,151,0.0124452269883637,-115.368338847687,48.5207742022092,-114.874689181166,48.1552853869357,0.174451799528261,0.162006572539897,2022.3137338502,2022.32617907719,NA
156,157,0.0165721306900175,-114.568231405855,47.6160186000793,-115.17038680901,47.9537226503147,0.180160447481436,0.163588316791418,2022.31531559445,2022.33188772514,NA
157,158,0.00452226827073643,-115.17038680901,47.9537226503147,-114.962204143173,47.991627716934,0.184682715752172,0.180160447481436,2022.33188772514,2022.33640999341,NA
158,159,0.000242361821455095,-114.962204143173,47.991627716934,-114.869466520723,47.8619342368648,0.184925077573627,0.184682715752172,2022.33640999341,2022.33665235523,NA
159,164,0.00476248671676682,-114.869466520723,47.8619342368648,-114.302961339064,47.9439235494706,0.189687564290394,0.184925077573627,2022.33665235523,2022.34141484195,NA
149,152,0.0434062960853239,-115.346217936814,48.5300584546321,-113.217354771093,43.6105769358059,0.204847977966613,0.161441681881289,2022.31316895954,2022.35657525562,NA
164,165,0.0705887355379069,-114.302961339064,47.9439235494706,-116.400817203907,43.4798161512875,0.260276299828301,0.189687564290394,2022.34141484195,2022.41200357749,NA
179,180,0.126461027828705,-114.482335861051,47.2602367845561,-115.700990903777,47.6279724877453,0.293241340093624,0.16678031226492,2022.31850758992,2022.44496861775,NA
152,153,0.10120409152473,-113.217354771093,43.6105769358059,-114.983090638394,47.0657553881415,0.306052069491343,0.204847977966613,2022.35657525562,2022.45777934715,NA
